cmcRank,circulatingSupply,price,volume24h,fetched_on
40,1275000000.0,1.9962836975539768,344584598.30759317,2024 02 17 - 10:23:52 AM
40,1275000000.0,1.9987463730323378,344944986.4911975,2024 02 17 - 10:25:56 AM
40,1275000000.0,1.9987463730323378,344944986.4911975,2024 02 17 - 10:27:59 AM
40,1275000000.0,1.9967952729298195,344784872.0833513,2024 02 17 - 10:30:02 AM
40,1275000000.0,1.9967952729298195,344784872.0833513,2024 02 17 - 10:32:06 AM
40,1275000000.0,1.996178108164,344064042.8575674,2024 02 17 - 10:34:10 AM
40,1275000000.0,1.9953172812782247,344064521.2693553,2024 02 17 - 10:36:14 AM
40,1275000000.0,1.9953172812782247,344064521.2693553,2024 02 17 - 10:38:17 AM
40,1275000000.0,1.9942413237667076,343756050.31176263,2024 02 17 - 10:40:21 AM
40,1275000000.0,1.993602843759422,343732716.77370673,2024 02 17 - 10:42:24 AM
40,1275000000.0,1.993602843759422,343732716.77370673,2024 02 17 - 10:44:28 AM
40,1275000000.0,1.9899906427465899,343671763.31894654,2024 02 17 - 10:46:31 AM
40,1275000000.0,1.9899906427465899,343671763.31894654,2024 02 17 - 10:48:35 AM
40,1275000000.0,1.985510956408973,343712675.0177953,2024 02 17 - 10:50:40 AM
40,1275000000.0,1.985510956408973,343712675.0177953,2024 02 17 - 10:52:43 AM
40,1275000000.0,1.9828723806309179,344153639.19723225,2024 02 17 - 10:54:47 AM
40,1275000000.0,1.9822077244233898,344355571.6528873,2024 02 17 - 10:56:52 AM
40,1275000000.0,1.9822077244233898,344355571.6528873,2024 02 17 - 10:58:57 AM
40,1275000000.0,1.9801364500505092,344249784.15024257,2024 02 17 - 11:01:00 AM
40,1275000000.0,1.9807299850748836,344404952.78917366,2024 02 17 - 11:03:04 AM
40,1275000000.0,1.9807299850748836,344404952.78917366,2024 02 17 - 11:05:08 AM
40,1275000000.0,1.9797643357644137,344309590.8451475,2024 02 17 - 11:07:11 AM
40,1275000000.0,1.9794423949646938,343941261.9428361,2024 02 17 - 11:08:16 AM
40,1275000000.0,1.9794423949646938,343941261.9428361,2024 02 17 - 11:10:20 AM
40,1275000000.0,1.981511088630777,344158900.20440656,2024 02 17 - 11:12:23 AM
40,1275000000.0,1.981511088630777,344158900.20440656,2024 02 17 - 11:14:31 AM
40,1275000000.0,1.9823396356433856,343756708.8782383,2024 02 17 - 11:16:35 AM
40,1275000000.0,1.9829654967019907,343446298.0280262,2024 02 17 - 11:18:39 AM
40,1275000000.0,1.9829731728115145,343306253.24742085,2024 02 17 - 11:20:42 AM
40,1275000000.0,1.9829731728115145,343306253.24742085,2024 02 17 - 11:22:46 AM
40,1275000000.0,1.9845256219931673,342689924.23928225,2024 02 17 - 11:24:50 AM
40,1275000000.0,1.9845256219931673,342689924.23928225,2024 02 17 - 11:26:54 AM
40,1275000000.0,1.9841648280513933,342595775.82694817,2024 02 17 - 11:28:58 AM
40,1275000000.0,1.9841481984827576,342504923.15171665,2024 02 17 - 11:31:01 AM
40,1275000000.0,1.9839421399027037,342301120.9169346,2024 02 17 - 11:33:08 AM
40,1275000000.0,1.9839421399027037,342301120.9169346,2024 02 17 - 11:35:23 AM
40,1275000000.0,1.9816001173363602,341827403.9296323,2024 02 17 - 11:37:28 AM
40,1275000000.0,1.9816001173363602,341827403.9296323,2024 02 17 - 11:39:34 AM
40,1275000000.0,1.9818841901737927,341996608.41603583,2024 02 17 - 11:41:37 AM
40,1275000000.0,1.9818841901737927,341996608.41603583,2024 02 17 - 11:43:41 AM
40,1275000000.0,1.9852922616896251,342246667.1685787,2024 02 17 - 11:45:45 AM
40,1275000000.0,1.9852922616896251,342246667.1685787,2024 02 17 - 11:47:49 AM
40,1275000000.0,1.9857913505465226,342289622.3078247,2024 02 17 - 11:49:52 AM
40,1275000000.0,1.9850610069502348,342274931.0793124,2024 02 17 - 11:51:56 AM
40,1275000000.0,1.9830788502131869,342388017.58330005,2024 02 17 - 11:54:00 AM
40,1275000000.0,1.9830788502131869,342388017.58330005,2024 02 17 - 11:56:04 AM
40,1275000000.0,1.9801454220849888,342679960.2068499,2024 02 17 - 11:58:09 AM
40,1275000000.0,1.9801454220849888,342679960.2068499,2024 02 17 - 12:00:13 PM
40,1275000000.0,1.9785106780410529,342632591.4371583,2024 02 17 - 12:02:18 PM
40,1275000000.0,1.9785106780410529,342632591.4371583,2024 02 17 - 12:04:22 PM
40,1275000000.0,1.9783123670321694,342601593.33535594,2024 02 17 - 12:06:33 PM
40,1275000000.0,1.9785355524609642,342447392.7635529,2024 02 17 - 12:08:37 PM
40,1275000000.0,1.97937614094911,342434758.4981714,2024 02 17 - 12:10:41 PM
40,1275000000.0,1.97937614094911,342434758.4981714,2024 02 17 - 12:12:45 PM
40,1275000000.0,1.97973610187508,342312773.50658786,2024 02 17 - 12:14:50 PM
40,1275000000.0,1.97973610187508,342312773.50658786,2024 02 17 - 12:16:54 PM
40,1275000000.0,1.9766955862535482,342078623.83202535,2024 02 17 - 12:18:58 PM
40,1275000000.0,1.9766955862535482,342078623.83202535,2024 02 17 - 12:21:02 PM
40,1275000000.0,1.978543208266704,340995519.18097895,2024 02 17 - 12:23:05 PM
40,1275000000.0,1.9799194923118777,341047837.8126408,2024 02 17 - 12:25:09 PM
40,1275000000.0,1.9799194923118777,341047837.8126408,2024 02 17 - 12:27:13 PM
40,1275000000.0,1.9801018910824777,339646044.9694751,2024 02 17 - 12:29:18 PM
40,1275000000.0,1.9801018910824777,339646044.9694751,2024 02 17 - 12:31:22 PM
