cmcRank,circulatingSupply,price,volume24h,fetched_on
80,297286863.10335743,2.9575272101627967,43264048.38096416,2024 02 17 - 10:23:52 AM
80,297286863.10335743,2.957705300681466,43246117.23197916,2024 02 17 - 10:25:56 AM
80,297286863.10335743,2.957705300681466,43246117.23197916,2024 02 17 - 10:27:59 AM
80,297286863.10335743,2.9572813306378456,43107478.88147367,2024 02 17 - 10:30:03 AM
80,297286863.10335743,2.9572813306378456,43107478.88147367,2024 02 17 - 10:32:06 AM
80,297286863.10335743,2.955979582635666,42204378.59179573,2024 02 17 - 10:34:10 AM
80,297286863.10335743,2.9544854809545886,41984422.0960746,2024 02 17 - 10:36:14 AM
80,297286863.10335743,2.9544854809545886,41984422.0960746,2024 02 17 - 10:38:17 AM
80,297286863.10335743,2.9536743055016714,41528518.30943321,2024 02 17 - 10:40:21 AM
80,297286863.10335743,2.9551826381894157,41352125.85305407,2024 02 17 - 10:42:24 AM
80,297286863.10335743,2.9551826381894157,41352125.85305407,2024 02 17 - 10:44:28 AM
80,297286863.10335743,2.95148703732047,41220093.29764576,2024 02 17 - 10:46:31 AM
80,297286863.10335743,2.95148703732047,41220093.29764576,2024 02 17 - 10:48:35 AM
80,297286863.10335743,2.9440096456173785,41081485.72607401,2024 02 17 - 10:50:40 AM
80,297286863.10335743,2.9440096456173785,41081485.72607401,2024 02 17 - 10:52:43 AM
80,297286863.10335743,2.9417804329661297,41092047.35071962,2024 02 17 - 10:54:47 AM
80,297286863.10335743,2.9424698966868306,41124362.54876859,2024 02 17 - 10:56:52 AM
80,297286863.10335743,2.9424698966868306,41124362.54876859,2024 02 17 - 10:58:57 AM
80,297286863.10335743,2.9406735330542904,41098107.70122068,2024 02 17 - 11:01:00 AM
80,297286863.10335743,2.945313465061743,41074985.55348139,2024 02 17 - 11:03:04 AM
80,297286863.10335743,2.945313465061743,41074985.55348139,2024 02 17 - 11:05:08 AM
80,297286863.10335743,2.950294746059789,41044775.47236075,2024 02 17 - 11:07:11 AM
80,297286863.10335743,2.9519768843111636,41000794.87890109,2024 02 17 - 11:08:16 AM
80,297286863.10335743,2.9519768843111636,41000794.87890109,2024 02 17 - 11:10:20 AM
80,297286863.10335743,2.9512143500052432,40988297.33717091,2024 02 17 - 11:12:23 AM
80,297286863.10335743,2.9512143500052432,40988297.33717091,2024 02 17 - 11:14:31 AM
80,297286863.10335743,2.956264717926269,40967468.47269565,2024 02 17 - 11:16:35 AM
80,297286863.10335743,2.9565382826821973,40950553.1276761,2024 02 17 - 11:18:39 AM
80,297286863.10335743,2.9562136466474556,40931488.77256676,2024 02 17 - 11:20:42 AM
80,297286863.10335743,2.9562136466474556,40931488.77256676,2024 02 17 - 11:22:46 AM
80,297286863.10335743,2.9574196459681947,40873022.98747727,2024 02 17 - 11:24:50 AM
80,297286863.10335743,2.9574196459681947,40873022.98747727,2024 02 17 - 11:26:54 AM
80,297286863.10335743,2.959065621000593,40848471.65835357,2024 02 17 - 11:28:58 AM
80,297286863.10335743,2.95794150638282,40849876.18985634,2024 02 17 - 11:31:01 AM
80,297286863.10335743,2.9586316130330883,40842099.90422502,2024 02 17 - 11:33:09 AM
80,297286863.10335743,2.9586316130330883,40842099.90422502,2024 02 17 - 11:35:23 AM
80,297286863.10335743,2.951480327833021,40686048.93522714,2024 02 17 - 11:37:28 AM
80,297286863.10335743,2.951480327833021,40686048.93522714,2024 02 17 - 11:39:34 AM
80,297286863.10335743,2.950129408790979,40636576.7927608,2024 02 17 - 11:41:37 AM
80,297286863.10335743,2.950129408790979,40636576.7927608,2024 02 17 - 11:43:41 AM
80,297324573.86001277,2.9473344202554257,40604606.65067997,2024 02 17 - 11:45:45 AM
80,297324573.86001277,2.9473344202554257,40604606.65067997,2024 02 17 - 11:47:49 AM
80,297324573.86001277,2.946592253556645,40597125.60970338,2024 02 17 - 11:49:52 AM
80,297324573.86001277,2.9466271238299435,40327660.41538869,2024 02 17 - 11:51:56 AM
80,297324573.86001277,2.9495906537638032,40331655.64605306,2024 02 17 - 11:54:00 AM
80,297324573.86001277,2.9495906537638032,40331655.64605306,2024 02 17 - 11:56:04 AM
80,297324573.86001277,2.9501614610893796,40354274.00889467,2024 02 17 - 11:58:09 AM
80,297324573.86001277,2.9501614610893796,40354274.00889467,2024 02 17 - 12:00:13 PM
80,297324573.86001277,2.94693758456097,40294488.07026619,2024 02 17 - 12:02:18 PM
80,297324573.86001277,2.94693758456097,40294488.07026619,2024 02 17 - 12:04:22 PM
80,297324573.86001277,2.949408738668499,40169968.74150861,2024 02 17 - 12:06:33 PM
80,297324573.86001277,2.9512635099949946,40138133.951447,2024 02 17 - 12:08:37 PM
80,297324573.86001277,2.952707512641534,40102194.01642501,2024 02 17 - 12:10:41 PM
80,297324573.86001277,2.952707512641534,40102194.01642501,2024 02 17 - 12:12:45 PM
80,297324573.86001277,2.9523187026496864,40081510.37517089,2024 02 17 - 12:14:50 PM
80,297324573.86001277,2.9523187026496864,40081510.37517089,2024 02 17 - 12:16:54 PM
80,297324573.86001277,2.9521317589110194,40050689.09876673,2024 02 17 - 12:18:58 PM
80,297324573.86001277,2.9521317589110194,40050689.09876673,2024 02 17 - 12:21:02 PM
80,297324573.86001277,2.952294853540981,39880427.56264602,2024 02 17 - 12:23:05 PM
80,297324573.86001277,2.952637706209813,39815899.14875838,2024 02 17 - 12:25:09 PM
80,297324573.86001277,2.952637706209813,39815899.14875838,2024 02 17 - 12:27:13 PM
80,297324573.86001277,2.9540651151015127,39759912.24579871,2024 02 17 - 12:29:18 PM
