cmcRank,circulatingSupply,price,volume24h,fetched_on
94,739084901.396628,0.9986270379708512,13565278.75799375,2024 02 17 - 10:23:52 AM
95,739084901.396628,0.9988610956902026,13571551.50351341,2024 02 17 - 10:25:56 AM
95,739084901.396628,0.9988610956902026,13571551.50351341,2024 02 17 - 10:27:59 AM
95,739084901.396628,0.9987268399417382,13573734.45085459,2024 02 17 - 10:30:03 AM
95,739084901.396628,0.9987268399417382,13573734.45085459,2024 02 17 - 10:32:06 AM
96,739084901.396628,0.9985278083648993,13586911.31391534,2024 02 17 - 10:34:10 AM
96,739084901.396628,0.9984724285773934,13587862.93223735,2024 02 17 - 10:36:14 AM
96,739084901.396628,0.9984724285773934,13587862.93223735,2024 02 17 - 10:38:17 AM
96,739084901.396628,0.9988266764075888,13605181.18680681,2024 02 17 - 10:40:21 AM
95,739084901.396628,0.9988933353695751,13613418.79843563,2024 02 17 - 10:42:24 AM
95,739084901.396628,0.9988933353695751,13613418.79843563,2024 02 17 - 10:44:28 AM
95,739084901.396628,0.999282243809149,13619309.02425723,2024 02 17 - 10:46:31 AM
95,739084901.396628,0.999282243809149,13619309.02425723,2024 02 17 - 10:48:35 AM
95,739084901.396628,0.9989008253396172,13625183.69595289,2024 02 17 - 10:50:40 AM
95,739084901.396628,0.9989008253396172,13625183.69595289,2024 02 17 - 10:52:43 AM
94,739084901.396628,0.9982764974381153,13624003.59248661,2024 02 17 - 10:54:47 AM
94,739084901.396628,0.9987012622000528,13617216.01379205,2024 02 17 - 10:56:52 AM
94,739084901.396628,0.9987012622000528,13617216.01379205,2024 02 17 - 10:58:57 AM
94,739084901.396628,0.9987068088527977,13629443.47278809,2024 02 17 - 11:01:00 AM
94,739084901.396628,0.9989935953538581,13636116.19987406,2024 02 17 - 11:03:04 AM
94,739084901.396628,0.9989935953538581,13636116.19987406,2024 02 17 - 11:05:08 AM
94,739084901.396628,0.9988545614331389,13634797.18654004,2024 02 17 - 11:07:11 AM
