cmcRank,circulatingSupply,price,volume24h,fetched_on
69,34503146647.55245,0.03227792390085983,10593238.29738374,2024 02 17 - 10:23:52 AM
68,34503146647.55245,0.0322607709478545,10587903.47571647,2024 02 17 - 10:25:56 AM
68,34503146647.55245,0.0322607709478545,10587903.47571647,2024 02 17 - 10:27:59 AM
68,34503146647.55245,0.03226768731530669,10569099.60424099,2024 02 17 - 10:30:03 AM
68,34503146647.55245,0.03226768731530669,10569099.60424099,2024 02 17 - 10:32:06 AM
67,34503146647.55245,0.03225769474109038,10547610.97952774,2024 02 17 - 10:34:10 AM
67,34503146647.55245,0.032260782611897625,10504109.36920609,2024 02 17 - 10:36:14 AM
67,34503146647.55245,0.032260782611897625,10504109.36920609,2024 02 17 - 10:38:17 AM
67,34503146647.55245,0.03223158854639316,10501104.27337261,2024 02 17 - 10:40:21 AM
67,34503146647.55245,0.03223501896883876,10460387.83790259,2024 02 17 - 10:42:24 AM
67,34503146647.55245,0.03223501896883876,10460387.83790259,2024 02 17 - 10:44:28 AM
67,34503146647.55245,0.0322216436603154,10410867.22456414,2024 02 17 - 10:46:31 AM
67,34503146647.55245,0.0322216436603154,10410867.22456414,2024 02 17 - 10:48:35 AM
67,34503146647.55245,0.03220843095045719,10386532.18096672,2024 02 17 - 10:50:40 AM
67,34503146647.55245,0.03220843095045719,10386532.18096672,2024 02 17 - 10:52:43 AM
67,34503146647.55245,0.032176317807260775,10369838.26921326,2024 02 17 - 10:54:47 AM
66,34503146647.55245,0.03217010442193389,10326594.94468198,2024 02 17 - 10:56:52 AM
66,34503146647.55245,0.03217010442193389,10326594.94468198,2024 02 17 - 10:58:57 AM
66,34503146647.55245,0.03215292449053724,10300707.36433127,2024 02 17 - 11:01:00 AM
66,34503146647.55245,0.03216105808608018,10288563.10950338,2024 02 17 - 11:03:04 AM
66,34503146647.55245,0.03216105808608018,10288563.10950338,2024 02 17 - 11:05:08 AM
66,34503146647.55245,0.03216150043643417,10289851.29156532,2024 02 17 - 11:07:11 AM
66,34503146647.55245,0.032165697157985264,10281374.89055596,2024 02 17 - 11:08:16 AM
66,34503146647.55245,0.032165697157985264,10281374.89055596,2024 02 17 - 11:10:20 AM
66,34503146647.55245,0.03220042517215354,10286261.22156061,2024 02 17 - 11:12:23 AM
66,34503146647.55245,0.03220042517215354,10286261.22156061,2024 02 17 - 11:14:31 AM
67,34503146647.55245,0.0322110289725384,10286456.13972483,2024 02 17 - 11:16:35 AM
66,34503146647.55245,0.03221905534383109,10283723.70185553,2024 02 17 - 11:18:39 AM
67,34503146647.55245,0.03221812707117505,10269916.67246317,2024 02 17 - 11:20:42 AM
67,34503146647.55245,0.03221812707117505,10269916.67246317,2024 02 17 - 11:22:46 AM
66,34503146647.55245,0.032272484611248466,10363822.53427305,2024 02 17 - 11:24:50 AM
66,34503146647.55245,0.032272484611248466,10363822.53427305,2024 02 17 - 11:26:54 AM
66,34503146647.55245,0.032264840119378684,10368295.37759093,2024 02 17 - 11:28:58 AM
66,34503146647.55245,0.03226265714203131,10370505.3282568,2024 02 17 - 11:31:01 AM
66,34503146647.55245,0.03225361918155402,10359114.31366479,2024 02 17 - 11:33:09 AM
66,34503146647.55245,0.03225361918155402,10359114.31366479,2024 02 17 - 11:35:23 AM
66,34503146647.55245,0.03222979413073867,10345478.40256794,2024 02 17 - 11:37:28 AM
66,34503146647.55245,0.03222979413073867,10345478.40256794,2024 02 17 - 11:39:34 AM
68,34503146647.55245,0.032203433967169424,10340172.27885238,2024 02 17 - 11:41:37 AM
68,34503146647.55245,0.032203433967169424,10340172.27885238,2024 02 17 - 11:43:41 AM
68,34503146647.55245,0.03223615906444211,10348944.1140846,2024 02 17 - 11:45:45 AM
68,34503146647.55245,0.03223615906444211,10348944.1140846,2024 02 17 - 11:47:49 AM
68,34503146647.55245,0.03226230057787094,10362395.70063358,2024 02 17 - 11:49:52 AM
68,34503146647.55245,0.03222127219693709,10330123.50891187,2024 02 17 - 11:51:56 AM
67,34503146647.55245,0.032199367309070116,10340058.9929332,2024 02 17 - 11:54:00 AM
67,34503146647.55245,0.032199367309070116,10340058.9929332,2024 02 17 - 11:56:04 AM
68,34503146647.55245,0.03219258838665097,10349698.93533039,2024 02 17 - 11:58:09 AM
68,34503146647.55245,0.03219258838665097,10349698.93533039,2024 02 17 - 12:00:13 PM
68,34503146647.55245,0.03218703721522405,10313805.19089144,2024 02 17 - 12:02:18 PM
68,34503146647.55245,0.03218703721522405,10313805.19089144,2024 02 17 - 12:04:22 PM
68,34503146647.55245,0.03220360239935706,10315848.17148526,2024 02 17 - 12:06:33 PM
68,34503146647.55245,0.032187614789782916,10326981.12808014,2024 02 17 - 12:08:37 PM
68,34503146647.55245,0.03218277515213751,10334120.96792896,2024 02 17 - 12:10:41 PM
68,34503146647.55245,0.03218277515213751,10334120.96792896,2024 02 17 - 12:12:45 PM
68,34503146647.55245,0.032172058444995225,10337484.83573268,2024 02 17 - 12:14:50 PM
68,34503146647.55245,0.032172058444995225,10337484.83573268,2024 02 17 - 12:16:54 PM
68,34503146647.55245,0.03209851547714445,10362715.16607011,2024 02 17 - 12:18:58 PM
68,34503146647.55245,0.03209851547714445,10362715.16607011,2024 02 17 - 12:21:02 PM
68,34503146647.55245,0.03212709904512889,10339208.73215959,2024 02 17 - 12:23:05 PM
68,34503146647.55245,0.032120117816486965,10341496.03482237,2024 02 17 - 12:25:09 PM
68,34503146647.55245,0.032120117816486965,10341496.03482237,2024 02 17 - 12:27:13 PM
68,34503146647.55245,0.0321478008061576,10340015.01530157,2024 02 17 - 12:29:18 PM
68,34503146647.55245,0.0321478008061576,10340015.01530157,2024 02 17 - 12:31:22 PM
68,34503146647.55245,0.03215531335328754,10343113.26262521,2024 02 17 - 12:33:26 PM
68,34503146647.55245,0.03215531335328754,10343113.26262521,2024 02 17 - 12:35:30 PM
68,34503146647.55245,0.032148189560964865,10301224.02185537,2024 02 17 - 12:37:34 PM
68,34503146647.55245,0.032159074246357694,10311681.92592969,2024 02 17 - 12:39:40 PM
68,34503146647.55245,0.032159074246357694,10311681.92592969,2024 02 17 - 12:41:44 PM
68,34503146647.55245,0.03218458570558424,10304980.75807497,2024 02 17 - 12:43:48 PM
68,34503146647.55245,0.03218458570558424,10304980.75807497,2024 02 17 - 12:45:52 PM
68,34503146647.55245,0.03218364042568756,10279359.73577356,2024 02 17 - 12:47:58 PM
68,34503146647.55245,0.03218072671053825,10268126.49631018,2024 02 17 - 12:50:22 PM
68,34503146647.55245,0.03218072671053825,10268126.49631018,2024 02 17 - 12:52:29 PM
68,34503146647.55245,0.03215523233703498,10224000.06816842,2024 02 17 - 12:54:37 PM
68,34503146647.55245,0.03212501309171218,10214240.94542189,2024 02 17 - 12:56:43 PM
68,34503146647.55245,0.032149487455660354,10195406.65234491,2024 02 17 - 12:58:47 PM
