cmcRank,circulatingSupply,price,volume24h,fetched_on
78,295616430.29,3.06416037668156,71618354.38104127,2024 02 17 - 10:23:52 AM
78,295616430.29,3.068581757544003,71517667.019274,2024 02 17 - 10:25:56 AM
78,295616430.29,3.068581757544003,71517667.019274,2024 02 17 - 10:27:59 AM
78,295616430.29,3.069901784242929,71368802.77526696,2024 02 17 - 10:30:03 AM
78,295616430.29,3.069901784242929,71368802.77526696,2024 02 17 - 10:32:06 AM
77,295616430.29,3.0714121103622354,71133556.09154217,2024 02 17 - 10:34:10 AM
77,295616430.29,3.071408518743462,71038400.8170155,2024 02 17 - 10:36:14 AM
77,295616430.29,3.071408518743462,71038400.8170155,2024 02 17 - 10:38:17 AM
77,295616430.29,3.0720086185504427,70938317.94236107,2024 02 17 - 10:40:21 AM
77,295616430.29,3.0742360084011646,70888755.33209534,2024 02 17 - 10:42:24 AM
77,295616430.29,3.0742360084011646,70888755.33209534,2024 02 17 - 10:44:28 AM
77,295616430.29,3.069172561757545,70759204.09056893,2024 02 17 - 10:46:31 AM
77,295616430.29,3.069172561757545,70759204.09056893,2024 02 17 - 10:48:35 AM
77,295616430.29,3.0682801452367223,70649106.01820841,2024 02 17 - 10:50:40 AM
77,295616430.29,3.0682801452367223,70649106.01820841,2024 02 17 - 10:52:43 AM
77,295616430.29,3.0615998600481564,70536428.82913013,2024 02 17 - 10:54:47 AM
77,295616430.29,3.0603975736612146,70389972.45276164,2024 02 17 - 10:56:52 AM
77,295616430.29,3.0603975736612146,70389972.45276164,2024 02 17 - 10:58:57 AM
77,295616430.29,3.058298435961143,70358080.91967095,2024 02 17 - 11:01:00 AM
77,295616430.29,3.059492590805462,70336990.51816407,2024 02 17 - 11:03:04 AM
77,295616430.29,3.059492590805462,70336990.51816407,2024 02 17 - 11:05:08 AM
77,295616430.29,3.0581844359424037,70269652.76699717,2024 02 17 - 11:07:11 AM
77,295616430.29,3.0571710661564633,70238899.35221998,2024 02 17 - 11:08:16 AM
77,295616430.29,3.0571710661564633,70238899.35221998,2024 02 17 - 11:10:20 AM
77,295616430.29,3.0634665744116605,70041547.248515,2024 02 17 - 11:12:23 AM
77,295616430.29,3.0634665744116605,70041547.248515,2024 02 17 - 11:14:31 AM
77,295616430.29,3.06592399957171,69829797.02394745,2024 02 17 - 11:16:35 AM
77,295616430.29,3.0679275303878173,69723699.97869077,2024 02 17 - 11:18:39 AM
77,295616430.29,3.0681062414439344,69669070.2331413,2024 02 17 - 11:20:42 AM
77,295616430.29,3.0681062414439344,69669070.2331413,2024 02 17 - 11:22:46 AM
77,295616430.29,3.070080845082276,69147188.10900879,2024 02 17 - 11:24:50 AM
77,295616430.29,3.070080845082276,69147188.10900879,2024 02 17 - 11:26:54 AM
77,295616430.29,3.0685816936700916,69004019.17448649,2024 02 17 - 11:28:58 AM
77,295616430.29,3.070103989488595,68821626.78807297,2024 02 17 - 11:31:01 AM
77,295616430.29,3.0718333667889537,68746883.16535093,2024 02 17 - 11:33:09 AM
77,295616430.29,3.0718333667889537,68746883.16535093,2024 02 17 - 11:35:23 AM
77,295616430.29,3.0724356248395046,68333561.15124136,2024 02 17 - 11:37:28 AM
77,295616430.29,3.0724356248395046,68333561.15124136,2024 02 17 - 11:39:34 AM
77,295616430.29,3.0752134800421165,67818015.02297527,2024 02 17 - 11:41:37 AM
77,295616430.29,3.0752134800421165,67818015.02297527,2024 02 17 - 11:43:41 AM
77,295616430.29,3.0766516125881824,67202854.6213105,2024 02 17 - 11:45:45 AM
77,295616430.29,3.0766516125881824,67202854.6213105,2024 02 17 - 11:47:49 AM
77,295616430.29,3.0811252983283084,66881520.7188224,2024 02 17 - 11:49:52 AM
77,295616430.29,3.085068288571333,66814690.01119671,2024 02 17 - 11:51:56 AM
77,295616430.29,3.0808392584813844,66714681.93516941,2024 02 17 - 11:54:00 AM
77,295616430.29,3.0808392584813844,66714681.93516941,2024 02 17 - 11:56:04 AM
77,295616430.29,3.0761484610529393,64736624.75477237,2024 02 17 - 11:58:09 AM
77,295616430.29,3.0761484610529393,64736624.75477237,2024 02 17 - 12:00:13 PM
77,295616430.29,3.0762167993752354,64698633.89587657,2024 02 17 - 12:02:18 PM
77,295616430.29,3.0762167993752354,64698633.89587657,2024 02 17 - 12:04:22 PM
77,295616430.29,3.081878969453598,64502526.62574895,2024 02 17 - 12:06:33 PM
77,295616430.29,3.0803080363313926,65915295.03889591,2024 02 17 - 12:08:37 PM
77,295616430.29,3.0837580366133994,65601025.59834363,2024 02 17 - 12:10:41 PM
77,295616430.29,3.0837580366133994,65601025.59834363,2024 02 17 - 12:12:45 PM
77,295616430.29,3.0821376281043102,65327789.61946772,2024 02 17 - 12:14:50 PM
77,295616430.29,3.0821376281043102,65327789.61946772,2024 02 17 - 12:16:54 PM
77,295616430.29,3.0763891322284325,63392099.54213183,2024 02 17 - 12:18:58 PM
77,295616430.29,3.0763891322284325,63392099.54213183,2024 02 17 - 12:21:02 PM
77,295616430.29,3.079800372428165,63104551.52608526,2024 02 17 - 12:23:05 PM
77,295616430.29,3.0813652745296003,62723609.43368273,2024 02 17 - 12:25:09 PM
77,295616430.29,3.0813652745296003,62723609.43368273,2024 02 17 - 12:27:13 PM
77,295616430.29,3.081093967973336,62350193.67648096,2024 02 17 - 12:29:18 PM
77,295616430.29,3.081093967973336,62350193.67648096,2024 02 17 - 12:31:22 PM
77,295616430.29,3.07753454819493,61247702.61571316,2024 02 17 - 12:33:26 PM
77,295616430.29,3.07753454819493,61247702.61571316,2024 02 17 - 12:35:30 PM
