cmcRank,circulatingSupply,price,volume24h,fetched_on
32,28449269966.958862,0.11490588947795567,79327729.48032217,2024 02 17 - 10:23:52 AM
32,28449269966.958862,0.1149722190096068,79250994.3005744,2024 02 17 - 10:25:56 AM
32,28449269966.958862,0.1149722190096068,79250994.3005744,2024 02 17 - 10:27:59 AM
32,28449269966.958862,0.11494072431921593,79258602.2431467,2024 02 17 - 10:30:02 AM
32,28449269966.958862,0.11494072431921593,79258602.2431467,2024 02 17 - 10:32:06 AM
32,28449269966.958862,0.11493616359023671,79132641.32366455,2024 02 17 - 10:34:10 AM
32,28449269966.958862,0.11492310303306785,79094103.10262388,2024 02 17 - 10:36:14 AM
32,28449269966.958862,0.11492310303306785,79094103.10262388,2024 02 17 - 10:38:17 AM
32,28449269966.958862,0.11490472934179345,78967290.11457905,2024 02 17 - 10:40:21 AM
32,28449269966.958862,0.1148641846898104,78907056.70961957,2024 02 17 - 10:42:24 AM
32,28449269966.958862,0.1148641846898104,78907056.70961957,2024 02 17 - 10:44:28 AM
32,28449269966.958862,0.11476863454996046,78743381.53203827,2024 02 17 - 10:46:31 AM
32,28449269966.958862,0.11476863454996046,78743381.53203827,2024 02 17 - 10:48:35 AM
32,28449269966.958862,0.11462407426885299,78731983.52120648,2024 02 17 - 10:50:40 AM
32,28449269966.958862,0.11462407426885299,78731983.52120648,2024 02 17 - 10:52:43 AM
32,28449269966.958862,0.11457406480600943,78812885.64849769,2024 02 17 - 10:54:47 AM
32,28449269966.958862,0.114536713171237,78825574.5067915,2024 02 17 - 10:56:52 AM
32,28449269966.958862,0.114536713171237,78825574.5067915,2024 02 17 - 10:58:57 AM
32,28449269966.958862,0.11447678909433964,78843981.32030027,2024 02 17 - 11:01:00 AM
32,28449269966.958862,0.1144968924203605,78837290.32197306,2024 02 17 - 11:03:04 AM
32,28449269966.958862,0.1144968924203605,78837290.32197306,2024 02 17 - 11:05:08 AM
32,28449269966.958862,0.11450345966196532,78828125.84203058,2024 02 17 - 11:07:11 AM
32,28449269966.958862,0.11447941015593575,78792255.99901064,2024 02 17 - 11:08:16 AM
32,28449269966.958862,0.11447941015593575,78792255.99901064,2024 02 17 - 11:10:20 AM
32,28449269966.958862,0.11451852808534108,78818235.79118124,2024 02 17 - 11:12:23 AM
32,28449269966.958862,0.11451852808534108,78818235.79118124,2024 02 17 - 11:14:31 AM
32,28449269966.958862,0.11458279782130641,78816623.67767458,2024 02 17 - 11:16:35 AM
32,28449269966.958862,0.1145846241102427,78783649.97512214,2024 02 17 - 11:18:39 AM
32,28449269966.958862,0.11457991453271192,78733521.2761083,2024 02 17 - 11:20:42 AM
32,28449269966.958862,0.11457991453271192,78733521.2761083,2024 02 17 - 11:22:46 AM
32,28449269966.958862,0.11458658797354918,78728398.99830815,2024 02 17 - 11:24:50 AM
32,28449269966.958862,0.11458658797354918,78728398.99830815,2024 02 17 - 11:26:54 AM
32,28449269966.958862,0.11450787216122761,78734618.34053788,2024 02 17 - 11:28:58 AM
32,28449269966.958862,0.11450262787543102,78796866.15160143,2024 02 17 - 11:31:01 AM
32,28449269966.958862,0.11451359607678001,78804195.64614154,2024 02 17 - 11:33:08 AM
32,28449269966.958862,0.11451359607678001,78804195.64614154,2024 02 17 - 11:35:23 AM
32,28449269966.958862,0.11452109190881833,78509849.9264043,2024 02 17 - 11:37:28 AM
32,28449269966.958862,0.11452109190881833,78509849.9264043,2024 02 17 - 11:39:34 AM
32,28449269966.958862,0.11458764509610601,78483139.84785783,2024 02 17 - 11:41:37 AM
32,28449269966.958862,0.11458764509610601,78483139.84785783,2024 02 17 - 11:43:41 AM
32,28449269466.90287,0.1146062132554464,78506719.3669193,2024 02 17 - 11:45:45 AM
32,28449269466.90287,0.1146062132554464,78506719.3669193,2024 02 17 - 11:47:49 AM
32,28449269466.90287,0.11459602882371141,78468580.44138817,2024 02 17 - 11:49:52 AM
32,28449269466.90287,0.11458828737130065,78356552.97842275,2024 02 17 - 11:51:56 AM
32,28449269466.90287,0.1146000640513781,78397036.88661209,2024 02 17 - 11:54:00 AM
32,28449269466.90287,0.1146000640513781,78397036.88661209,2024 02 17 - 11:56:04 AM
32,28449269466.90287,0.11458555953749913,78338145.76445985,2024 02 17 - 11:58:09 AM
32,28449269466.90287,0.11458555953749913,78338145.76445985,2024 02 17 - 12:00:13 PM
32,28449269466.90287,0.11457105635799739,78032395.21951321,2024 02 17 - 12:02:18 PM
32,28449269466.90287,0.11457105635799739,78032395.21951321,2024 02 17 - 12:04:22 PM
32,28449269466.90287,0.11461047848411099,78039129.35830678,2024 02 17 - 12:06:33 PM
32,28449269466.90287,0.11467094431332389,78072696.6335249,2024 02 17 - 12:08:37 PM
32,28449269466.90287,0.11468102310512747,78009464.56725886,2024 02 17 - 12:10:41 PM
32,28449269466.90287,0.11468102310512747,78009464.56725886,2024 02 17 - 12:12:45 PM
32,28449269466.90287,0.11469090987024551,77955941.05092542,2024 02 17 - 12:14:50 PM
32,28449269466.90287,0.11469090987024551,77955941.05092542,2024 02 17 - 12:16:54 PM
32,28449269466.90287,0.11460264765588948,77852496.75426471,2024 02 17 - 12:18:58 PM
32,28449269466.90287,0.11460264765588948,77852496.75426471,2024 02 17 - 12:21:02 PM
32,28449269466.90287,0.11459870564601188,77717369.81354631,2024 02 17 - 12:23:05 PM
32,28449269466.90287,0.11462060067171485,77644908.20573469,2024 02 17 - 12:25:09 PM
32,28449269466.90287,0.11462060067171485,77644908.20573469,2024 02 17 - 12:27:13 PM
