cmcRank,circulatingSupply,price,volume24h,fetched_on
44,18398768.49908625,119.59171901602343,66522356.63256272,2024 02 17 - 10:23:52 AM
44,18398768.49908625,119.42643443843782,66555390.17545952,2024 02 17 - 10:25:56 AM
44,18398768.49908625,119.42643443843782,66555390.17545952,2024 02 17 - 10:27:59 AM
44,18398768.49908625,119.40700644799993,66650777.05822067,2024 02 17 - 10:30:02 AM
44,18398768.49908625,119.40700644799993,66650777.05822067,2024 02 17 - 10:32:06 AM
44,18398768.49908625,119.38370890107254,66609143.00765537,2024 02 17 - 10:34:10 AM
44,18398768.49908625,119.4042233711261,66645750.22238868,2024 02 17 - 10:36:14 AM
44,18398768.49908625,119.4042233711261,66645750.22238868,2024 02 17 - 10:38:17 AM
44,18398768.49908625,119.18179438503356,66529292.11887032,2024 02 17 - 10:40:21 AM
44,18398768.49908625,119.26145246795161,66487785.52404165,2024 02 17 - 10:42:24 AM
44,18398768.49908625,119.26145246795161,66487785.52404165,2024 02 17 - 10:44:28 AM
44,18398768.49908625,119.44368407389354,66551690.81507435,2024 02 17 - 10:46:31 AM
44,18398768.49908625,119.44368407389354,66551690.81507435,2024 02 17 - 10:48:35 AM
44,18398768.49908625,119.4518329208265,66441747.45545053,2024 02 17 - 10:50:40 AM
44,18398768.49908625,119.4518329208265,66441747.45545053,2024 02 17 - 10:52:43 AM
44,18398768.49908625,119.57167104281105,66574117.54217003,2024 02 17 - 10:54:47 AM
44,18398768.49908625,119.60192342450802,66485674.11366368,2024 02 17 - 10:56:52 AM
44,18398768.49908625,119.60192342450802,66485674.11366368,2024 02 17 - 10:58:57 AM
44,18398768.49908625,119.6079766381127,66296669.0317947,2024 02 17 - 11:01:00 AM
44,18398768.49908625,119.58950060949155,66098519.85196145,2024 02 17 - 11:03:04 AM
44,18398768.49908625,119.58950060949155,66098519.85196145,2024 02 17 - 11:05:08 AM
44,18398768.49908625,119.5900569310249,66089766.7899437,2024 02 17 - 11:07:11 AM
44,18398768.49908625,119.55353664812486,66033786.38734498,2024 02 17 - 11:08:16 AM
44,18398768.49908625,119.55353664812486,66033786.38734498,2024 02 17 - 11:10:20 AM
44,18398768.49908625,119.8791973154011,66132406.99176503,2024 02 17 - 11:12:23 AM
44,18398768.49908625,119.8791973154011,66132406.99176503,2024 02 17 - 11:14:31 AM
44,18398768.49908625,119.9404807666563,66101138.10769882,2024 02 17 - 11:16:35 AM
44,18398768.49908625,120.0101938254258,66103722.11035585,2024 02 17 - 11:18:39 AM
44,18398768.49908625,120.09096698751391,66102047.46523821,2024 02 17 - 11:20:42 AM
44,18398768.49908625,120.09096698751391,66102047.46523821,2024 02 17 - 11:22:46 AM
44,18398768.49908625,120.12454553553653,66086605.91646216,2024 02 17 - 11:24:50 AM
44,18398768.49908625,120.12454553553653,66086605.91646216,2024 02 17 - 11:26:54 AM
44,18398768.49908625,120.2149071620337,66084620.78910339,2024 02 17 - 11:28:58 AM
44,18398768.49908625,120.21910422801221,66106931.68131937,2024 02 17 - 11:31:01 AM
44,18398768.49908625,120.36039102031003,66036361.74312652,2024 02 17 - 11:33:08 AM
44,18398768.49908625,120.36039102031003,66036361.74312652,2024 02 17 - 11:35:23 AM
44,18398768.49908625,120.2216094270914,66036062.63160988,2024 02 17 - 11:37:28 AM
44,18398768.49908625,120.2216094270914,66036062.63160988,2024 02 17 - 11:39:34 AM
44,18398798.49905117,119.97626813354607,65878154.20743142,2024 02 17 - 11:41:37 AM
44,18398798.49905117,119.97626813354607,65878154.20743142,2024 02 17 - 11:43:41 AM
44,18398798.49905117,119.915169579388,65595666.78735562,2024 02 17 - 11:45:45 AM
44,18398798.49905117,119.915169579388,65595666.78735562,2024 02 17 - 11:47:49 AM
44,18398798.49905117,119.99832961539636,65534180.43998436,2024 02 17 - 11:49:52 AM
44,18398798.49905117,120.03106559652726,65486230.72964112,2024 02 17 - 11:51:56 AM
44,18398798.49905117,119.95693765606116,65354561.07679512,2024 02 17 - 11:54:00 AM
44,18398798.49905117,119.95693765606116,65354561.07679512,2024 02 17 - 11:56:04 AM
44,18398798.49905117,119.86410197143147,65289900.30608143,2024 02 17 - 11:58:09 AM
44,18398798.49905117,119.86410197143147,65289900.30608143,2024 02 17 - 12:00:13 PM
44,18398798.49905117,119.52294804335838,65432017.19792958,2024 02 17 - 12:02:18 PM
44,18398798.49905117,119.52294804335838,65432017.19792958,2024 02 17 - 12:04:22 PM
44,18398798.49905117,119.51028657194443,65355237.92271031,2024 02 17 - 12:06:33 PM
44,18398798.49905117,119.76069250141153,65373995.59663912,2024 02 17 - 12:08:37 PM
44,18398798.49905117,119.74585764662767,65385051.99250233,2024 02 17 - 12:10:41 PM
44,18398798.49905117,119.74585764662767,65385051.99250233,2024 02 17 - 12:12:45 PM
44,18398798.49905117,119.58742843207659,65302554.48261042,2024 02 17 - 12:14:50 PM
44,18398798.49905117,119.58742843207659,65302554.48261042,2024 02 17 - 12:16:54 PM
44,18398798.49905117,119.5321945483361,65208588.51407687,2024 02 17 - 12:18:58 PM
44,18398798.49905117,119.5321945483361,65208588.51407687,2024 02 17 - 12:21:02 PM
44,18398798.49905117,119.54891378511154,65115467.3200562,2024 02 17 - 12:23:05 PM
44,18398798.49905117,119.52468308834044,65073329.50389151,2024 02 17 - 12:25:09 PM
44,18398798.49905117,119.52468308834044,65073329.50389151,2024 02 17 - 12:27:13 PM
44,18398798.49905117,119.51470928856668,65003997.2275745,2024 02 17 - 12:29:18 PM
44,18398798.49905117,119.51470928856668,65003997.2275745,2024 02 17 - 12:31:22 PM
