cmcRank,circulatingSupply,price,volume24h,fetched_on
74,968246428571000.0,1.0334466008283129e-06,36971936.98635227,2024 02 17 - 10:23:52 AM
73,968246428571000.0,1.0351257707510338e-06,36975600.18244655,2024 02 17 - 10:25:56 AM
73,968246428571000.0,1.0351257707510338e-06,36975600.18244655,2024 02 17 - 10:27:59 AM
74,968246428571000.0,1.0344904426525134e-06,36953550.18032857,2024 02 17 - 10:30:03 AM
74,968246428571000.0,1.0344904426525134e-06,36953550.18032857,2024 02 17 - 10:32:06 AM
74,968246428571000.0,1.033944116035681e-06,36960122.89312804,2024 02 17 - 10:34:10 AM
74,968246428571000.0,1.0336455351334344e-06,36945283.60235074,2024 02 17 - 10:36:14 AM
74,968246428571000.0,1.0336455351334344e-06,36945283.60235074,2024 02 17 - 10:38:17 AM
74,968246428571000.0,1.0328775365506747e-06,36878789.89743093,2024 02 17 - 10:40:21 AM
74,968246428571000.0,1.0333582293044348e-06,36856211.1601876,2024 02 17 - 10:42:24 AM
74,968246428571000.0,1.0333582293044348e-06,36856211.1601876,2024 02 17 - 10:44:28 AM
74,968246428571000.0,1.0329650254422676e-06,36857880.9315193,2024 02 17 - 10:46:31 AM
74,968246428571000.0,1.0329650254422676e-06,36857880.9315193,2024 02 17 - 10:48:35 AM
73,968246428571000.0,1.0328151435129757e-06,36871005.01158731,2024 02 17 - 10:50:40 AM
73,968246428571000.0,1.0328151435129757e-06,36871005.01158731,2024 02 17 - 10:52:43 AM
74,968246428571000.0,1.0305923985581046e-06,36848569.31372333,2024 02 17 - 10:54:47 AM
73,968246428571000.0,1.0313532572536486e-06,36837548.30065481,2024 02 17 - 10:56:52 AM
73,968246428571000.0,1.0313532572536486e-06,36837548.30065481,2024 02 17 - 10:58:57 AM
73,968246428571000.0,1.031243124548927e-06,36818769.28486199,2024 02 17 - 11:01:00 AM
73,968246428571000.0,1.0315778641837523e-06,36809566.95288692,2024 02 17 - 11:03:04 AM
73,968246428571000.0,1.0315778641837523e-06,36809566.95288692,2024 02 17 - 11:05:08 AM
73,968246428571000.0,1.0326005754710542e-06,36780794.18349042,2024 02 17 - 11:07:11 AM
73,968246428571000.0,1.0326539564586964e-06,36756445.28001657,2024 02 17 - 11:08:16 AM
73,968246428571000.0,1.0326539564586964e-06,36756445.28001657,2024 02 17 - 11:10:20 AM
73,968246428571000.0,1.0335109417025737e-06,36736037.62313963,2024 02 17 - 11:12:23 AM
73,968246428571000.0,1.0335109417025737e-06,36736037.62313963,2024 02 17 - 11:14:31 AM
73,968246428571000.0,1.0335683290148615e-06,36746573.29585887,2024 02 17 - 11:16:35 AM
73,968246428571000.0,1.0332982491333514e-06,36753431.05190009,2024 02 17 - 11:18:39 AM
73,968246428571000.0,1.0335018673792163e-06,36745040.01679627,2024 02 17 - 11:20:42 AM
73,968246428571000.0,1.0335018673792163e-06,36745040.01679627,2024 02 17 - 11:22:46 AM
73,968246428571000.0,1.033088924910318e-06,36706977.73996299,2024 02 17 - 11:24:50 AM
73,968246428571000.0,1.033088924910318e-06,36706977.73996299,2024 02 17 - 11:26:54 AM
73,968246428571000.0,1.0319744974750565e-06,36687088.2324487,2024 02 17 - 11:28:58 AM
73,968246428571000.0,1.0328063384799509e-06,36699418.43177146,2024 02 17 - 11:31:01 AM
73,968246428571000.0,1.0324604213949945e-06,36695860.80783765,2024 02 17 - 11:33:09 AM
73,968246428571000.0,1.0324604213949945e-06,36695860.80783765,2024 02 17 - 11:35:23 AM
73,968246428571000.0,1.031517785528105e-06,36714260.11167034,2024 02 17 - 11:37:28 AM
73,968246428571000.0,1.031517785528105e-06,36714260.11167034,2024 02 17 - 11:39:34 AM
74,968246428571000.0,1.0311921226446981e-06,36753663.04068085,2024 02 17 - 11:41:37 AM
74,968246428571000.0,1.0311921226446981e-06,36753663.04068085,2024 02 17 - 11:43:41 AM
74,968246428571000.0,1.0315024496782261e-06,36792268.18452199,2024 02 17 - 11:45:45 AM
74,968246428571000.0,1.0315024496782261e-06,36792268.18452199,2024 02 17 - 11:47:49 AM
73,968246428571000.0,1.0331496342644377e-06,36773832.82105244,2024 02 17 - 11:49:52 AM
73,968246428571000.0,1.0329783179723812e-06,36766159.00312757,2024 02 17 - 11:51:56 AM
74,968246428571000.0,1.0319678546432621e-06,36716973.23022272,2024 02 17 - 11:54:00 AM
74,968246428571000.0,1.0319678546432621e-06,36716973.23022272,2024 02 17 - 11:56:04 AM
74,968246428571000.0,1.0299527482802798e-06,36748836.76307346,2024 02 17 - 11:58:09 AM
74,968246428571000.0,1.0299527482802798e-06,36748836.76307346,2024 02 17 - 12:00:13 PM
74,968246428571000.0,1.02877308879378e-06,36741119.88447856,2024 02 17 - 12:02:18 PM
74,968246428571000.0,1.02877308879378e-06,36741119.88447856,2024 02 17 - 12:04:22 PM
74,968246428571000.0,1.0280461846364322e-06,36673019.22532935,2024 02 17 - 12:06:33 PM
74,968246428571000.0,1.0274833402232447e-06,36662278.93863703,2024 02 17 - 12:08:37 PM
74,968246428571000.0,1.0269905108669718e-06,36699454.82136092,2024 02 17 - 12:10:41 PM
74,968246428571000.0,1.0269905108669718e-06,36699454.82136092,2024 02 17 - 12:12:45 PM
74,968246428571000.0,1.0283612033353615e-06,36712194.50365691,2024 02 17 - 12:14:50 PM
74,968246428571000.0,1.0283612033353615e-06,36712194.50365691,2024 02 17 - 12:16:54 PM
74,968246428571000.0,1.0277188096302233e-06,36674027.35750224,2024 02 17 - 12:18:58 PM
