cmcRank,circulatingSupply,price,volume24h,fetched_on
36,510717417.0,5.756325494903296,178416679.7947426,2024 02 17 - 10:23:52 AM
36,510717417.0,5.752577826840356,178442647.17437363,2024 02 17 - 10:25:56 AM
36,510717417.0,5.752577826840356,178442647.17437363,2024 02 17 - 10:27:59 AM
36,510717417.0,5.75119251748369,178305404.06151277,2024 02 17 - 10:30:02 AM
36,510717417.0,5.75119251748369,178305404.06151277,2024 02 17 - 10:32:06 AM
36,510717417.0,5.745246525719556,178018063.70289484,2024 02 17 - 10:34:10 AM
36,510717417.0,5.742518690795278,178024990.39342102,2024 02 17 - 10:36:14 AM
36,510717417.0,5.742518690795278,178024990.39342102,2024 02 17 - 10:38:17 AM
36,510717417.0,5.7411053759542785,177928948.92974678,2024 02 17 - 10:40:21 AM
36,510717417.0,5.742112172594606,177804983.77851027,2024 02 17 - 10:42:24 AM
36,510717417.0,5.742112172594606,177804983.77851027,2024 02 17 - 10:44:28 AM
36,510717417.0,5.735519698219558,177591220.4256648,2024 02 17 - 10:46:31 AM
36,510717417.0,5.735519698219558,177591220.4256648,2024 02 17 - 10:48:35 AM
36,510717417.0,5.720934383358508,177501470.48643038,2024 02 17 - 10:50:40 AM
36,510717417.0,5.720934383358508,177501470.48643038,2024 02 17 - 10:52:43 AM
36,510717417.0,5.722782498933326,173868533.26831076,2024 02 17 - 10:54:47 AM
36,510717417.0,5.720938006592408,173235812.82303116,2024 02 17 - 10:56:52 AM
36,510717417.0,5.720938006592408,173235812.82303116,2024 02 17 - 10:58:57 AM
36,510717417.0,5.716124338212387,172922760.28178942,2024 02 17 - 11:01:00 AM
36,510717417.0,5.7227030212879075,172855622.43421355,2024 02 17 - 11:03:04 AM
36,510717417.0,5.7227030212879075,172855622.43421355,2024 02 17 - 11:05:08 AM
36,510717417.0,5.721511164866469,172746146.866405,2024 02 17 - 11:07:11 AM
36,510717417.0,5.7247157592188485,172633414.51495904,2024 02 17 - 11:08:16 AM
36,510717417.0,5.7247157592188485,172633414.51495904,2024 02 17 - 11:10:20 AM
36,510717417.0,5.728969491416712,172549061.4680501,2024 02 17 - 11:12:23 AM
36,510717417.0,5.728969491416712,172549061.4680501,2024 02 17 - 11:14:31 AM
36,510717417.0,5.73141637159594,172412690.45567712,2024 02 17 - 11:16:35 AM
36,510717417.0,5.73345533624766,172368877.499888,2024 02 17 - 11:18:39 AM
36,510717417.0,5.73253413227881,172870753.6109013,2024 02 17 - 11:20:42 AM
36,510717417.0,5.73253413227881,172870753.6109013,2024 02 17 - 11:22:46 AM
36,510717417.0,5.7359366731749235,172814166.62021834,2024 02 17 - 11:24:50 AM
36,510717417.0,5.7359366731749235,172814166.62021834,2024 02 17 - 11:26:54 AM
36,510717417.0,5.743488253895346,172793245.84524637,2024 02 17 - 11:28:58 AM
36,510717417.0,5.74543394243614,172740000.96588966,2024 02 17 - 11:31:01 AM
36,510717417.0,5.7481946284751455,172604378.68229765,2024 02 17 - 11:33:08 AM
36,510717417.0,5.7481946284751455,172604378.68229765,2024 02 17 - 11:35:23 AM
36,510717417.0,5.746444712945093,172148303.34584323,2024 02 17 - 11:37:28 AM
36,510717417.0,5.746444712945093,172148303.34584323,2024 02 17 - 11:39:34 AM
36,510729884.0,5.75386138419193,172175536.79895845,2024 02 17 - 11:41:37 AM
36,510729884.0,5.75386138419193,172175536.79895845,2024 02 17 - 11:43:41 AM
36,510729884.0,5.754031734793449,171690795.4539694,2024 02 17 - 11:45:45 AM
36,510729884.0,5.754031734793449,171690795.4539694,2024 02 17 - 11:47:49 AM
36,510729884.0,5.7529910622574665,170901195.90984982,2024 02 17 - 11:49:52 AM
36,510729884.0,5.7515207719957235,169206865.59096578,2024 02 17 - 11:51:56 AM
36,510729884.0,5.750104663987384,168120497.3956641,2024 02 17 - 11:54:00 AM
36,510729884.0,5.750104663987384,168120497.3956641,2024 02 17 - 11:56:04 AM
36,510729884.0,5.746391505624638,167337498.35706732,2024 02 17 - 11:58:09 AM
36,510729884.0,5.746391505624638,167337498.35706732,2024 02 17 - 12:00:13 PM
36,510729884.0,5.749156705623418,166029427.31682625,2024 02 17 - 12:02:18 PM
36,510729884.0,5.749156705623418,166029427.31682625,2024 02 17 - 12:04:22 PM
36,510729884.0,5.744974217089399,165552420.3733849,2024 02 17 - 12:06:33 PM
36,510729884.0,5.749769097394675,164665597.38078398,2024 02 17 - 12:08:37 PM
36,510729884.0,5.7480498698068905,164514833.28776607,2024 02 17 - 12:10:41 PM
36,510729884.0,5.7480498698068905,164514833.28776607,2024 02 17 - 12:12:45 PM
36,510729884.0,5.74745536780918,164151882.3897539,2024 02 17 - 12:14:50 PM
36,510729884.0,5.74745536780918,164151882.3897539,2024 02 17 - 12:16:54 PM
36,510729884.0,5.743120828111099,163783050.20724517,2024 02 17 - 12:18:58 PM
36,510729884.0,5.743120828111099,163783050.20724517,2024 02 17 - 12:21:02 PM
36,510729884.0,5.751442866339069,163759961.3720387,2024 02 17 - 12:23:05 PM
36,510729884.0,5.756085510024996,163746319.99798715,2024 02 17 - 12:25:09 PM
36,510729884.0,5.756085510024996,163746319.99798715,2024 02 17 - 12:27:13 PM
36,510729884.0,5.764352894626628,163278247.8826149,2024 02 17 - 12:29:18 PM
36,510729884.0,5.764352894626628,163278247.8826149,2024 02 17 - 12:31:22 PM
36,510729884.0,5.765621303521445,162086577.0454465,2024 02 17 - 12:33:26 PM
36,510729884.0,5.765621303521445,162086577.0454465,2024 02 17 - 12:35:30 PM
