cmcRank,circulatingSupply,price,volume24h,fetched_on
81,3746280527.36,0.23202314783157607,43082226.65201925,2024 02 17 - 10:23:52 AM
81,3746280527.36,0.2319959172746397,43015660.91099266,2024 02 17 - 10:25:56 AM
81,3746280527.36,0.2319959172746397,43015660.91099266,2024 02 17 - 10:27:59 AM
81,3746280527.36,0.23194768085708475,43018466.13600147,2024 02 17 - 10:30:03 AM
81,3746280527.36,0.23194768085708475,43018466.13600147,2024 02 17 - 10:32:06 AM
81,3746280527.36,0.23196296043310502,43223535.02606473,2024 02 17 - 10:34:10 AM
81,3746280527.36,0.2328580690473545,43508879.7005648,2024 02 17 - 10:36:14 AM
81,3746280527.36,0.2328580690473545,43508879.7005648,2024 02 17 - 10:38:17 AM
81,3746280527.36,0.23249352750875524,43491791.28413028,2024 02 17 - 10:40:21 AM
81,3746280527.36,0.23229526746704465,43447905.22374129,2024 02 17 - 10:42:24 AM
81,3746280527.36,0.23229526746704465,43447905.22374129,2024 02 17 - 10:44:28 AM
81,3746280527.36,0.2320204627324957,43418346.46435395,2024 02 17 - 10:46:31 AM
81,3746280527.36,0.2320204627324957,43418346.46435395,2024 02 17 - 10:48:35 AM
81,3746280527.36,0.2313579418330044,43276649.38200507,2024 02 17 - 10:50:40 AM
81,3746280527.36,0.2313579418330044,43276649.38200507,2024 02 17 - 10:52:43 AM
81,3746280527.36,0.2314686238365003,43167385.70691576,2024 02 17 - 10:54:47 AM
81,3746280527.36,0.2313182829235425,43141392.65202143,2024 02 17 - 10:56:52 AM
81,3746280527.36,0.2313182829235425,43141392.65202143,2024 02 17 - 10:58:57 AM
81,3746280527.36,0.23111522392605566,42968934.1355238,2024 02 17 - 11:01:00 AM
81,3746280527.36,0.23133769908580046,42899729.36708065,2024 02 17 - 11:03:04 AM
81,3746280527.36,0.23133769908580046,42899729.36708065,2024 02 17 - 11:05:08 AM
81,3746280527.36,0.23143117496225107,42704829.85240948,2024 02 17 - 11:07:11 AM
81,3746280527.36,0.23162754504928493,42586943.69722712,2024 02 17 - 11:08:16 AM
81,3746280527.36,0.23162754504928493,42586943.69722712,2024 02 17 - 11:10:20 AM
81,3746280527.36,0.2320636758110061,42259913.13105703,2024 02 17 - 11:12:23 AM
81,3746280527.36,0.2320636758110061,42259913.13105703,2024 02 17 - 11:14:31 AM
81,3746280527.36,0.2320252157377927,42093424.44643108,2024 02 17 - 11:16:35 AM
81,3746280527.36,0.2320981325895696,42084361.44139004,2024 02 17 - 11:18:39 AM
81,3746280527.36,0.23182124817765667,42026405.50932244,2024 02 17 - 11:20:42 AM
81,3746280527.36,0.23182124817765667,42026405.50932244,2024 02 17 - 11:22:46 AM
81,3746280527.36,0.2320132184210897,41934001.21804103,2024 02 17 - 11:24:50 AM
81,3746280527.36,0.2320132184210897,41934001.21804103,2024 02 17 - 11:26:54 AM
81,3746280527.36,0.23211188284552933,41858766.53947659,2024 02 17 - 11:28:58 AM
81,3746280527.36,0.23211476664475536,41831914.56411177,2024 02 17 - 11:31:01 AM
81,3746280527.36,0.23210290882222814,41805128.66103499,2024 02 17 - 11:33:09 AM
81,3746280527.36,0.23210290882222814,41805128.66103499,2024 02 17 - 11:35:23 AM
81,3746280527.36,0.23204520086574074,41620602.08419805,2024 02 17 - 11:37:28 AM
81,3746280527.36,0.23204520086574074,41620602.08419805,2024 02 17 - 11:39:34 AM
81,3746307313.81,0.2321111489118094,41463950.96723294,2024 02 17 - 11:41:37 AM
81,3746307313.81,0.2321111489118094,41463950.96723294,2024 02 17 - 11:43:41 AM
81,3746307313.81,0.23246613730921423,41365177.62871496,2024 02 17 - 11:45:45 AM
81,3746307313.81,0.23246613730921423,41365177.62871496,2024 02 17 - 11:47:49 AM
81,3746307313.81,0.23256164288415823,41330178.22086933,2024 02 17 - 11:49:52 AM
81,3746307313.81,0.23261108574368133,41300472.90324817,2024 02 17 - 11:51:56 AM
81,3746307313.81,0.2326360894620039,41275803.80788437,2024 02 17 - 11:54:00 AM
81,3746307313.81,0.2326360894620039,41275803.80788437,2024 02 17 - 11:56:04 AM
81,3746307313.81,0.23262641369978362,41127776.68595932,2024 02 17 - 11:58:09 AM
81,3746307313.81,0.23262641369978362,41127776.68595932,2024 02 17 - 12:00:13 PM
81,3746307313.81,0.23279859724770308,40816781.08764633,2024 02 17 - 12:02:18 PM
81,3746307313.81,0.23279859724770308,40816781.08764633,2024 02 17 - 12:04:22 PM
81,3746307313.81,0.23276933501482971,40758538.06588237,2024 02 17 - 12:06:33 PM
81,3746307313.81,0.23285161373579852,40681737.18735312,2024 02 17 - 12:08:37 PM
81,3746307313.81,0.23279078549187185,40615343.42462772,2024 02 17 - 12:10:41 PM
81,3746307313.81,0.23279078549187185,40615343.42462772,2024 02 17 - 12:12:45 PM
81,3746307313.81,0.2321982477976763,40564261.85203411,2024 02 17 - 12:14:50 PM
81,3746307313.81,0.2321982477976763,40564261.85203411,2024 02 17 - 12:16:54 PM
81,3746307313.81,0.231950428441322,40406423.122601,2024 02 17 - 12:18:58 PM
81,3746307313.81,0.231950428441322,40406423.122601,2024 02 17 - 12:21:02 PM
81,3746307313.81,0.23193260241134123,40230408.47628482,2024 02 17 - 12:23:05 PM
81,3746307313.81,0.232152001099047,40220900.46862651,2024 02 17 - 12:25:09 PM
81,3746307313.81,0.232152001099047,40220900.46862651,2024 02 17 - 12:27:13 PM
82,3746307313.81,0.23231464277642047,40100685.60287806,2024 02 17 - 12:29:18 PM
82,3746307313.81,0.23231464277642047,40100685.60287806,2024 02 17 - 12:31:22 PM
82,3746307313.81,0.23202941909044356,39944988.24830886,2024 02 17 - 12:33:26 PM
82,3746307313.81,0.23202941909044356,39944988.24830886,2024 02 17 - 12:35:30 PM
81,3746307313.81,0.2322555056806745,39834670.62137973,2024 02 17 - 12:37:34 PM
81,3746307313.81,0.23232730086309994,39694670.690637,2024 02 17 - 12:39:40 PM
81,3746307313.81,0.23232730086309994,39694670.690637,2024 02 17 - 12:41:44 PM
82,3746307313.81,0.23216668250238226,39498454.35606013,2024 02 17 - 12:43:48 PM
82,3746307313.81,0.23216668250238226,39498454.35606013,2024 02 17 - 12:45:52 PM
82,3746307313.81,0.23237317763082815,39435337.22350262,2024 02 17 - 12:47:58 PM
81,3746307313.81,0.23285125229696602,39396986.36406733,2024 02 17 - 12:50:22 PM
81,3746307313.81,0.23285125229696602,39396986.36406733,2024 02 17 - 12:52:29 PM
81,3746307313.81,0.232934592626752,39391383.10117365,2024 02 17 - 12:54:37 PM
81,3746307313.81,0.23297372105163805,39269784.67724346,2024 02 17 - 12:56:43 PM
81,3746307313.81,0.23314863855594156,39261439.54061686,2024 02 17 - 12:58:47 PM
81,3746307313.81,0.23314863855594156,39261439.54061686,2024 02 17 - 01:00:51 PM
81,3746307313.81,0.2336199809871471,39183218.51243906,2024 02 17 - 01:02:55 PM
81,3746307313.81,0.2336199809871471,39183218.51243906,2024 02 17 - 01:04:59 PM
81,3746307313.81,0.23368927768174885,39166773.61255307,2024 02 17 - 01:07:03 PM
80,3746307313.81,0.23437111329401086,39156720.17114587,2024 02 17 - 01:09:07 PM
80,3746307313.81,0.23437111329401086,39156720.17114587,2024 02 17 - 01:11:12 PM
80,3746307313.81,0.23446610520698224,39077010.32096785,2024 02 17 - 01:13:16 PM
80,3746307313.81,0.23446610520698224,39077010.32096785,2024 02 17 - 01:15:20 PM
81,3746307313.81,0.23383840939746592,39155191.4879254,2024 02 17 - 01:17:24 PM
81,3746307313.81,0.23382660285810852,39121638.82312836,2024 02 17 - 01:19:28 PM
81,3746307313.81,0.23372668167396385,39068909.04151907,2024 02 17 - 01:21:32 PM
81,3746307313.81,0.23368862827549858,39035738.34122393,2024 02 17 - 01:23:36 PM
81,3746307313.81,0.23368862827549858,39035738.34122393,2024 02 17 - 01:25:40 PM
81,3746307313.81,0.23364439822929348,38959408.19846495,2024 02 17 - 01:27:44 PM
81,3746307313.81,0.23353269648997285,38559698.93122316,2024 02 17 - 01:29:48 PM
81,3746307313.81,0.23353269648997285,38559698.93122316,2024 02 17 - 01:31:53 PM
