cmcRank,circulatingSupply,price,volume24h,fetched_on
99,238185588.24463487,3.0100807601728294,46364565.87399305,2024 02 17 - 10:23:52 AM
99,238185588.24463487,3.0123367429180683,46353286.77819858,2024 02 17 - 10:25:56 AM
99,238185588.24463487,3.0123367429180683,46353286.77819858,2024 02 17 - 10:27:59 AM
99,238185588.24463487,3.012105321611383,46318187.78384417,2024 02 17 - 10:30:03 AM
99,238185588.24463487,3.012105321611383,46318187.78384417,2024 02 17 - 10:32:06 AM
99,238185588.24463487,3.0091555043401392,46273784.48435617,2024 02 17 - 10:34:10 AM
99,238185588.24463487,3.0078084531620135,46243344.43738368,2024 02 17 - 10:36:14 AM
99,238185588.24463487,3.0078084531620135,46243344.43738368,2024 02 17 - 10:38:17 AM
99,238185588.24463487,3.006456310907756,46197192.53468095,2024 02 17 - 10:40:21 AM
99,238185588.24463487,3.0121714194433196,46193175.11462045,2024 02 17 - 10:42:24 AM
99,238185588.24463487,3.0121714194433196,46193175.11462045,2024 02 17 - 10:44:28 AM
99,238185588.24463487,3.010515277747059,46202577.43188468,2024 02 17 - 10:46:31 AM
99,238185588.24463487,3.010515277747059,46202577.43188468,2024 02 17 - 10:48:35 AM
99,238185588.24463487,3.0025865390593163,46162928.33975896,2024 02 17 - 10:50:40 AM
99,238185588.24463487,3.0025865390593163,46162928.33975896,2024 02 17 - 10:52:43 AM
99,238185588.24463487,3.0033169116472376,46167594.44621678,2024 02 17 - 10:54:47 AM
99,238185588.24463487,3.003554044688697,46141090.30489438,2024 02 17 - 10:56:52 AM
99,238185588.24463487,3.003554044688697,46141090.30489438,2024 02 17 - 10:58:57 AM
99,238185588.24463487,3.004673160464137,46138601.69258851,2024 02 17 - 11:01:00 AM
99,238185588.24463487,3.0051706415765036,46071161.74946799,2024 02 17 - 11:03:04 AM
99,238185588.24463487,3.0051706415765036,46071161.74946799,2024 02 17 - 11:05:08 AM
99,238185588.24463487,3.000233279954067,45968981.17660958,2024 02 17 - 11:07:11 AM
99,238185588.24463487,2.9987256892183995,45955666.06128836,2024 02 17 - 11:08:16 AM
99,238185588.24463487,2.9987256892183995,45955666.06128836,2024 02 17 - 11:10:20 AM
99,238185588.24463487,3.0016748176120016,45887295.41167288,2024 02 17 - 11:12:23 AM
99,238185588.24463487,3.0016748176120016,45887295.41167288,2024 02 17 - 11:14:31 AM
99,238185588.24463487,3.000534408373606,45892022.46729478,2024 02 17 - 11:16:35 AM
99,238185588.24463487,3.0025529897066434,45897049.18120665,2024 02 17 - 11:18:39 AM
99,238185588.24463487,3.0036692879119276,45858570.21542174,2024 02 17 - 11:20:42 AM
99,238185588.24463487,3.0036692879119276,45858570.21542174,2024 02 17 - 11:22:46 AM
99,238185588.24463487,3.0040001537141685,45843519.61554452,2024 02 17 - 11:24:50 AM
99,238185588.24463487,3.0040001537141685,45843519.61554452,2024 02 17 - 11:26:54 AM
99,238185588.24463487,3.0032517655750954,45841356.93996762,2024 02 17 - 11:28:58 AM
99,238185588.24463487,3.0028221609904704,45866304.44743579,2024 02 17 - 11:31:01 AM
99,238185588.24463487,3.0023597431520965,45824652.79574017,2024 02 17 - 11:33:09 AM
99,238185588.24463487,3.0023597431520965,45824652.79574017,2024 02 17 - 11:35:23 AM
99,238185588.24463487,2.9970940062187332,45842218.76936729,2024 02 17 - 11:37:28 AM
99,238185588.24463487,2.9970940062187332,45842218.76936729,2024 02 17 - 11:39:34 AM
99,238185588.24463487,3.0027954012320213,45875143.4717103,2024 02 17 - 11:41:37 AM
99,238185588.24463487,3.0027954012320213,45875143.4717103,2024 02 17 - 11:43:41 AM
99,238185588.24463487,3.0032910428086916,45882261.61355077,2024 02 17 - 11:45:45 AM
99,238185588.24463487,3.0032910428086916,45882261.61355077,2024 02 17 - 11:47:49 AM
99,238185588.24463487,3.0039910009048434,45894820.36791474,2024 02 17 - 11:49:52 AM
99,238185588.24463487,3.0036426192157046,45884928.25170576,2024 02 17 - 11:51:56 AM
99,238185588.24463487,3.000484763788377,45846363.55862119,2024 02 17 - 11:54:00 AM
99,238185588.24463487,3.000484763788377,45846363.55862119,2024 02 17 - 11:56:04 AM
99,238185588.24463487,2.9975355626165374,45837911.22747786,2024 02 17 - 11:58:09 AM
99,238185588.24463487,2.9975355626165374,45837911.22747786,2024 02 17 - 12:00:13 PM
99,238185588.24463487,2.998430646681538,45829802.39194912,2024 02 17 - 12:02:18 PM
99,238185588.24463487,2.998430646681538,45829802.39194912,2024 02 17 - 12:04:22 PM
99,238185588.24463487,2.996624826683427,45846164.02731425,2024 02 17 - 12:06:33 PM
99,238185588.24463487,2.996242777512255,45831873.86331755,2024 02 17 - 12:08:37 PM
99,238185588.24463487,2.9967349734674364,45837738.81299946,2024 02 17 - 12:10:41 PM
99,238185588.24463487,2.9967349734674364,45837738.81299946,2024 02 17 - 12:12:45 PM
99,238185588.24463487,2.9996651922778375,45523791.85153095,2024 02 17 - 12:14:50 PM
99,238185588.24463487,2.9996651922778375,45523791.85153095,2024 02 17 - 12:16:54 PM
99,238185588.24463487,2.992214152432338,45419563.75419784,2024 02 17 - 12:18:58 PM
99,238185588.24463487,2.992214152432338,45419563.75419784,2024 02 17 - 12:21:02 PM
99,238185588.24463487,2.9925931803918524,45161838.52332991,2024 02 17 - 12:23:05 PM
99,238185588.24463487,2.994182762548427,45109059.76419443,2024 02 17 - 12:25:09 PM
99,238185588.24463487,2.994182762548427,45109059.76419443,2024 02 17 - 12:27:14 PM
99,238185588.24463487,2.9959487962924927,44983706.25639878,2024 02 17 - 12:29:18 PM
