cmcRank,circulatingSupply,price,volume24h,fetched_on
55,21000000.0,70.56052187836083,232033077.9661026,2024 02 17 - 10:23:52 AM
55,21000000.0,70.61813761978972,232022442.0642765,2024 02 17 - 10:25:56 AM
55,21000000.0,70.61813761978972,232022442.0642765,2024 02 17 - 10:27:59 AM
55,21000000.0,70.42333230641194,231924442.17597347,2024 02 17 - 10:30:03 AM
55,21000000.0,70.42333230641194,231924442.17597347,2024 02 17 - 10:32:06 AM
55,21000000.0,70.33001631137745,231855516.12775552,2024 02 17 - 10:34:10 AM
55,21000000.0,70.24669518694968,231758358.17269087,2024 02 17 - 10:36:14 AM
55,21000000.0,70.24669518694968,231758358.17269087,2024 02 17 - 10:38:17 AM
55,21000000.0,70.19210824022426,231684899.65851033,2024 02 17 - 10:40:21 AM
55,21000000.0,70.22764719967459,231654710.43339103,2024 02 17 - 10:42:24 AM
55,21000000.0,70.22764719967459,231654710.43339103,2024 02 17 - 10:44:28 AM
55,21000000.0,70.07786012157172,231685384.1034484,2024 02 17 - 10:46:31 AM
55,21000000.0,70.07786012157172,231685384.1034484,2024 02 17 - 10:48:35 AM
55,21000000.0,69.93546743125893,231995113.1956489,2024 02 17 - 10:50:40 AM
55,21000000.0,69.93546743125893,231995113.1956489,2024 02 17 - 10:52:43 AM
55,21000000.0,69.95846920469506,232087508.5021764,2024 02 17 - 10:54:47 AM
55,21000000.0,70.00988046830844,232076708.66030976,2024 02 17 - 10:56:52 AM
55,21000000.0,70.00988046830844,232076708.66030976,2024 02 17 - 10:58:57 AM
55,21000000.0,69.9764513156245,232082391.84465888,2024 02 17 - 11:01:00 AM
55,21000000.0,70.02248858481099,232110576.26175338,2024 02 17 - 11:03:04 AM
55,21000000.0,70.02248858481099,232110576.26175338,2024 02 17 - 11:05:08 AM
55,21000000.0,70.01094821181935,232141713.0232885,2024 02 17 - 11:07:11 AM
55,21000000.0,70.0341956157769,232133274.2131473,2024 02 17 - 11:08:16 AM
55,21000000.0,70.0341956157769,232133274.2131473,2024 02 17 - 11:10:20 AM
55,21000000.0,70.17529835575887,232041673.08638,2024 02 17 - 11:12:23 AM
55,21000000.0,70.17529835575887,232041673.08638,2024 02 17 - 11:14:31 AM
55,21000000.0,70.07033211316863,232177440.38838586,2024 02 17 - 11:16:35 AM
55,21000000.0,70.0125290008331,232175564.8565047,2024 02 17 - 11:18:39 AM
55,21000000.0,70.04133796375879,232136535.19944537,2024 02 17 - 11:20:42 AM
55,21000000.0,70.04133796375879,232136535.19944537,2024 02 17 - 11:22:46 AM
55,21000000.0,70.05603294919086,231963152.91467282,2024 02 17 - 11:24:50 AM
55,21000000.0,70.05603294919086,231963152.91467282,2024 02 17 - 11:26:54 AM
55,21000000.0,70.06461928600574,231826539.40823355,2024 02 17 - 11:28:58 AM
55,21000000.0,70.15179473409601,231825201.23975715,2024 02 17 - 11:31:01 AM
55,21000000.0,70.24870501117725,231726738.3654757,2024 02 17 - 11:33:08 AM
55,21000000.0,70.24870501117725,231726738.3654757,2024 02 17 - 11:35:23 AM
55,21000000.0,70.08939912586129,231287311.12081522,2024 02 17 - 11:37:28 AM
55,21000000.0,70.08939912586129,231287311.12081522,2024 02 17 - 11:39:34 AM
55,21000000.0,70.14334391971678,231046343.35697153,2024 02 17 - 11:41:37 AM
55,21000000.0,70.14334391971678,231046343.35697153,2024 02 17 - 11:43:41 AM
55,21000000.0,70.25639694714783,231042548.48452738,2024 02 17 - 11:45:45 AM
55,21000000.0,70.25639694714783,231042548.48452738,2024 02 17 - 11:47:49 AM
55,21000000.0,70.35883510212345,230954885.92057496,2024 02 17 - 11:49:52 AM
55,21000000.0,70.377012016536,230970060.61785924,2024 02 17 - 11:51:56 AM
55,21000000.0,70.1111593044144,231409355.59215534,2024 02 17 - 11:54:00 AM
55,21000000.0,70.1111593044144,231409355.59215534,2024 02 17 - 11:56:04 AM
55,21000000.0,70.06012031165614,231949184.28963336,2024 02 17 - 11:58:09 AM
55,21000000.0,70.06012031165614,231949184.28963336,2024 02 17 - 12:00:13 PM
55,21000000.0,70.13437703400571,232079308.37095222,2024 02 17 - 12:02:18 PM
55,21000000.0,70.13437703400571,232079308.37095222,2024 02 17 - 12:04:22 PM
55,21000000.0,70.14128771446119,232100118.43722847,2024 02 17 - 12:06:33 PM
55,21000000.0,70.17441322080043,232074244.91564125,2024 02 17 - 12:08:37 PM
55,21000000.0,70.20677502887835,232027133.72555253,2024 02 17 - 12:10:41 PM
55,21000000.0,70.20677502887835,232027133.72555253,2024 02 17 - 12:12:45 PM
55,21000000.0,70.11318134320926,232154778.7629777,2024 02 17 - 12:14:50 PM
55,21000000.0,70.11318134320926,232154778.7629777,2024 02 17 - 12:16:54 PM
55,21000000.0,69.88893210566019,231454179.02579886,2024 02 17 - 12:18:58 PM
55,21000000.0,69.88893210566019,231454179.02579886,2024 02 17 - 12:21:02 PM
55,21000000.0,69.94703454563187,230888324.84741452,2024 02 17 - 12:23:05 PM
55,21000000.0,69.98207698721829,230827096.0850923,2024 02 17 - 12:25:09 PM
55,21000000.0,69.98207698721829,230827096.0850923,2024 02 17 - 12:27:13 PM
55,21000000.0,70.09914786879861,230693430.6992098,2024 02 17 - 12:29:18 PM
55,21000000.0,70.09914786879861,230693430.6992098,2024 02 17 - 12:31:22 PM
55,21000000.0,70.18952315827393,230623044.18040282,2024 02 17 - 12:33:26 PM
55,21000000.0,70.18952315827393,230623044.18040282,2024 02 17 - 12:35:30 PM
55,21000000.0,70.29040439318806,230683976.7257719,2024 02 17 - 12:37:34 PM
