cmcRank,circulatingSupply,price,volume24h,fetched_on
1,19630012.0,52052.025182904115,26547148551.16768,2024 02 17 - 10:23:52 AM
1,19630012.0,52045.75915829329,26538100473.61163,2024 02 17 - 10:25:56 AM
1,19630012.0,52045.75915829329,26538100473.61163,2024 02 17 - 10:27:59 AM
1,19630012.0,52038.064776146355,26513623505.47467,2024 02 17 - 10:30:02 AM
1,19630012.0,52038.064776146355,26513623505.47467,2024 02 17 - 10:32:06 AM
1,19630012.0,52013.01053501444,26438076029.673115,2024 02 17 - 10:34:10 AM
1,19630012.0,52000.2111780741,26406245277.962112,2024 02 17 - 10:36:14 AM
1,19630012.0,52000.2111780741,26406245277.962112,2024 02 17 - 10:38:17 AM
1,19630012.0,52007.426431407526,26382730557.763317,2024 02 17 - 10:40:21 AM
1,19630012.0,51961.929322450334,26375783908.14099,2024 02 17 - 10:42:24 AM
1,19630012.0,51961.929322450334,26375783908.14099,2024 02 17 - 10:44:28 AM
1,19630012.0,51946.03743781568,26367196556.597813,2024 02 17 - 10:46:31 AM
1,19630012.0,51946.03743781568,26367196556.597813,2024 02 17 - 10:48:35 AM
1,19630012.0,51920.87822675743,26363458762.205967,2024 02 17 - 10:50:40 AM
1,19630012.0,51920.87822675743,26363458762.205967,2024 02 17 - 10:52:43 AM
1,19630012.0,51912.516492420764,26357683422.72293,2024 02 17 - 10:54:47 AM
1,19630012.0,51906.986582917845,26328972826.37529,2024 02 17 - 10:56:52 AM
1,19630012.0,51906.986582917845,26328972826.37529,2024 02 17 - 10:58:57 AM
1,19630012.0,51882.62928993675,26356229537.929302,2024 02 17 - 11:01:00 AM
1,19630012.0,51875.35569966141,26370290247.89768,2024 02 17 - 11:03:04 AM
1,19630012.0,51875.35569966141,26370290247.89768,2024 02 17 - 11:05:08 AM
1,19630012.0,51858.78343198191,26372310337.023457,2024 02 17 - 11:07:11 AM
1,19630012.0,51880.306527988614,26372986704.999573,2024 02 17 - 11:08:16 AM
1,19630012.0,51880.306527988614,26372986704.999573,2024 02 17 - 11:10:20 AM
1,19630012.0,51891.44361133412,26379786293.697655,2024 02 17 - 11:12:23 AM
1,19630012.0,51891.44361133412,26379786293.697655,2024 02 17 - 11:14:31 AM
1,19630012.0,51911.404641621004,26349108697.460903,2024 02 17 - 11:16:35 AM
1,19630012.0,51908.29079792982,26341099516.626553,2024 02 17 - 11:18:39 AM
1,19630012.0,51903.326042388995,26242587459.341076,2024 02 17 - 11:20:42 AM
1,19630012.0,51903.326042388995,26242587459.341076,2024 02 17 - 11:22:46 AM
1,19630012.0,51907.36411061613,25680322680.58685,2024 02 17 - 11:24:50 AM
1,19630012.0,51907.36411061613,25680322680.58685,2024 02 17 - 11:26:54 AM
1,19630012.0,51926.15104438811,25642792437.94292,2024 02 17 - 11:28:58 AM
1,19630012.0,51921.13129938015,25631056713.30494,2024 02 17 - 11:31:01 AM
1,19630012.0,51933.705305222815,25610563437.048836,2024 02 17 - 11:33:08 AM
1,19630012.0,51933.705305222815,25610563437.048836,2024 02 17 - 11:35:23 AM
1,19630012.0,51931.34939623173,25588104599.310745,2024 02 17 - 11:37:28 AM
1,19630012.0,51931.34939623173,25588104599.310745,2024 02 17 - 11:39:33 AM
1,19630112.0,51947.670847876085,25588875846.918045,2024 02 17 - 11:41:37 AM
1,19630112.0,51947.670847876085,25588875846.918045,2024 02 17 - 11:43:41 AM
1,19630112.0,51965.54393446364,25556242392.703373,2024 02 17 - 11:45:45 AM
1,19630112.0,51965.54393446364,25556242392.703373,2024 02 17 - 11:47:49 AM
1,19630112.0,51970.7257229497,25568851438.78514,2024 02 17 - 11:49:52 AM
1,19630112.0,51939.051261490335,25543196184.49453,2024 02 17 - 11:51:56 AM
1,19630112.0,51929.90012245958,25544598789.634945,2024 02 17 - 11:54:00 AM
1,19630112.0,51929.90012245958,25544598789.634945,2024 02 17 - 11:56:04 AM
1,19630112.0,51921.69446854671,25531066967.605503,2024 02 17 - 11:58:09 AM
1,19630112.0,51921.69446854671,25531066967.605503,2024 02 17 - 12:00:13 PM
