cmcRank,circulatingSupply,price,volume24h,fetched_on
19,19644056.25,270.48428510782173,341373151.06159854,2024 02 17 - 10:23:52 AM
19,19644056.25,270.5443861655036,341288763.7134975,2024 02 17 - 10:25:56 AM
19,19644056.25,270.5443861655036,341288763.7134975,2024 02 17 - 10:27:59 AM
19,19644056.25,270.4859566249526,340950096.985514,2024 02 17 - 10:30:02 AM
19,19644056.25,270.4859566249526,340950096.985514,2024 02 17 - 10:32:06 AM
19,19644056.25,270.44907157304846,341069912.88208187,2024 02 17 - 10:34:10 AM
19,19644056.25,270.35751870998126,340277158.4598169,2024 02 17 - 10:36:14 AM
19,19644056.25,270.35751870998126,340277158.4598169,2024 02 17 - 10:38:17 AM
19,19644056.25,270.2214417372851,340079038.19487,2024 02 17 - 10:40:21 AM
19,19644056.25,270.37682839432523,340065327.08990884,2024 02 17 - 10:42:24 AM
19,19644056.25,270.37682839432523,340065327.08990884,2024 02 17 - 10:44:28 AM
19,19644056.25,270.18748481223525,340090117.63833785,2024 02 17 - 10:46:31 AM
19,19644056.25,270.18748481223525,340090117.63833785,2024 02 17 - 10:48:35 AM
19,19644056.25,269.8416353592054,340129625.1860468,2024 02 17 - 10:50:40 AM
19,19644056.25,269.8416353592054,340129625.1860468,2024 02 17 - 10:52:43 AM
19,19644056.25,269.69451193320015,340356548.9070316,2024 02 17 - 10:54:47 AM
19,19644056.25,269.80829011574014,340536764.72450376,2024 02 17 - 10:56:52 AM
19,19644056.25,269.80829011574014,340536764.72450376,2024 02 17 - 10:58:57 AM
19,19644056.25,269.68586594352723,340177121.1272049,2024 02 17 - 11:01:00 AM
19,19644056.25,269.7345101318522,340171260.02395314,2024 02 17 - 11:03:04 AM
19,19644056.25,269.7345101318522,340171260.02395314,2024 02 17 - 11:05:08 AM
19,19644056.25,269.66638193076636,340470920.5562154,2024 02 17 - 11:07:11 AM
19,19644056.25,269.629428281659,340409145.18379575,2024 02 17 - 11:08:16 AM
19,19644056.25,269.629428281659,340409145.18379575,2024 02 17 - 11:10:20 AM
19,19644056.25,269.65559893186196,340655173.3748074,2024 02 17 - 11:12:23 AM
19,19644056.25,269.65559893186196,340655173.3748074,2024 02 17 - 11:14:31 AM
19,19644056.25,269.8323143262904,340706718.3932225,2024 02 17 - 11:16:35 AM
19,19644056.25,269.94498853182705,340613222.64288044,2024 02 17 - 11:18:39 AM
19,19644056.25,269.93575578281155,340495215.21713907,2024 02 17 - 11:20:42 AM
19,19644056.25,269.93575578281155,340495215.21713907,2024 02 17 - 11:22:46 AM
19,19644056.25,270.0021692271449,340096797.7721228,2024 02 17 - 11:24:50 AM
19,19644056.25,270.0021692271449,340096797.7721228,2024 02 17 - 11:26:54 AM
19,19644056.25,269.93915289740494,339635331.44552284,2024 02 17 - 11:28:58 AM
19,19644056.25,270.03247171614737,339584562.69617844,2024 02 17 - 11:31:01 AM
19,19644056.25,270.19600337422764,339643369.75337654,2024 02 17 - 11:33:08 AM
19,19644056.25,270.19600337422764,339643369.75337654,2024 02 17 - 11:35:23 AM
19,19644056.25,270.18920394089594,338236083.6549675,2024 02 17 - 11:37:28 AM
19,19644056.25,270.18920394089594,338236083.6549675,2024 02 17 - 11:39:33 AM
19,19644056.25,270.3218057061338,338405929.58461225,2024 02 17 - 11:41:37 AM
19,19644056.25,270.3218057061338,338405929.58461225,2024 02 17 - 11:43:41 AM
19,19644131.25,270.4717452263273,338481983.4231022,2024 02 17 - 11:45:45 AM
19,19644131.25,270.4717452263273,338481983.4231022,2024 02 17 - 11:47:49 AM
19,19644131.25,270.51468691941517,338435211.23240125,2024 02 17 - 11:49:52 AM
19,19644131.25,270.5124311831729,338454160.00646204,2024 02 17 - 11:51:56 AM
19,19644131.25,270.54331799047907,338408928.7442711,2024 02 17 - 11:54:00 AM
19,19644131.25,270.54331799047907,338408928.7442711,2024 02 17 - 11:56:04 AM
19,19644131.25,270.50384460899284,338104990.97276807,2024 02 17 - 11:58:09 AM
19,19644131.25,270.50384460899284,338104990.97276807,2024 02 17 - 12:00:13 PM
19,19644131.25,270.4891817141443,337905581.2142329,2024 02 17 - 12:02:18 PM
19,19644131.25,270.4891817141443,337905581.2142329,2024 02 17 - 12:04:22 PM
19,19644131.25,270.55525104161353,337205835.0775386,2024 02 17 - 12:06:33 PM
19,19644131.25,270.71906182137104,336894241.3879383,2024 02 17 - 12:08:37 PM
19,19644131.25,270.79987029935353,336339083.00622016,2024 02 17 - 12:10:41 PM
19,19644131.25,270.79987029935353,336339083.00622016,2024 02 17 - 12:12:45 PM
19,19644131.25,270.8749953259755,336626953.2362802,2024 02 17 - 12:14:50 PM
19,19644131.25,270.8749953259755,336626953.2362802,2024 02 17 - 12:16:54 PM
19,19644131.25,270.71039813510015,335867519.96707606,2024 02 17 - 12:18:58 PM
19,19644131.25,270.71039813510015,335867519.96707606,2024 02 17 - 12:21:02 PM
19,19644131.25,270.88024662332026,336153107.946909,2024 02 17 - 12:23:05 PM
19,19644131.25,270.93791886918,336046395.4185221,2024 02 17 - 12:25:09 PM
19,19644131.25,270.93791886918,336046395.4185221,2024 02 17 - 12:27:13 PM
19,19644131.25,271.04203713852615,333855365.17793435,2024 02 17 - 12:29:18 PM
19,19644131.25,271.04203713852615,333855365.17793435,2024 02 17 - 12:31:22 PM
19,19644131.25,270.95218446314493,332884162.8177184,2024 02 17 - 12:33:26 PM
19,19644131.25,270.95218446314493,332884162.8177184,2024 02 17 - 12:35:30 PM
19,19644131.25,270.78735269329485,330112965.45299476,2024 02 17 - 12:37:34 PM
