cmcRank,circulatingSupply,price,volume24h,fetched_on
48,923270.36123668,2087.473824652357,54111854.77958139,2024 02 17 - 10:23:52 AM
48,923270.36123668,2089.4247385863937,54218041.19320356,2024 02 17 - 10:25:56 AM
48,923270.36123668,2089.4247385863937,54218041.19320356,2024 02 17 - 10:27:59 AM
48,923270.36123668,2091.6431988452737,54253542.8035821,2024 02 17 - 10:30:03 AM
48,923270.36123668,2091.6431988452737,54253542.8035821,2024 02 17 - 10:32:06 AM
48,923270.36123668,2091.8585294313007,54306930.42654577,2024 02 17 - 10:34:10 AM
48,923270.36123668,2092.399954111356,54297519.32381237,2024 02 17 - 10:36:14 AM
48,923270.36123668,2092.399954111356,54297519.32381237,2024 02 17 - 10:38:17 AM
48,923270.36123668,2091.865113873398,54710195.1511991,2024 02 17 - 10:40:21 AM
48,923270.36123668,2092.6286640099534,54654760.02667952,2024 02 17 - 10:42:24 AM
48,923270.36123668,2092.6286640099534,54654760.02667952,2024 02 17 - 10:44:28 AM
48,923270.36123668,2089.902419576893,55342541.46858747,2024 02 17 - 10:46:31 AM
48,923270.36123668,2089.902419576893,55342541.46858747,2024 02 17 - 10:48:35 AM
48,923270.36123668,2091.038562498795,55658108.0873272,2024 02 17 - 10:50:40 AM
48,923270.36123668,2091.038562498795,55658108.0873272,2024 02 17 - 10:52:43 AM
48,923270.36123668,2091.355720807496,56026001.14965559,2024 02 17 - 10:54:47 AM
48,923270.36123668,2092.1598311292655,56115996.13837068,2024 02 17 - 10:56:52 AM
48,923270.36123668,2092.1598311292655,56115996.13837068,2024 02 17 - 10:58:57 AM
48,923270.36123668,2091.760115583004,56259095.72789109,2024 02 17 - 11:01:00 AM
48,923270.36123668,2092.5318901030732,56269466.50427376,2024 02 17 - 11:03:04 AM
48,923270.36123668,2092.5318901030732,56269466.50427376,2024 02 17 - 11:05:08 AM
48,923270.36123668,2089.6131791908365,55910866.52266875,2024 02 17 - 11:07:11 AM
48,923270.36123668,2088.6305380330173,55913400.950325,2024 02 17 - 11:08:16 AM
48,923270.36123668,2088.6305380330173,55913400.950325,2024 02 17 - 11:10:20 AM
48,923270.36123668,2086.810895981229,56200137.5797675,2024 02 17 - 11:12:23 AM
48,923270.36123668,2086.810895981229,56200137.5797675,2024 02 17 - 11:14:31 AM
48,923270.36123668,2087.210150448458,56409627.1635522,2024 02 17 - 11:16:35 AM
48,923270.36123668,2087.5347490085974,56393693.17867745,2024 02 17 - 11:18:39 AM
48,923270.36123668,2086.41188818486,56404492.39854445,2024 02 17 - 11:20:42 AM
48,923270.36123668,2086.41188818486,56404492.39854445,2024 02 17 - 11:22:46 AM
48,923270.36123668,2085.414023392072,56617057.44441734,2024 02 17 - 11:24:50 AM
48,923270.36123668,2085.414023392072,56617057.44441734,2024 02 17 - 11:26:54 AM
48,923270.36123668,2083.896893027179,56562324.44570971,2024 02 17 - 11:28:58 AM
48,923270.36123668,2084.689677749382,56684890.76958743,2024 02 17 - 11:31:01 AM
48,923270.36123668,2085.5419465943714,56686549.05573983,2024 02 17 - 11:33:08 AM
48,923270.36123668,2085.5419465943714,56686549.05573983,2024 02 17 - 11:35:23 AM
48,923270.36123668,2083.920367407551,56306985.65816142,2024 02 17 - 11:37:28 AM
48,923270.36123668,2083.920367407551,56306985.65816142,2024 02 17 - 11:39:34 AM
48,923270.36123668,2085.0176936211487,56421922.99640936,2024 02 17 - 11:41:37 AM
48,923270.36123668,2085.0176936211487,56421922.99640936,2024 02 17 - 11:43:41 AM
48,923270.36123668,2084.1887947119144,56599384.17114105,2024 02 17 - 11:45:45 AM
48,923270.36123668,2084.1887947119144,56599384.17114105,2024 02 17 - 11:47:49 AM
48,923270.36123668,2082.9814740329807,56871091.87634616,2024 02 17 - 11:49:52 AM
48,923270.36123668,2082.8721770835227,56868028.15557379,2024 02 17 - 11:51:56 AM
48,923270.36123668,2081.99958502414,56734580.77358697,2024 02 17 - 11:54:00 AM
48,923270.36123668,2081.99958502414,56734580.77358697,2024 02 17 - 11:56:04 AM
48,923270.36123668,2080.675221330414,56753476.85660955,2024 02 17 - 11:58:09 AM
48,923270.36123668,2080.675221330414,56753476.85660955,2024 02 17 - 12:00:13 PM
48,923270.36123668,2080.7424813420357,56808085.53487363,2024 02 17 - 12:02:18 PM
48,923270.36123668,2080.7424813420357,56808085.53487363,2024 02 17 - 12:04:22 PM
48,923270.36123668,2081.1243830165467,56931666.37773566,2024 02 17 - 12:06:33 PM
48,923270.36123668,2080.047340428962,57034054.85572641,2024 02 17 - 12:08:37 PM
48,923270.36123668,2079.96004496489,57065807.44298863,2024 02 17 - 12:10:41 PM
48,923270.36123668,2079.96004496489,57065807.44298863,2024 02 17 - 12:12:45 PM
48,923270.36123668,2079.9434901245836,57089276.23033814,2024 02 17 - 12:14:50 PM
48,923270.36123668,2079.9434901245836,57089276.23033814,2024 02 17 - 12:16:54 PM
48,923270.36123668,2079.1842022136148,56862144.26977713,2024 02 17 - 12:18:58 PM
48,923270.36123668,2079.1842022136148,56862144.26977713,2024 02 17 - 12:21:02 PM
48,923270.36123668,2078.7885640581226,56875450.41912033,2024 02 17 - 12:23:05 PM
48,923270.36123668,2079.133531801898,56927369.78925739,2024 02 17 - 12:25:09 PM
48,923270.36123668,2079.133531801898,56927369.78925739,2024 02 17 - 12:27:13 PM
48,923270.36123668,2081.0497242757465,57034971.23993915,2024 02 17 - 12:29:18 PM
48,923270.36123668,2081.0497242757465,57034971.23993915,2024 02 17 - 12:31:22 PM
