cmcRank,circulatingSupply,price,volume24h,fetched_on
4,149544545.37988052,359.70339014596,1396994826.282117,2024 02 17 - 10:23:52 AM
4,149544545.37988052,359.8778091377074,1396616908.48117,2024 02 17 - 10:25:56 AM
4,149544545.37988052,359.8778091377074,1396616908.48117,2024 02 17 - 10:27:59 AM
4,149544545.37988052,359.844628515003,1397011326.4809446,2024 02 17 - 10:30:02 AM
4,149544545.37988052,359.844628515003,1397011326.4809446,2024 02 17 - 10:32:06 AM
4,149544545.37988052,359.8232589248829,1396023957.0087614,2024 02 17 - 10:34:10 AM
4,149544545.37988052,359.5893976965537,1395617094.721366,2024 02 17 - 10:36:14 AM
4,149544545.37988052,359.5893976965537,1395617094.721366,2024 02 17 - 10:38:17 AM
4,149544545.37988052,359.418484586425,1393281252.8155222,2024 02 17 - 10:40:21 AM
4,149544545.37988052,359.45159127542496,1393266625.9932365,2024 02 17 - 10:42:24 AM
4,149544545.37988052,359.45159127542496,1393266625.9932365,2024 02 17 - 10:44:28 AM
4,149544545.37988052,358.98827373756137,1392935852.850412,2024 02 17 - 10:46:31 AM
4,149544545.37988052,358.98827373756137,1392935852.850412,2024 02 17 - 10:48:35 AM
4,149544545.37988052,358.47602102374896,1392189449.3313198,2024 02 17 - 10:50:40 AM
4,149544545.37988052,358.47602102374896,1392189449.3313198,2024 02 17 - 10:52:43 AM
4,149544545.37988052,358.10320402709607,1392450200.1522384,2024 02 17 - 10:54:47 AM
4,149544545.37988052,357.58823752394574,1393483651.5191472,2024 02 17 - 10:56:52 AM
4,149544545.37988052,357.58823752394574,1393483651.5191472,2024 02 17 - 10:58:57 AM
4,149544545.37988052,356.85008095707695,1394947012.7505927,2024 02 17 - 11:01:00 AM
4,149544545.37988052,356.6842835913956,1395353169.233541,2024 02 17 - 11:03:04 AM
4,149544545.37988052,356.6842835913956,1395353169.233541,2024 02 17 - 11:05:08 AM
4,149544545.37988052,356.48492429645154,1397546443.5311275,2024 02 17 - 11:07:11 AM
4,149544545.37988052,356.5855737401808,1397763752.1408823,2024 02 17 - 11:08:16 AM
4,149544545.37988052,356.5855737401808,1397763752.1408823,2024 02 17 - 11:10:20 AM
4,149544545.37988052,356.8661823585971,1398023110.1090336,2024 02 17 - 11:12:23 AM
4,149544545.37988052,356.8661823585971,1398023110.1090336,2024 02 17 - 11:14:31 AM
4,149544545.37988052,357.18042216790036,1398591476.9615438,2024 02 17 - 11:16:35 AM
4,149544545.37988052,357.34165118131057,1398037983.2949197,2024 02 17 - 11:18:39 AM
4,149544545.37988052,357.30133172388526,1397946182.427818,2024 02 17 - 11:20:42 AM
4,149544545.37988052,357.30133172388526,1397946182.427818,2024 02 17 - 11:22:46 AM
4,149544545.37988052,357.3528533492562,1396857966.011424,2024 02 17 - 11:24:50 AM
4,149544545.37988052,357.3528533492562,1396857966.011424,2024 02 17 - 11:26:54 AM
4,149544545.37988052,357.1833137095666,1395770545.4631093,2024 02 17 - 11:28:58 AM
4,149544545.37988052,357.26439968572674,1395919510.270237,2024 02 17 - 11:31:01 AM
4,149544545.37988052,357.3640628269573,1395560676.8223398,2024 02 17 - 11:33:08 AM
4,149544545.37988052,357.3640628269573,1395560676.8223398,2024 02 17 - 11:35:23 AM
4,149544545.37988052,357.4277087196023,1393422055.1642208,2024 02 17 - 11:37:28 AM
4,149544545.37988052,357.4277087196023,1393422055.1642208,2024 02 17 - 11:39:33 AM
4,149544545.37988052,357.6878414268486,1393045322.3925624,2024 02 17 - 11:41:37 AM
4,149544545.37988052,357.6878414268486,1393045322.3925624,2024 02 17 - 11:43:41 AM
4,149544523.33401218,357.90061678060346,1393170728.1869686,2024 02 17 - 11:45:45 AM
4,149544523.33401218,357.90061678060346,1393170728.1869686,2024 02 17 - 11:47:49 AM
4,149544523.33401218,358.0683575801476,1393205992.4262402,2024 02 17 - 11:49:52 AM
4,149544523.33401218,358.0254032088203,1393449382.660942,2024 02 17 - 11:51:56 AM
4,149544523.33401218,357.87725593357106,1393548807.8494682,2024 02 17 - 11:54:00 AM
4,149544523.33401218,357.87725593357106,1393548807.8494682,2024 02 17 - 11:56:04 AM
4,149544523.33401218,357.1479283432085,1394002943.131816,2024 02 17 - 11:58:09 AM
4,149544523.33401218,357.1479283432085,1394002943.131816,2024 02 17 - 12:00:13 PM
4,149544523.33401218,356.8931732129523,1392359411.7583325,2024 02 17 - 12:02:18 PM
4,149544523.33401218,356.8931732129523,1392359411.7583325,2024 02 17 - 12:04:22 PM
4,149544523.33401218,357.3536792129832,1391272048.9560065,2024 02 17 - 12:06:33 PM
4,149544523.33401218,357.64474574215166,1391476068.0191798,2024 02 17 - 12:08:37 PM
4,149544523.33401218,357.82710615759584,1391009818.986416,2024 02 17 - 12:10:41 PM
4,149544523.33401218,357.82710615759584,1391009818.986416,2024 02 17 - 12:12:45 PM
4,149544523.33401218,358.0515962798164,1390863198.2363703,2024 02 17 - 12:14:50 PM
4,149544523.33401218,358.0515962798164,1390863198.2363703,2024 02 17 - 12:16:54 PM
4,149544523.33401218,358.1795364853019,1390179885.671477,2024 02 17 - 12:18:58 PM
4,149544523.33401218,358.1795364853019,1390179885.671477,2024 02 17 - 12:21:02 PM
4,149544523.33401218,358.3616619852167,1389391342.1982443,2024 02 17 - 12:23:05 PM
4,149544523.33401218,358.7035578558623,1389511375.046672,2024 02 17 - 12:25:09 PM
4,149544523.33401218,358.7035578558623,1389511375.046672,2024 02 17 - 12:27:13 PM
4,149544523.33401218,358.6917625039878,1388038453.9855094,2024 02 17 - 12:29:18 PM
