cmcRank,circulatingSupply,price,volume24h,fetched_on
47,339985579.0,5.7455685059034005,288765705.9021968,2024 02 17 - 10:23:52 AM
47,339985579.0,5.74160159605496,289213249.1434749,2024 02 17 - 10:25:56 AM
47,339985579.0,5.74160159605496,289213249.1434749,2024 02 17 - 10:27:59 AM
47,339985579.0,5.737360439858633,289306808.99408984,2024 02 17 - 10:30:03 AM
47,339985579.0,5.737360439858633,289306808.99408984,2024 02 17 - 10:32:06 AM
47,339985579.0,5.729656933162681,288842448.0062656,2024 02 17 - 10:34:10 AM
47,339985579.0,5.724965452911082,288611451.6383179,2024 02 17 - 10:36:14 AM
47,339985579.0,5.724965452911082,288611451.6383179,2024 02 17 - 10:38:17 AM
47,339985579.0,5.723201747596551,288567945.8780585,2024 02 17 - 10:40:21 AM
47,339985579.0,5.726310308328343,288656184.7348072,2024 02 17 - 10:42:24 AM
47,339985579.0,5.726310308328343,288656184.7348072,2024 02 17 - 10:44:28 AM
47,339985579.0,5.720274362138063,288408964.71737593,2024 02 17 - 10:46:31 AM
47,339985579.0,5.720274362138063,288408964.71737593,2024 02 17 - 10:48:35 AM
47,339985579.0,5.715385193884032,288060222.5587924,2024 02 17 - 10:50:40 AM
47,339985579.0,5.715385193884032,288060222.5587924,2024 02 17 - 10:52:43 AM
47,339985579.0,5.721756135089425,288047047.93572545,2024 02 17 - 10:54:47 AM
47,339985579.0,5.723716219157749,287410246.8621892,2024 02 17 - 10:56:52 AM
47,339985579.0,5.723716219157749,287410246.8621892,2024 02 17 - 10:58:57 AM
47,339985579.0,5.724666206960749,287200339.6087412,2024 02 17 - 11:01:00 AM
47,339985579.0,5.729435229639343,287137984.5523262,2024 02 17 - 11:03:04 AM
47,339985579.0,5.729435229639343,287137984.5523262,2024 02 17 - 11:05:08 AM
47,339985579.0,5.727412829331278,287045853.19044286,2024 02 17 - 11:07:11 AM
47,339985579.0,5.734037094523723,286917203.52541184,2024 02 17 - 11:08:16 AM
47,339985579.0,5.734037094523723,286917203.52541184,2024 02 17 - 11:10:20 AM
47,339985579.0,5.7384447544936,287035468.983761,2024 02 17 - 11:12:23 AM
47,339985579.0,5.7384447544936,287035468.983761,2024 02 17 - 11:14:31 AM
47,339985579.0,5.739125326485237,287092581.93251824,2024 02 17 - 11:16:35 AM
47,339985579.0,5.738843576957365,286678773.89194846,2024 02 17 - 11:18:39 AM
47,339985579.0,5.73634618063444,285471319.8662205,2024 02 17 - 11:20:42 AM
47,339985579.0,5.73634618063444,285471319.8662205,2024 02 17 - 11:22:46 AM
47,339985579.0,5.740713554674344,284633492.47948885,2024 02 17 - 11:24:50 AM
47,339985579.0,5.740713554674344,284633492.47948885,2024 02 17 - 11:26:54 AM
47,339985579.0,5.736975674240893,284182663.20063555,2024 02 17 - 11:28:58 AM
47,339985579.0,5.736351764351266,284225868.40327257,2024 02 17 - 11:31:01 AM
47,339985579.0,5.7361569913981185,284215663.24225354,2024 02 17 - 11:33:08 AM
47,339985579.0,5.7361569913981185,284215663.24225354,2024 02 17 - 11:35:23 AM
47,339985579.0,5.729937034018137,280374396.021914,2024 02 17 - 11:37:28 AM
47,339985579.0,5.729937034018137,280374396.021914,2024 02 17 - 11:39:34 AM
47,340160791.0,5.746481106143314,276819664.22758466,2024 02 17 - 11:41:37 AM
47,340160791.0,5.746481106143314,276819664.22758466,2024 02 17 - 11:43:41 AM
47,340160791.0,5.7493037246731715,276009058.0765714,2024 02 17 - 11:45:45 AM
47,340160791.0,5.7493037246731715,276009058.0765714,2024 02 17 - 11:47:49 AM
47,340160791.0,5.754562575145156,275378511.71662104,2024 02 17 - 11:49:52 AM
47,340160791.0,5.749947192541288,272763993.0495575,2024 02 17 - 11:51:56 AM
47,340160791.0,5.7498120986793335,271726843.21870464,2024 02 17 - 11:54:00 AM
47,340160791.0,5.7498120986793335,271726843.21870464,2024 02 17 - 11:56:04 AM
47,340160791.0,5.749453242436974,268140911.69688436,2024 02 17 - 11:58:09 AM
47,340160791.0,5.749453242436974,268140911.69688436,2024 02 17 - 12:00:13 PM
47,340160791.0,5.752367615820095,265769732.7311542,2024 02 17 - 12:02:18 PM
47,340160791.0,5.752367615820095,265769732.7311542,2024 02 17 - 12:04:22 PM
47,340160791.0,5.755523771384151,264508914.37211618,2024 02 17 - 12:06:33 PM
47,340160791.0,5.761996864961607,262296834.51112747,2024 02 17 - 12:08:37 PM
47,340160791.0,5.76339758845108,262189119.94514632,2024 02 17 - 12:10:41 PM
47,340160791.0,5.76339758845108,262189119.94514632,2024 02 17 - 12:12:45 PM
47,340160791.0,5.769760928901879,261695396.39609075,2024 02 17 - 12:14:50 PM
47,340160791.0,5.769760928901879,261695396.39609075,2024 02 17 - 12:16:54 PM
47,340160791.0,5.770824727731006,260879865.67966253,2024 02 17 - 12:18:58 PM
47,340160791.0,5.770824727731006,260879865.67966253,2024 02 17 - 12:21:02 PM
47,340160791.0,5.778428426999162,260553487.05182564,2024 02 17 - 12:23:05 PM
47,340160791.0,5.785119964466153,260511959.43692517,2024 02 17 - 12:25:09 PM
47,340160791.0,5.785119964466153,260511959.43692517,2024 02 17 - 12:27:13 PM
46,340160791.0,5.79270935713308,260070949.2598461,2024 02 17 - 12:29:18 PM
46,340160791.0,5.79270935713308,260070949.2598461,2024 02 17 - 12:31:22 PM
46,340160791.0,5.814383485153419,260040653.083098,2024 02 17 - 12:33:26 PM
46,340160791.0,5.814383485153419,260040653.083098,2024 02 17 - 12:35:30 PM
46,340160791.0,5.808472731665309,264874885.3388571,2024 02 17 - 12:37:34 PM
