cmcRank,circulatingSupply,price,volume24h,fetched_on
85,63333513043628.45,1.308525094092604e-05,76278409.3226118,2024 02 17 - 04:32:45 PM
85,63333513043628.45,1.310918905740451e-05,76259080.70976602,2024 02 17 - 04:37:52 PM
85,63333513043628.45,1.3093815866722571e-05,76163801.80467723,2024 02 17 - 04:42:56 PM
85,63333513043628.45,1.3071054394270987e-05,75882575.99012709,2024 02 17 - 04:48:00 PM
85,63333513043628.45,1.3071449096418191e-05,75820953.86067402,2024 02 17 - 04:53:04 PM
85,63333513043628.45,1.306593100343678e-05,75814181.84652545,2024 02 17 - 04:58:10 PM
85,63333513043628.45,1.3027358165449902e-05,75742338.2197054,2024 02 17 - 05:03:14 PM
85,63333513043628.45,1.3036557559068341e-05,75777860.99475846,2024 02 17 - 05:08:18 PM
85,63333513043628.45,1.305025570333967e-05,75699409.68963726,2024 02 17 - 05:13:22 PM
85,63333513043628.45,1.302690411890365e-05,75585719.7541382,2024 02 17 - 05:18:26 PM
85,63333513043628.45,1.2971375671441991e-05,75269338.80836791,2024 02 17 - 05:23:31 PM
85,63333513043628.45,1.2964523114784983e-05,75236407.52717996,2024 02 17 - 05:28:35 PM
85,63333513043628.45,1.2948653603691559e-05,75016263.41408786,2024 02 17 - 05:33:41 PM
84,63333513043628.45,1.2949624896766959e-05,74733596.18025257,2024 02 17 - 05:38:45 PM
85,63333513043628.45,1.294663181501925e-05,74612787.52691168,2024 02 17 - 05:43:51 PM
85,63333513043628.45,1.2930526200958875e-05,74389275.60001683,2024 02 17 - 05:48:55 PM
85,63333513043628.45,1.292819184549908e-05,74419735.87975414,2024 02 17 - 05:53:59 PM
85,63333513043628.45,1.2951041472459668e-05,74371993.73867995,2024 02 17 - 05:59:03 PM
85,63333513043628.45,1.2957240754719664e-05,74479664.75012702,2024 02 17 - 06:04:07 PM
85,63333513043628.45,1.2933237443299741e-05,74168872.26202203,2024 02 17 - 06:09:11 PM
85,63333513043628.45,1.293444338473217e-05,74092892.47272208,2024 02 17 - 06:14:15 PM
85,63333513043628.45,1.2949096309570073e-05,73931376.48549779,2024 02 17 - 06:19:19 PM
85,63333513043628.45,1.2967345882396564e-05,73999439.0534294,2024 02 17 - 06:24:23 PM
85,63333513043628.45,1.2971485450122722e-05,74015291.41003251,2024 02 17 - 06:29:27 PM
85,63333513043628.45,1.2937893777093887e-05,73904604.06144843,2024 02 17 - 06:34:32 PM
85,63333513043628.45,1.2884758836289155e-05,73459444.59051847,2024 02 17 - 06:39:36 PM
85,63333513043628.45,1.2863172372216463e-05,73470400.6428639,2024 02 17 - 06:44:41 PM
84,63333513043628.45,1.2776427146672527e-05,74018404.41426173,2024 02 17 - 06:49:46 PM
85,63333513043628.45,1.278159339615448e-05,74156600.0456577,2024 02 17 - 06:54:50 PM
84,63333513043628.45,1.2724725265487472e-05,74342405.29233962,2024 02 17 - 06:59:54 PM
85,63333513043628.45,1.2694047032189786e-05,74697130.80801724,2024 02 17 - 07:04:58 PM
85,63333513043628.45,1.2653742988476635e-05,74887701.12798056,2024 02 17 - 07:10:03 PM
85,63333513043628.45,1.26872106933324e-05,74819386.22150922,2024 02 17 - 07:15:07 PM
85,63333513043628.45,1.2695028572524925e-05,74683600.29782507,2024 02 17 - 07:20:11 PM
85,63333513043628.45,1.2674187934844644e-05,74498875.2496508,2024 02 17 - 07:25:15 PM
85,63333513043628.45,1.264860606104294e-05,74510505.87602597,2024 02 17 - 07:30:20 PM
85,63333513043628.45,1.2670721328368646e-05,74532808.9174185,2024 02 17 - 07:35:24 PM
85,63333513043628.45,1.2689516590190453e-05,73395251.46522418,2024 02 17 - 07:40:28 PM
84,63333513043628.45,1.2703542451125243e-05,72980216.65234889,2024 02 17 - 07:45:33 PM
85,63333513043628.45,1.264450295779552e-05,72746241.51649964,2024 02 17 - 07:50:37 PM
85,63333513043628.45,1.2689256500296323e-05,71921276.62418276,2024 02 17 - 07:55:42 PM
85,63333513043628.45,1.2644470638776296e-05,71786101.16866711,2024 02 17 - 08:00:47 PM
86,63333513043628.45,1.2558153628076586e-05,71747880.09069915,2024 02 17 - 08:05:52 PM
86,63333513043628.45,1.2490059830648135e-05,72666128.18788277,2024 02 17 - 08:10:56 PM
86,63333513043628.45,1.2500080077903432e-05,72921115.45071714,2024 02 17 - 08:16:02 PM
86,63333513043628.45,1.249999752495676e-05,72721404.62811539,2024 02 17 - 08:21:06 PM
86,63333513043628.45,1.2475871622316239e-05,71772877.85249859,2024 02 17 - 08:26:10 PM
86,63333513043628.45,1.2516895021747773e-05,70616196.23209654,2024 02 17 - 08:31:14 PM
85,63333513043628.45,1.2537995359504814e-05,69270131.77425085,2024 02 17 - 08:36:18 PM
86,63333513043628.45,1.2521224198426752e-05,68902969.55694373,2024 02 17 - 08:41:22 PM
85,63333513043628.45,1.2563177607157412e-05,68526991.73154122,2024 02 17 - 08:46:27 PM
85,63333513043628.45,1.2592260197577362e-05,67050443.42871385,2024 02 17 - 08:51:31 PM
