cmcRank,circulatingSupply,price,volume24h,fetched_on
89,65454185.0,12.17142928485299,50309589.57208546,2024 02 17 - 10:23:52 AM
88,65454185.0,12.191850538915368,50289101.60595987,2024 02 17 - 10:25:56 AM
88,65454185.0,12.191850538915368,50289101.60595987,2024 02 17 - 10:27:59 AM
88,65454185.0,12.196590326355823,50233023.326561,2024 02 17 - 10:30:03 AM
88,65454185.0,12.196590326355823,50233023.326561,2024 02 17 - 10:32:06 AM
89,65454185.0,12.153929894549826,50134115.46975321,2024 02 17 - 10:34:10 AM
89,65454185.0,12.107534507059306,50052681.90326041,2024 02 17 - 10:36:14 AM
89,65454185.0,12.107534507059306,50052681.90326041,2024 02 17 - 10:38:17 AM
89,65454185.0,12.033541162763976,50013719.71067877,2024 02 17 - 10:40:21 AM
89,65454185.0,12.024346541998757,49956342.37204438,2024 02 17 - 10:42:24 AM
89,65454185.0,12.024346541998757,49956342.37204438,2024 02 17 - 10:44:28 AM
89,65454185.0,12.030332176168558,49857577.42872953,2024 02 17 - 10:46:31 AM
89,65454185.0,12.030332176168558,49857577.42872953,2024 02 17 - 10:48:35 AM
89,65454185.0,12.062936189061872,49720221.74960842,2024 02 17 - 10:50:40 AM
89,65454185.0,12.062936189061872,49720221.74960842,2024 02 17 - 10:52:43 AM
89,65454185.0,12.072395438326305,49693256.16642113,2024 02 17 - 10:54:47 AM
89,65454185.0,12.10954177374419,49698753.10003841,2024 02 17 - 10:56:52 AM
89,65454185.0,12.10954177374419,49698753.10003841,2024 02 17 - 10:58:57 AM
88,65454185.0,12.245974946739464,49873815.46449614,2024 02 17 - 11:01:00 AM
88,65454185.0,12.25718253676041,49872608.75458912,2024 02 17 - 11:03:04 AM
88,65454185.0,12.25718253676041,49872608.75458912,2024 02 17 - 11:05:08 AM
88,65454185.0,12.227784904896916,49832578.66452068,2024 02 17 - 11:07:11 AM
88,65454185.0,12.200272733818704,49826831.96395248,2024 02 17 - 11:08:16 AM
88,65454185.0,12.200272733818704,49826831.96395248,2024 02 17 - 11:10:20 AM
88,65454185.0,12.21147341504497,49709385.99124338,2024 02 17 - 11:12:23 AM
88,65454185.0,12.21147341504497,49709385.99124338,2024 02 17 - 11:14:31 AM
88,65454185.0,12.235625286432976,49526700.03630818,2024 02 17 - 11:16:35 AM
88,65454185.0,12.235774415841782,49423989.25412051,2024 02 17 - 11:18:39 AM
88,65454185.0,12.257520682065362,49216304.33702932,2024 02 17 - 11:20:42 AM
88,65454185.0,12.257520682065362,49216304.33702932,2024 02 17 - 11:22:46 AM
88,65454185.0,12.259485445716711,49085178.03737348,2024 02 17 - 11:24:50 AM
88,65454185.0,12.259485445716711,49085178.03737348,2024 02 17 - 11:26:54 AM
88,65454185.0,12.288146322668972,48994877.04450284,2024 02 17 - 11:28:58 AM
87,65454185.0,12.343310801331398,48988241.13032256,2024 02 17 - 11:31:01 AM
88,65454185.0,12.22328456084138,48952769.66142034,2024 02 17 - 11:33:09 AM
88,65454185.0,12.22328456084138,48952769.66142034,2024 02 17 - 11:35:23 AM
88,65454185.0,12.175374588996007,48994780.4450973,2024 02 17 - 11:37:28 AM
88,65454185.0,12.175374588996007,48994780.4450973,2024 02 17 - 11:39:34 AM
88,65454185.0,12.188118846554469,49011477.92340142,2024 02 17 - 11:41:37 AM
88,65454185.0,12.188118846554469,49011477.92340142,2024 02 17 - 11:43:41 AM
88,65454185.0,12.19038460397112,48919247.36434493,2024 02 17 - 11:45:45 AM
88,65454185.0,12.19038460397112,48919247.36434493,2024 02 17 - 11:47:49 AM
88,65454185.0,12.200766404357505,48811160.48899564,2024 02 17 - 11:49:52 AM
88,65454185.0,12.291615070620876,48813257.7915056,2024 02 17 - 11:51:56 AM
88,65454185.0,12.318651659591506,48769947.08856847,2024 02 17 - 11:54:00 AM
88,65454185.0,12.318651659591506,48769947.08856847,2024 02 17 - 11:56:04 AM
88,65454185.0,12.304029595509359,48797866.29002631,2024 02 17 - 11:58:09 AM
88,65454185.0,12.304029595509359,48797866.29002631,2024 02 17 - 12:00:13 PM
88,65454185.0,12.301005231114127,48629652.58823527,2024 02 17 - 12:02:18 PM
88,65454185.0,12.301005231114127,48629652.58823527,2024 02 17 - 12:04:22 PM
89,65454185.0,12.277677664755805,48569538.64418503,2024 02 17 - 12:06:33 PM
89,65454185.0,12.229048182597918,48486880.05350632,2024 02 17 - 12:08:37 PM
89,65454185.0,12.225019413992262,48485431.73594981,2024 02 17 - 12:10:41 PM
89,65454185.0,12.225019413992262,48485431.73594981,2024 02 17 - 12:12:45 PM
89,65454185.0,12.200475260306607,48354913.94013492,2024 02 17 - 12:14:50 PM
89,65454185.0,12.200475260306607,48354913.94013492,2024 02 17 - 12:16:54 PM
89,65454185.0,12.126630451609614,48253783.24884157,2024 02 17 - 12:18:58 PM
89,65454185.0,12.126630451609614,48253783.24884157,2024 02 17 - 12:21:02 PM
89,65454185.0,12.11141572819865,48145697.56736262,2024 02 17 - 12:23:05 PM
89,65454185.0,12.103705771416463,48076132.20172857,2024 02 17 - 12:25:09 PM
89,65454185.0,12.103705771416463,48076132.20172857,2024 02 17 - 12:27:14 PM
90,65454185.0,12.070678619602829,48025182.25903,2024 02 17 - 12:29:18 PM
90,65454185.0,12.070678619602829,48025182.25903,2024 02 17 - 12:31:22 PM
90,65454185.0,12.07952395536449,47408565.62981442,2024 02 17 - 12:33:26 PM
90,65454185.0,12.07952395536449,47408565.62981442,2024 02 17 - 12:35:30 PM
90,65454185.0,12.100060638075137,47101650.05458353,2024 02 17 - 12:37:34 PM
