cmcRank,circulatingSupply,price,volume24h,fetched_on
63,1000000000.0,1.145714522996677,23992248.90150384,2024 02 17 - 10:23:52 AM
63,1000000000.0,1.148671925336824,24044468.09090246,2024 02 17 - 10:25:56 AM
63,1000000000.0,1.148671925336824,24044468.09090246,2024 02 17 - 10:27:59 AM
63,1000000000.0,1.146596335718791,24076097.04229595,2024 02 17 - 10:30:03 AM
63,1000000000.0,1.146596335718791,24076097.04229595,2024 02 17 - 10:32:06 AM
63,1000000000.0,1.1468987466217906,24184806.89704124,2024 02 17 - 10:34:10 AM
63,1000000000.0,1.1477764717394492,24189883.93666189,2024 02 17 - 10:36:14 AM
63,1000000000.0,1.1477764717394492,24189883.93666189,2024 02 17 - 10:38:17 AM
63,1000000000.0,1.1467039872546734,24243659.76515219,2024 02 17 - 10:40:21 AM
63,1000000000.0,1.1462490935415002,24255119.41447359,2024 02 17 - 10:42:24 AM
63,1000000000.0,1.1462490935415002,24255119.41447359,2024 02 17 - 10:44:28 AM
62,1000000000.0,1.1447483963044442,24371601.28226888,2024 02 17 - 10:46:31 AM
62,1000000000.0,1.1447483963044442,24371601.28226888,2024 02 17 - 10:48:35 AM
62,1000000000.0,1.141884862109214,24367140.30175831,2024 02 17 - 10:50:40 AM
62,1000000000.0,1.141884862109214,24367140.30175831,2024 02 17 - 10:52:43 AM
62,1000000000.0,1.141078387235997,24384361.64154032,2024 02 17 - 10:54:47 AM
62,1000000000.0,1.138889627440284,24400717.57927128,2024 02 17 - 10:56:52 AM
62,1000000000.0,1.138889627440284,24400717.57927128,2024 02 17 - 10:58:57 AM
63,1000000000.0,1.1359210916970859,24465735.3749358,2024 02 17 - 11:01:00 AM
63,1000000000.0,1.1357855293107495,24494166.64179484,2024 02 17 - 11:03:04 AM
63,1000000000.0,1.1357855293107495,24494166.64179484,2024 02 17 - 11:05:08 AM
63,1000000000.0,1.1345537254774882,24466046.58632939,2024 02 17 - 11:07:11 AM
63,1000000000.0,1.135280712295321,24442937.3061772,2024 02 17 - 11:08:16 AM
63,1000000000.0,1.135280712295321,24442937.3061772,2024 02 17 - 11:10:20 AM
63,1000000000.0,1.1354029650824597,24393551.85229887,2024 02 17 - 11:12:23 AM
63,1000000000.0,1.1354029650824597,24393551.85229887,2024 02 17 - 11:14:31 AM
63,1000000000.0,1.1368448089550705,24260150.64305999,2024 02 17 - 11:16:35 AM
63,1000000000.0,1.1380741749848784,24221091.77192738,2024 02 17 - 11:18:39 AM
63,1000000000.0,1.1384495450987036,24166413.39570732,2024 02 17 - 11:20:42 AM
63,1000000000.0,1.1384495450987036,24166413.39570732,2024 02 17 - 11:22:46 AM
63,1000000000.0,1.1396258147269356,24074973.10457654,2024 02 17 - 11:24:50 AM
63,1000000000.0,1.1396258147269356,24074973.10457654,2024 02 17 - 11:26:54 AM
63,1000000000.0,1.1397311966134942,24055814.02065785,2024 02 17 - 11:28:58 AM
63,1000000000.0,1.1397715047353676,24048121.87331275,2024 02 17 - 11:31:01 AM
63,1000000000.0,1.1406579886591837,24056376.80460234,2024 02 17 - 11:33:09 AM
63,1000000000.0,1.1406579886591837,24056376.80460234,2024 02 17 - 11:35:23 AM
63,1000000000.0,1.140081747373865,24003523.78646417,2024 02 17 - 11:37:28 AM
63,1000000000.0,1.140081747373865,24003523.78646417,2024 02 17 - 11:39:34 AM
63,1000000000.0,1.13830595411856,24024513.53567909,2024 02 17 - 11:41:37 AM
63,1000000000.0,1.13830595411856,24024513.53567909,2024 02 17 - 11:43:41 AM
63,1000000000.0,1.1378962984418524,24072399.45862662,2024 02 17 - 11:45:45 AM
63,1000000000.0,1.1378962984418524,24072399.45862662,2024 02 17 - 11:47:49 AM
63,1000000000.0,1.137254598094119,24056503.98401014,2024 02 17 - 11:49:52 AM
63,1000000000.0,1.136520141728076,24032252.00415522,2024 02 17 - 11:51:56 AM
63,1000000000.0,1.1356827029553769,24031555.32576184,2024 02 17 - 11:54:00 AM
63,1000000000.0,1.1356827029553769,24031555.32576184,2024 02 17 - 11:56:04 AM
63,1000000000.0,1.1339664625401211,24024689.11936883,2024 02 17 - 11:58:09 AM
63,1000000000.0,1.1339664625401211,24024689.11936883,2024 02 17 - 12:00:13 PM
63,1000000000.0,1.134521108999527,24043352.9371554,2024 02 17 - 12:02:18 PM
63,1000000000.0,1.134521108999527,24043352.9371554,2024 02 17 - 12:04:22 PM
63,1000000000.0,1.1328228705618635,24039529.22660436,2024 02 17 - 12:06:33 PM
63,1000000000.0,1.13216381477921,24053281.72031829,2024 02 17 - 12:08:37 PM
64,1000000000.0,1.1321433122351818,24047731.79543241,2024 02 17 - 12:10:41 PM
64,1000000000.0,1.1321433122351818,24047731.79543241,2024 02 17 - 12:12:45 PM
63,1000000000.0,1.1333089823927753,24003695.13792888,2024 02 17 - 12:14:50 PM
63,1000000000.0,1.1333089823927753,24003695.13792888,2024 02 17 - 12:16:54 PM
63,1000000000.0,1.1319401015588497,23995778.36196297,2024 02 17 - 12:18:58 PM
63,1000000000.0,1.1319401015588497,23995778.36196297,2024 02 17 - 12:21:02 PM
63,1000000000.0,1.1317117402193146,23985440.06400534,2024 02 17 - 12:23:05 PM
63,1000000000.0,1.132154251456527,24032834.08657328,2024 02 17 - 12:25:09 PM
63,1000000000.0,1.132154251456527,24032834.08657328,2024 02 17 - 12:27:13 PM
64,1000000000.0,1.1320194896972973,24002596.58824743,2024 02 17 - 12:29:18 PM
64,1000000000.0,1.1320194896972973,24002596.58824743,2024 02 17 - 12:31:22 PM
64,1000000000.0,1.1317176630545138,24059989.02342818,2024 02 17 - 12:33:26 PM
64,1000000000.0,1.1317176630545138,24059989.02342818,2024 02 17 - 12:35:30 PM
65,1000000000.0,1.1299177781924856,24045880.36659778,2024 02 17 - 12:37:34 PM
65,1000000000.0,1.1292156360196455,24040290.53563217,2024 02 17 - 12:39:40 PM
65,1000000000.0,1.1292156360196455,24040290.53563217,2024 02 17 - 12:41:44 PM
65,1000000000.0,1.1307238022789434,24019229.84785195,2024 02 17 - 12:43:48 PM
65,1000000000.0,1.1307238022789434,24019229.84785195,2024 02 17 - 12:45:52 PM
65,1000000000.0,1.1309916070419703,24024364.51627738,2024 02 17 - 12:47:58 PM
65,1000000000.0,1.1316708146618766,24060695.32739266,2024 02 17 - 12:50:22 PM
65,1000000000.0,1.1316708146618766,24060695.32739266,2024 02 17 - 12:52:29 PM
64,1000000000.0,1.1324161462914062,24000218.83408969,2024 02 17 - 12:54:37 PM
64,1000000000.0,1.1315994966462601,23910426.96032633,2024 02 17 - 12:56:43 PM
65,1000000000.0,1.1312933777248566,23809503.93174387,2024 02 17 - 12:58:47 PM
65,1000000000.0,1.1312933777248566,23809503.93174387,2024 02 17 - 01:00:51 PM
65,1000000000.0,1.1312648355025887,23781220.78533058,2024 02 17 - 01:02:55 PM
65,1000000000.0,1.1312648355025887,23781220.78533058,2024 02 17 - 01:04:59 PM
