cmcRank,circulatingSupply,price,volume24h,fetched_on
14,9618350383.162851,0.9437032991552338,638253388.9522672,2024 02 17 - 10:23:52 AM
14,9618350383.162851,0.9448507256064281,637928478.9341627,2024 02 17 - 10:25:56 AM
14,9618350383.162851,0.9448507256064281,637928478.9341627,2024 02 17 - 10:27:59 AM
14,9618350383.162851,0.9448889182209503,637566493.3678865,2024 02 17 - 10:30:02 AM
14,9618350383.162851,0.9448889182209503,637566493.3678865,2024 02 17 - 10:32:06 AM
14,9618350383.162851,0.9444246820643653,637084648.7924634,2024 02 17 - 10:34:10 AM
14,9618350383.162851,0.9440931897884922,636919159.0305799,2024 02 17 - 10:36:14 AM
14,9618350383.162851,0.9440931897884922,636919159.0305799,2024 02 17 - 10:38:17 AM
14,9618350383.162851,0.9446934754169475,636266455.0366589,2024 02 17 - 10:40:21 AM
14,9618350383.162851,0.9450200013655927,637417797.0020219,2024 02 17 - 10:42:24 AM
14,9618350383.162851,0.9450200013655927,637417797.0020219,2024 02 17 - 10:44:28 AM
14,9618350383.162851,0.9429222043018816,636728452.327685,2024 02 17 - 10:46:31 AM
14,9618350383.162851,0.9429222043018816,636728452.327685,2024 02 17 - 10:48:35 AM
14,9618350383.162851,0.9409290256053556,637266262.8365711,2024 02 17 - 10:50:40 AM
14,9618350383.162851,0.9409290256053556,637266262.8365711,2024 02 17 - 10:52:43 AM
14,9618350383.162851,0.940313688725987,637637750.7436321,2024 02 17 - 10:54:47 AM
14,9618350383.162851,0.9401679281208684,636985305.6767248,2024 02 17 - 10:56:52 AM
14,9618350383.162851,0.9401679281208684,636985305.6767248,2024 02 17 - 10:58:57 AM
14,9618350383.162851,0.9392606536752175,636115091.9582803,2024 02 17 - 11:01:00 AM
14,9618350383.162851,0.9391675754792251,636338575.6390493,2024 02 17 - 11:03:04 AM
14,9618350383.162851,0.9391675754792251,636338575.6390493,2024 02 17 - 11:05:08 AM
14,9618350383.162851,0.9387506746919669,636784263.2885164,2024 02 17 - 11:07:11 AM
14,9618350383.162851,0.9386011558201863,637040774.0081435,2024 02 17 - 11:08:16 AM
14,9618350383.162851,0.9386011558201863,637040774.0081435,2024 02 17 - 11:10:20 AM
14,9618350383.162851,0.9408914030247879,636625082.9810134,2024 02 17 - 11:12:23 AM
14,9618350383.162851,0.9408914030247879,636625082.9810134,2024 02 17 - 11:14:31 AM
14,9618350383.162851,0.9435326797620542,635407565.3774173,2024 02 17 - 11:16:35 AM
14,9618350383.162851,0.9444553356090306,635368127.8869904,2024 02 17 - 11:18:39 AM
14,9618350383.162851,0.9444759825545285,634863096.8781911,2024 02 17 - 11:20:42 AM
14,9618350383.162851,0.9444759825545285,634863096.8781911,2024 02 17 - 11:22:46 AM
14,9618350383.162851,0.94497750673378,633013139.9091275,2024 02 17 - 11:24:50 AM
14,9618350383.162851,0.94497750673378,633013139.9091275,2024 02 17 - 11:26:54 AM
14,9618350383.162851,0.9451750533655615,632395613.7014389,2024 02 17 - 11:28:58 AM
14,9618350383.162851,0.9457353430087655,629505717.5403558,2024 02 17 - 11:31:01 AM
14,9618350383.162851,0.9458695961235937,628047379.901954,2024 02 17 - 11:33:08 AM
14,9618350383.162851,0.9458695961235937,628047379.901954,2024 02 17 - 11:35:23 AM
14,9618350383.162851,0.9462031589711634,621130237.6544639,2024 02 17 - 11:37:28 AM
14,9618350383.162851,0.9462031589711634,621130237.6544639,2024 02 17 - 11:39:33 AM
14,9618350383.162851,0.9466845487946098,618160875.3117772,2024 02 17 - 11:41:37 AM
14,9618350383.162851,0.9466845487946098,618160875.3117772,2024 02 17 - 11:43:41 AM
14,9618350383.162851,0.947000509817245,613193218.5066735,2024 02 17 - 11:45:45 AM
14,9618350383.162851,0.947000509817245,613193218.5066735,2024 02 17 - 11:47:49 AM
14,9618350383.162851,0.9482249413200878,610907230.9143896,2024 02 17 - 11:49:52 AM
14,9618350383.162851,0.9488712288964983,609346328.4419863,2024 02 17 - 11:51:56 AM
14,9618350383.162851,0.9484519710332753,608543064.6812351,2024 02 17 - 11:54:00 AM
14,9618350383.162851,0.9484519710332753,608543064.6812351,2024 02 17 - 11:56:04 AM
14,9618350383.162851,0.9465786158436907,606776988.1474924,2024 02 17 - 11:58:09 AM
14,9618350383.162851,0.9465786158436907,606776988.1474924,2024 02 17 - 12:00:13 PM
14,9618350383.162851,0.9463979740793897,602972906.44378,2024 02 17 - 12:02:18 PM
14,9618350383.162851,0.9463979740793897,602972906.44378,2024 02 17 - 12:04:22 PM
14,9618350383.162851,0.9474490556919042,600078073.093971,2024 02 17 - 12:06:33 PM
14,9618350383.162851,0.9486524105322144,597708983.578871,2024 02 17 - 12:08:37 PM
14,9618350383.162851,0.9497385292593256,597332221.3457338,2024 02 17 - 12:10:41 PM
14,9618350383.162851,0.9497385292593256,597332221.3457338,2024 02 17 - 12:12:45 PM
14,9618350383.162851,0.9509554330995035,596069462.537786,2024 02 17 - 12:14:50 PM
14,9618350383.162851,0.9509554330995035,596069462.537786,2024 02 17 - 12:16:54 PM
14,9618350383.162851,0.9509406687478704,595417188.9413091,2024 02 17 - 12:18:58 PM
14,9618350383.162851,0.9509406687478704,595417188.9413091,2024 02 17 - 12:21:02 PM
14,9618350383.162851,0.9523985066234978,594909785.6196594,2024 02 17 - 12:23:05 PM
14,9618350383.162851,0.9533450847055758,595214363.2586848,2024 02 17 - 12:25:09 PM
14,9618350383.162851,0.9533450847055758,595214363.2586848,2024 02 17 - 12:27:13 PM
