cmcRank,circulatingSupply,price,volume24h,fetched_on
21,598187015.71,7.479711377750079,120745498.8612958,2024 02 17 - 10:23:52 AM
21,598187015.71,7.49645523172413,120727080.77239583,2024 02 17 - 10:25:56 AM
21,598187015.71,7.49645523172413,120727080.77239583,2024 02 17 - 10:27:59 AM
21,598187015.71,7.505601767839643,120640887.28560868,2024 02 17 - 10:30:02 AM
21,598187015.71,7.505601767839643,120640887.28560868,2024 02 17 - 10:32:06 AM
21,598187015.71,7.507865897918915,120186690.14865385,2024 02 17 - 10:34:10 AM
21,598187015.71,7.508888014462888,119724097.66084409,2024 02 17 - 10:36:14 AM
21,598187015.71,7.508888014462888,119724097.66084409,2024 02 17 - 10:38:17 AM
21,598187015.71,7.514713385969823,119326087.72719109,2024 02 17 - 10:40:21 AM
21,598187015.71,7.522580231898609,119155248.72200803,2024 02 17 - 10:42:24 AM
21,598187015.71,7.522580231898609,119155248.72200803,2024 02 17 - 10:44:28 AM
21,598187015.71,7.522882480075124,119010576.64292324,2024 02 17 - 10:46:31 AM
21,598187015.71,7.522882480075124,119010576.64292324,2024 02 17 - 10:48:35 AM
21,598187015.71,7.532605287839148,119474620.9713848,2024 02 17 - 10:50:40 AM
21,598187015.71,7.532605287839148,119474620.9713848,2024 02 17 - 10:52:43 AM
21,598187015.71,7.523691364906881,119439581.96524082,2024 02 17 - 10:54:47 AM
21,598187015.71,7.513323020726841,119447054.31536393,2024 02 17 - 10:56:52 AM
21,598187015.71,7.513323020726841,119447054.31536393,2024 02 17 - 10:58:57 AM
21,598187015.71,7.505833714846563,119472707.49545625,2024 02 17 - 11:01:00 AM
21,598187015.71,7.509357433290682,119416892.72544113,2024 02 17 - 11:03:04 AM
21,598187015.71,7.509357433290682,119416892.72544113,2024 02 17 - 11:05:08 AM
21,598187015.71,7.502746936517421,119375079.83339863,2024 02 17 - 11:07:11 AM
21,598187015.71,7.50036140413577,119352575.03904833,2024 02 17 - 11:08:16 AM
21,598187015.71,7.50036140413577,119352575.03904833,2024 02 17 - 11:10:20 AM
21,598187015.71,7.504808219626092,119284605.63930826,2024 02 17 - 11:12:23 AM
21,598187015.71,7.504808219626092,119284605.63930826,2024 02 17 - 11:14:31 AM
21,598187015.71,7.50818646460537,119174718.22763143,2024 02 17 - 11:16:35 AM
21,598187015.71,7.506731954694662,119137249.29465233,2024 02 17 - 11:18:39 AM
21,598187015.71,7.507102787041707,119112983.74776839,2024 02 17 - 11:20:42 AM
21,598187015.71,7.507102787041707,119112983.74776839,2024 02 17 - 11:22:46 AM
21,598187015.71,7.513391563864169,118992279.61330755,2024 02 17 - 11:24:50 AM
21,598187015.71,7.513391563864169,118992279.61330755,2024 02 17 - 11:26:54 AM
21,598187015.71,7.513130167072002,118943017.70101655,2024 02 17 - 11:28:58 AM
21,598187015.71,7.512637853158069,118985847.10922177,2024 02 17 - 11:31:01 AM
21,598187015.71,7.5111993098700465,118985019.65915096,2024 02 17 - 11:33:08 AM
21,598187015.71,7.5111993098700465,118985019.65915096,2024 02 17 - 11:35:23 AM
21,598187015.71,7.503182411257242,118299771.34595633,2024 02 17 - 11:37:28 AM
21,598187015.71,7.503182411257242,118299771.34595633,2024 02 17 - 11:39:33 AM
21,598187015.71,7.502139821604708,118346436.59680389,2024 02 17 - 11:41:37 AM
21,598187015.71,7.502139821604708,118346436.59680389,2024 02 17 - 11:43:41 AM
21,598187015.71,7.502881632193963,118411553.4558894,2024 02 17 - 11:45:45 AM
21,598187015.71,7.502881632193963,118411553.4558894,2024 02 17 - 11:47:49 AM
21,598187015.71,7.50507686819865,118369950.62754771,2024 02 17 - 11:49:52 AM
21,598187015.71,7.504952099859423,118374731.29537883,2024 02 17 - 11:51:56 AM
21,598187015.71,7.49943659092423,118386301.92918006,2024 02 17 - 11:54:00 AM
21,598187015.71,7.49943659092423,118386301.92918006,2024 02 17 - 11:56:04 AM
21,598187015.71,7.496573475659742,118041253.52834016,2024 02 17 - 11:58:09 AM
21,598187015.71,7.496573475659742,118041253.52834016,2024 02 17 - 12:00:13 PM
21,598187015.71,7.481030266807961,117847934.70807192,2024 02 17 - 12:02:18 PM
21,598187015.71,7.481030266807961,117847934.70807192,2024 02 17 - 12:04:22 PM
21,598187015.71,7.478582374656907,117830722.21343973,2024 02 17 - 12:06:33 PM
21,598187015.71,7.470420644451849,117693396.19376448,2024 02 17 - 12:08:37 PM
21,598187015.71,7.46650772333135,117522705.14930047,2024 02 17 - 12:10:41 PM
21,598187015.71,7.46650772333135,117522705.14930047,2024 02 17 - 12:12:45 PM
21,598187015.71,7.4570375954948815,117331222.68052885,2024 02 17 - 12:14:50 PM
21,598187015.71,7.4570375954948815,117331222.68052885,2024 02 17 - 12:16:54 PM
21,598187015.71,7.443646342828914,117124047.82668991,2024 02 17 - 12:18:58 PM
21,598187015.71,7.443646342828914,117124047.82668991,2024 02 17 - 12:21:02 PM
21,598187015.71,7.452285503573027,117638482.86145797,2024 02 17 - 12:23:05 PM
21,598187015.71,7.457587849403233,117629929.40679038,2024 02 17 - 12:25:09 PM
21,598187015.71,7.457587849403233,117629929.40679038,2024 02 17 - 12:27:13 PM
21,598187015.71,7.4617039602020485,117188261.3758321,2024 02 17 - 12:29:18 PM
21,598187015.71,7.4617039602020485,117188261.3758321,2024 02 17 - 12:31:22 PM
21,598187015.71,7.458692241043295,116647385.64579955,2024 02 17 - 12:33:26 PM
21,598187015.71,7.458692241043295,116647385.64579955,2024 02 17 - 12:35:30 PM
