cmcRank,circulatingSupply,price,volume24h,fetched_on
72,1415320169.805936,0.7193252320297331,123564607.2939661,2024 02 17 - 10:23:52 AM
72,1415320169.805936,0.7197588590062425,123486310.47340576,2024 02 17 - 10:25:56 AM
72,1415320169.805936,0.7197588590062425,123486310.47340576,2024 02 17 - 10:27:59 AM
72,1415320169.805936,0.7172478348138092,123229952.94915485,2024 02 17 - 10:30:03 AM
72,1415320169.805936,0.7172478348138092,123229952.94915485,2024 02 17 - 10:32:06 AM
72,1415320169.805936,0.7162259620795209,122869134.53241622,2024 02 17 - 10:34:10 AM
72,1415320169.805936,0.7161631188783643,122777756.6869713,2024 02 17 - 10:36:14 AM
72,1415320169.805936,0.7161631188783643,122777756.6869713,2024 02 17 - 10:38:17 AM
72,1415320169.805936,0.716184129881877,122708145.28888953,2024 02 17 - 10:40:21 AM
72,1415320169.805936,0.7164092867128039,122397937.08290714,2024 02 17 - 10:42:24 AM
72,1415320169.805936,0.7164092867128039,122397937.08290714,2024 02 17 - 10:44:28 AM
72,1415320169.805936,0.7157033733488734,122281536.89808369,2024 02 17 - 10:46:31 AM
72,1415320169.805936,0.7157033733488734,122281536.89808369,2024 02 17 - 10:48:35 AM
72,1415320169.805936,0.7153893030887689,121959986.68715312,2024 02 17 - 10:50:40 AM
72,1415320169.805936,0.7153893030887689,121959986.68715312,2024 02 17 - 10:52:43 AM
72,1415320169.805936,0.7160628556086984,121748377.3682272,2024 02 17 - 10:54:47 AM
72,1415320169.805936,0.7167800722610083,121744909.30888265,2024 02 17 - 10:56:52 AM
72,1415320169.805936,0.7167800722610083,121744909.30888265,2024 02 17 - 10:58:57 AM
72,1415320169.805936,0.7157318248325806,121629119.85936716,2024 02 17 - 11:01:00 AM
72,1415320169.805936,0.7168087688093268,121558744.16853788,2024 02 17 - 11:03:04 AM
72,1415320169.805936,0.7168087688093268,121558744.16853788,2024 02 17 - 11:05:08 AM
72,1415320169.805936,0.7165584864366854,121417490.58150013,2024 02 17 - 11:07:11 AM
72,1415320169.805936,0.7162421881638715,121367782.08845043,2024 02 17 - 11:08:16 AM
72,1415320169.805936,0.7162421881638715,121367782.08845043,2024 02 17 - 11:10:20 AM
72,1415320169.805936,0.7172535003248676,121351100.6009888,2024 02 17 - 11:12:23 AM
72,1415320169.805936,0.7172535003248676,121351100.6009888,2024 02 17 - 11:14:31 AM
72,1415320169.805936,0.7172920205768109,121204699.72576505,2024 02 17 - 11:16:35 AM
72,1415320169.805936,0.7170743261086103,121166218.19076233,2024 02 17 - 11:18:39 AM
72,1415320169.805936,0.7166141218909163,121081463.06948274,2024 02 17 - 11:20:42 AM
72,1415320169.805936,0.7166141218909163,121081463.06948274,2024 02 17 - 11:22:46 AM
72,1415320169.805936,0.7159239443102229,120949468.1184666,2024 02 17 - 11:24:50 AM
72,1415320169.805936,0.7159239443102229,120949468.1184666,2024 02 17 - 11:26:54 AM
72,1415320169.805936,0.715517655293422,120929972.68594943,2024 02 17 - 11:28:58 AM
72,1415320169.805936,0.7160382465371254,120896746.05499731,2024 02 17 - 11:31:01 AM
72,1415320169.805936,0.7163788192269138,120877341.76226835,2024 02 17 - 11:33:09 AM
72,1415320169.805936,0.7163788192269138,120877341.76226835,2024 02 17 - 11:35:23 AM
72,1415320169.805936,0.7156983150075545,120538263.30600707,2024 02 17 - 11:37:28 AM
72,1415320169.805936,0.7156983150075545,120538263.30600707,2024 02 17 - 11:39:34 AM
72,1415320169.805936,0.7162794918587039,120493085.01299094,2024 02 17 - 11:41:37 AM
72,1415320169.805936,0.7162794918587039,120493085.01299094,2024 02 17 - 11:43:41 AM
72,1415499939.355023,0.7172082909766019,120437816.75949202,2024 02 17 - 11:45:45 AM
72,1415499939.355023,0.7172082909766019,120437816.75949202,2024 02 17 - 11:47:49 AM
72,1415499939.355023,0.717895492114267,120465906.72371776,2024 02 17 - 11:49:52 AM
72,1415499939.355023,0.7169945039572636,120456332.07426757,2024 02 17 - 11:51:56 AM
72,1415499939.355023,0.7160054469149313,120439681.3077122,2024 02 17 - 11:54:00 AM
72,1415499939.355023,0.7160054469149313,120439681.3077122,2024 02 17 - 11:56:04 AM
72,1415499939.355023,0.7154512034665518,120376512.39892311,2024 02 17 - 11:58:09 AM
72,1415499939.355023,0.7154512034665518,120376512.39892311,2024 02 17 - 12:00:13 PM
72,1415499939.355023,0.715325574875407,120326862.83063176,2024 02 17 - 12:02:18 PM
72,1415499939.355023,0.715325574875407,120326862.83063176,2024 02 17 - 12:04:22 PM
72,1415499939.355023,0.7155249736221206,120251597.00225854,2024 02 17 - 12:06:33 PM
72,1415499939.355023,0.7159325304949841,120179292.03130317,2024 02 17 - 12:08:37 PM
72,1415499939.355023,0.7163302714526008,120199456.67021272,2024 02 17 - 12:10:41 PM
72,1415499939.355023,0.7163302714526008,120199456.67021272,2024 02 17 - 12:12:45 PM
72,1415499939.355023,0.715694675725643,120192920.65094313,2024 02 17 - 12:14:50 PM
72,1415499939.355023,0.715694675725643,120192920.65094313,2024 02 17 - 12:16:54 PM
72,1415499939.355023,0.7144582511559068,120075676.57532953,2024 02 17 - 12:18:58 PM
72,1415499939.355023,0.7144582511559068,120075676.57532953,2024 02 17 - 12:21:02 PM
72,1415499939.355023,0.7133399211120496,119904410.9048548,2024 02 17 - 12:23:05 PM
72,1415499939.355023,0.7138483771757972,119782580.62091622,2024 02 17 - 12:25:09 PM
72,1415499939.355023,0.7138483771757972,119782580.62091622,2024 02 17 - 12:27:13 PM
