cmcRank,circulatingSupply,price,volume24h,fetched_on
91,228042810.490434,3.4268908297412994,4988364.89491059,2024 02 17 - 10:23:52 AM
91,228042810.490434,3.4278733583250913,5013516.16900313,2024 02 17 - 10:25:56 AM
91,228042810.490434,3.4278733583250913,5013516.16900313,2024 02 17 - 10:27:59 AM
91,228042810.490434,3.4303679539298475,5013674.15830025,2024 02 17 - 10:30:03 AM
91,228042810.490434,3.4303679539298475,5013674.15830025,2024 02 17 - 10:32:06 AM
91,228042810.490434,3.426534054600303,5014755.66432321,2024 02 17 - 10:34:10 AM
91,228042810.490434,3.4276275236579843,5012735.95028014,2024 02 17 - 10:36:14 AM
91,228042810.490434,3.4276275236579843,5012735.95028014,2024 02 17 - 10:38:17 AM
91,228042810.490434,3.426761200309433,5007120.59495138,2024 02 17 - 10:40:21 AM
91,228042810.490434,3.425546853079427,5007142.38176183,2024 02 17 - 10:42:24 AM
91,228042810.490434,3.425546853079427,5007142.38176183,2024 02 17 - 10:44:28 AM
91,228042810.490434,3.425680666185312,5005787.38750217,2024 02 17 - 10:46:31 AM
91,228042810.490434,3.425680666185312,5005787.38750217,2024 02 17 - 10:48:35 AM
91,228042810.490434,3.42337904599901,4993419.64923484,2024 02 17 - 10:50:40 AM
91,228042810.490434,3.42337904599901,4993419.64923484,2024 02 17 - 10:52:43 AM
91,228042810.490434,3.4225472339919905,4994979.72540966,2024 02 17 - 10:54:47 AM
91,228042810.490434,3.4225484381009563,4992396.28458855,2024 02 17 - 10:56:52 AM
91,228042810.490434,3.4225484381009563,4992396.28458855,2024 02 17 - 10:58:57 AM
91,228042810.490434,3.420847627845503,4991533.4861463,2024 02 17 - 11:01:00 AM
91,228042810.490434,3.421717842656851,4992702.18839524,2024 02 17 - 11:03:04 AM
91,228042810.490434,3.421717842656851,4992702.18839524,2024 02 17 - 11:05:08 AM
91,228042810.490434,3.420853564210617,4986675.63139991,2024 02 17 - 11:07:11 AM
91,228042810.490434,3.4206394948348087,4987228.65238401,2024 02 17 - 11:08:16 AM
91,228042810.490434,3.4206394948348087,4987228.65238401,2024 02 17 - 11:10:20 AM
91,228042810.490434,3.4198066883730363,4983465.65456802,2024 02 17 - 11:12:23 AM
91,228042810.490434,3.4198066883730363,4983465.65456802,2024 02 17 - 11:14:31 AM
91,228042810.490434,3.420594474273909,4977872.79277221,2024 02 17 - 11:16:35 AM
91,228042810.490434,3.4192410937507156,4976445.53464799,2024 02 17 - 11:18:39 AM
91,228042810.490434,3.4189883107398438,4975890.89705599,2024 02 17 - 11:20:42 AM
91,228042810.490434,3.4189883107398438,4975890.89705599,2024 02 17 - 11:22:46 AM
91,228042810.490434,3.418746922449465,4973234.33183729,2024 02 17 - 11:24:50 AM
91,228042810.490434,3.418746922449465,4973234.33183729,2024 02 17 - 11:26:54 AM
91,228042810.490434,3.416558564793102,4970258.50793824,2024 02 17 - 11:28:58 AM
91,228042810.490434,3.4162840531700756,4969476.04318921,2024 02 17 - 11:31:01 AM
91,228042810.490434,3.4175210688522095,4968367.19243561,2024 02 17 - 11:33:09 AM
91,228042810.490434,3.4175210688522095,4968367.19243561,2024 02 17 - 11:35:23 AM
91,228042810.490434,3.4163792439653955,4948951.99462491,2024 02 17 - 11:37:28 AM
91,228042810.490434,3.4163792439653955,4948951.99462491,2024 02 17 - 11:39:34 AM
91,228050191.868161,3.416890673609639,4934361.33533053,2024 02 17 - 11:41:37 AM
91,228050191.868161,3.416890673609639,4934361.33533053,2024 02 17 - 11:43:41 AM
91,228050191.868161,3.419689572260797,4938643.14811452,2024 02 17 - 11:45:45 AM
91,228050191.868161,3.419689572260797,4938643.14811452,2024 02 17 - 11:47:49 AM
91,228050191.868161,3.4186029794349366,4937145.84749262,2024 02 17 - 11:49:52 AM
91,228050191.868161,3.420194555983551,4942875.38293268,2024 02 17 - 11:51:56 AM
92,228050191.868161,3.419462718885282,4930754.05939985,2024 02 17 - 11:54:00 AM
92,228050191.868161,3.419462718885282,4930754.05939985,2024 02 17 - 11:56:04 AM
92,228050191.868161,3.41909938806781,4929560.67884121,2024 02 17 - 11:58:09 AM
92,228050191.868161,3.41909938806781,4929560.67884121,2024 02 17 - 12:00:13 PM
92,228050191.868161,3.419117185299453,4917738.45317409,2024 02 17 - 12:02:18 PM
92,228050191.868161,3.419117185299453,4917738.45317409,2024 02 17 - 12:04:22 PM
92,228050191.868161,3.418169113791239,4900254.27475766,2024 02 17 - 12:06:33 PM
92,228050191.868161,3.4206119303952374,4892531.7273636,2024 02 17 - 12:08:37 PM
92,228050191.868161,3.4209138700550312,4888730.54258833,2024 02 17 - 12:10:41 PM
92,228050191.868161,3.4209138700550312,4888730.54258833,2024 02 17 - 12:12:45 PM
92,228050191.868161,3.4191430316064615,4886941.68799733,2024 02 17 - 12:14:50 PM
92,228050191.868161,3.4191430316064615,4886941.68799733,2024 02 17 - 12:16:54 PM
92,228050191.868161,3.4167525503515965,4862278.20374589,2024 02 17 - 12:18:58 PM
92,228050191.868161,3.4167525503515965,4862278.20374589,2024 02 17 - 12:21:02 PM
91,228050191.868161,3.4193597217861975,4859700.34409557,2024 02 17 - 12:23:05 PM
91,228050191.868161,3.4202519219625325,4863036.48634819,2024 02 17 - 12:25:09 PM
91,228050191.868161,3.4202519219625325,4863036.48634819,2024 02 17 - 12:27:14 PM
92,228050191.868161,3.420567529485116,4854474.74987846,2024 02 17 - 12:29:18 PM
92,228050191.868161,3.420567529485116,4854474.74987846,2024 02 17 - 12:31:22 PM
