cmcRank,circulatingSupply,price,volume24h,fetched_on
11,88055988773.4553,0.13369738308925264,299230094.88090765,2024 02 17 - 10:23:52 AM
11,88055988773.4553,0.1337099893259156,299276896.7093755,2024 02 17 - 10:25:56 AM
11,88055988773.4553,0.1337099893259156,299276896.7093755,2024 02 17 - 10:27:59 AM
11,88055988773.4553,0.13369289142479274,299813628.36113477,2024 02 17 - 10:30:02 AM
11,88055988773.4553,0.13369289142479274,299813628.36113477,2024 02 17 - 10:32:06 AM
11,88055988773.4553,0.1337178888616926,299903077.39187,2024 02 17 - 10:34:10 AM
11,88055988773.4553,0.13366367136352536,299921617.230608,2024 02 17 - 10:36:14 AM
11,88055988773.4553,0.13366367136352536,299921617.230608,2024 02 17 - 10:38:17 AM
11,88055988773.4553,0.13368968578197174,299889495.11285925,2024 02 17 - 10:40:21 AM
11,88055988773.4553,0.13374938839206038,300073362.5132822,2024 02 17 - 10:42:24 AM
11,88055988773.4553,0.13374938839206038,300073362.5132822,2024 02 17 - 10:44:28 AM
11,88055988773.4553,0.13374405850390686,300190218.11978406,2024 02 17 - 10:46:31 AM
11,88055988773.4553,0.13374405850390686,300190218.11978406,2024 02 17 - 10:48:35 AM
11,88055988773.4553,0.13362064304637458,300197524.72397065,2024 02 17 - 10:50:40 AM
11,88055988773.4553,0.13362064304637458,300197524.72397065,2024 02 17 - 10:52:43 AM
11,88055988773.4553,0.13355369177324317,300016655.2438384,2024 02 17 - 10:54:47 AM
11,88055988773.4553,0.13355348460475044,300052630.62443477,2024 02 17 - 10:56:52 AM
11,88055988773.4553,0.13355348460475044,300052630.62443477,2024 02 17 - 10:58:57 AM
11,88055988773.4553,0.13361136811659305,300361284.28432035,2024 02 17 - 11:01:00 AM
11,88055988773.4553,0.13364699440470032,300428946.5759887,2024 02 17 - 11:03:04 AM
11,88055988773.4553,0.13364699440470032,300428946.5759887,2024 02 17 - 11:05:08 AM
11,88055988773.4553,0.1336410580728782,300700754.87601113,2024 02 17 - 11:07:11 AM
11,88055988773.4553,0.1336427092683759,300594458.1481952,2024 02 17 - 11:08:16 AM
11,88055988773.4553,0.1336427092683759,300594458.1481952,2024 02 17 - 11:10:20 AM
11,88055988773.4553,0.1336304357568096,300481820.98240644,2024 02 17 - 11:12:23 AM
11,88055988773.4553,0.1336304357568096,300481820.98240644,2024 02 17 - 11:14:31 AM
11,88055988773.4553,0.1336467816334106,300301576.97115433,2024 02 17 - 11:16:35 AM
11,88055988773.4553,0.13369366378780767,300215110.1934521,2024 02 17 - 11:18:39 AM
11,88055988773.4553,0.13374159222258944,300255358.11829484,2024 02 17 - 11:20:42 AM
11,88055988773.4553,0.13374159222258944,300255358.11829484,2024 02 17 - 11:22:46 AM
11,88055988773.4553,0.13374070512593292,300186528.3949979,2024 02 17 - 11:24:50 AM
11,88055988773.4553,0.13374070512593292,300186528.3949979,2024 02 17 - 11:26:54 AM
11,88055988773.4553,0.13368861809460258,299963219.4896456,2024 02 17 - 11:28:58 AM
11,88055988773.4553,0.13373924723079372,300122985.04953134,2024 02 17 - 11:31:01 AM
11,88055988773.4553,0.13376208278732996,300103643.0671529,2024 02 17 - 11:33:08 AM
11,88055988773.4553,0.13376208278732996,300103643.0671529,2024 02 17 - 11:35:23 AM
11,88055988773.4553,0.1338293801532595,299919552.72973996,2024 02 17 - 11:37:28 AM
11,88055988773.4553,0.1338293801532595,299919552.72973996,2024 02 17 - 11:39:33 AM
