cmcRank,circulatingSupply,price,volume24h,fetched_on
27,22711903319.476784,0.1622826669083945,103179051.77322952,2024 02 17 - 10:23:52 AM
27,22711903319.476784,0.16280961817770323,103560539.86248149,2024 02 17 - 10:25:56 AM
27,22711903319.476784,0.16280961817770323,103560539.86248149,2024 02 17 - 10:27:59 AM
27,22711903319.476784,0.1617355788269784,103808572.0005745,2024 02 17 - 10:30:02 AM
27,22711903319.476784,0.1617355788269784,103808572.0005745,2024 02 17 - 10:32:06 AM
27,22711903319.476784,0.16066724700695983,103642861.87255135,2024 02 17 - 10:34:10 AM
27,22711903319.476784,0.1612529411548655,103752691.14591885,2024 02 17 - 10:36:14 AM
27,22711903319.476784,0.1612529411548655,103752691.14591885,2024 02 17 - 10:38:17 AM
27,22711903319.476784,0.16231773784410516,104161119.09409928,2024 02 17 - 10:40:21 AM
27,22711903319.476784,0.16276844512912653,104850809.53128453,2024 02 17 - 10:42:24 AM
27,22711903319.476784,0.16276844512912653,104850809.53128453,2024 02 17 - 10:44:28 AM
27,22711903319.476784,0.1619818542415738,104714029.04721817,2024 02 17 - 10:46:31 AM
27,22711903319.476784,0.1619818542415738,104714029.04721817,2024 02 17 - 10:48:35 AM
27,22711903319.476784,0.16280229997043474,104875123.25837868,2024 02 17 - 10:50:40 AM
27,22711903319.476784,0.16280229997043474,104875123.25837868,2024 02 17 - 10:52:43 AM
27,22711903319.476784,0.16341762126488274,105372539.9589355,2024 02 17 - 10:54:47 AM
27,22711903319.476784,0.1635636831862445,105808633.2816504,2024 02 17 - 10:56:52 AM
27,22711903319.476784,0.1635636831862445,105808633.2816504,2024 02 17 - 10:58:57 AM
27,22711903319.476784,0.1634555159241023,106363570.47585374,2024 02 17 - 11:01:00 AM
27,22711903319.476784,0.16437975903624924,106559392.88836275,2024 02 17 - 11:03:04 AM
27,22711903319.476784,0.16437975903624924,106559392.88836275,2024 02 17 - 11:05:08 AM
27,22711903319.476784,0.16353237840976576,106877846.96791728,2024 02 17 - 11:07:11 AM
27,22711903319.476784,0.16332249588670697,107192318.0616385,2024 02 17 - 11:08:16 AM
27,22711903319.476784,0.16332249588670697,107192318.0616385,2024 02 17 - 11:10:20 AM
27,22711903319.476784,0.16316907463673938,107334887.5883519,2024 02 17 - 11:12:23 AM
27,22711903319.476784,0.16316907463673938,107334887.5883519,2024 02 17 - 11:14:31 AM
27,22711903319.476784,0.16273713381696128,107368684.78804913,2024 02 17 - 11:16:35 AM
27,22711903319.476784,0.16328465587092428,107585877.11529377,2024 02 17 - 11:18:39 AM
27,22711903319.476784,0.1624522518845943,107609281.75819086,2024 02 17 - 11:20:42 AM
27,22711903319.476784,0.1624522518845943,107609281.75819086,2024 02 17 - 11:22:46 AM
27,22711903319.476784,0.16253566071845285,107603265.43929845,2024 02 17 - 11:24:50 AM
27,22711903319.476784,0.16253566071845285,107603265.43929845,2024 02 17 - 11:26:54 AM
27,22711903319.476784,0.16257083294768693,107664242.71945208,2024 02 17 - 11:28:58 AM
27,22711903319.476784,0.1626018526974391,107751562.86245397,2024 02 17 - 11:31:01 AM
27,22711903319.476784,0.16252524117422482,107713757.72957021,2024 02 17 - 11:33:08 AM
27,22711903319.476784,0.16252524117422482,107713757.72957021,2024 02 17 - 11:35:23 AM
27,22711903319.476784,0.16312405287856932,108176331.67754291,2024 02 17 - 11:37:28 AM
27,22711903319.476784,0.16312405287856932,108176331.67754291,2024 02 17 - 11:39:33 AM
27,22711903319.476784,0.16291944203929534,108181117.94533078,2024 02 17 - 11:41:37 AM
27,22711903319.476784,0.16291944203929534,108181117.94533078,2024 02 17 - 11:43:41 AM
27,22712892394.9292,0.16322899553642434,108466493.02688196,2024 02 17 - 11:45:45 AM
27,22712892394.9292,0.16322899553642434,108466493.02688196,2024 02 17 - 11:47:49 AM
27,22712892394.9292,0.1637121282354871,108826653.17380577,2024 02 17 - 11:49:52 AM
27,22712892394.9292,0.16385310915544588,108983790.02900356,2024 02 17 - 11:51:56 AM
27,22712892394.9292,0.1637153036750462,108976776.09869029,2024 02 17 - 11:54:00 AM
27,22712892394.9292,0.1637153036750462,108976776.09869029,2024 02 17 - 11:56:04 AM
27,22712892394.9292,0.16362144145287705,108990721.96056248,2024 02 17 - 11:58:09 AM
27,22712892394.9292,0.16362144145287705,108990721.96056248,2024 02 17 - 12:00:13 PM
27,22712892394.9292,0.1647180322637233,109508527.6602711,2024 02 17 - 12:02:18 PM
27,22712892394.9292,0.1647180322637233,109508527.6602711,2024 02 17 - 12:04:22 PM
26,22712892394.9292,0.16464932075771724,109712558.04272285,2024 02 17 - 12:06:33 PM
26,22712892394.9292,0.16491390561265978,109880035.59213255,2024 02 17 - 12:08:37 PM
26,22712892394.9292,0.16531215467709445,110213932.998106,2024 02 17 - 12:10:41 PM
26,22712892394.9292,0.16531215467709445,110213932.998106,2024 02 17 - 12:12:45 PM
26,22712892394.9292,0.1654891030243757,110408401.00990932,2024 02 17 - 12:14:50 PM
26,22712892394.9292,0.1654891030243757,110408401.00990932,2024 02 17 - 12:16:54 PM
26,22712892394.9292,0.16544294372431476,110878773.6799711,2024 02 17 - 12:18:58 PM
26,22712892394.9292,0.16544294372431476,110878773.6799711,2024 02 17 - 12:21:02 PM
26,22712892394.9292,0.16691049419395712,111597675.77822964,2024 02 17 - 12:23:05 PM
26,22712892394.9292,0.16583899769995106,111453387.6424048,2024 02 17 - 12:25:09 PM
26,22712892394.9292,0.16583899769995106,111453387.6424048,2024 02 17 - 12:27:13 PM
