cmcRank,circulatingSupply,price,volume24h,fetched_on
3,97598187376.17133,0.9999200804638732,50851583208.38778,2024 02 17 - 10:23:52 AM
3,97598187376.17133,1.0004032786025843,50835779260.23224,2024 02 17 - 10:25:56 AM
3,97598187376.17133,1.0004032786025843,50835779260.23224,2024 02 17 - 10:27:59 AM
3,97598187376.17133,1.0005075604221783,50814608429.55541,2024 02 17 - 10:30:02 AM
3,97598187376.17133,1.0005075604221783,50814608429.55541,2024 02 17 - 10:32:06 AM
3,97598187376.17133,1.000335092427881,50740784502.38125,2024 02 17 - 10:34:10 AM
3,97598187376.17133,1.0004091064518146,50692121991.17201,2024 02 17 - 10:36:14 AM
3,97598187376.17133,1.0004091064518146,50692121991.17201,2024 02 17 - 10:38:17 AM
3,97598187376.17133,1.0004195170307113,50636916741.97895,2024 02 17 - 10:40:21 AM
3,97598187376.17133,1.0004936146852625,50600857560.643776,2024 02 17 - 10:42:24 AM
3,97598187376.17133,1.0004936146852625,50600857560.643776,2024 02 17 - 10:44:28 AM
3,97598187376.17133,1.0003987069292897,50570163676.379295,2024 02 17 - 10:46:31 AM
3,97598187376.17133,1.0003987069292897,50570163676.379295,2024 02 17 - 10:48:35 AM
3,97598187376.17133,1.0004379319915924,50554342272.373726,2024 02 17 - 10:50:40 AM
3,97598187376.17133,1.0004379319915924,50554342272.373726,2024 02 17 - 10:52:43 AM
3,97598187376.17133,1.0003916187192239,50552917538.89007,2024 02 17 - 10:54:47 AM
3,97598187376.17133,1.0002677925437018,50538689394.82765,2024 02 17 - 10:56:52 AM
3,97598187376.17133,1.0002677925437018,50538689394.82765,2024 02 17 - 10:58:57 AM
3,97598187376.17133,1.000231544097332,50461045352.081635,2024 02 17 - 11:01:00 AM
3,97598187376.17133,1.000352630420401,50460106955.833984,2024 02 17 - 11:03:04 AM
3,97598187376.17133,1.000352630420401,50460106955.833984,2024 02 17 - 11:05:08 AM
3,97598187376.17133,1.0003580149530371,50498300107.91781,2024 02 17 - 11:07:11 AM
3,97598187376.17133,1.0004056382563875,50491683783.47614,2024 02 17 - 11:08:16 AM
3,97598187376.17133,1.0004056382563875,50491683783.47614,2024 02 17 - 11:10:20 AM
3,97598187376.17133,1.000310724279035,50452169468.27023,2024 02 17 - 11:12:23 AM
3,97598187376.17133,1.000310724279035,50452169468.27023,2024 02 17 - 11:14:31 AM
3,97598187376.17133,1.000262978567991,50429056392.01154,2024 02 17 - 11:16:35 AM
3,97598187376.17133,1.0002303483939354,50437339057.32268,2024 02 17 - 11:18:39 AM
3,97598187376.17133,1.0001996723428919,50408617166.92391,2024 02 17 - 11:20:42 AM
3,97598187376.17133,1.0001996723428919,50408617166.92391,2024 02 17 - 11:22:46 AM
3,97598187376.17133,1.0004445608172898,50262922531.939575,2024 02 17 - 11:24:50 AM
3,97598187376.17133,1.0004445608172898,50262922531.939575,2024 02 17 - 11:26:54 AM
3,97598187376.17133,1.0002162626270377,50219380692.79526,2024 02 17 - 11:28:58 AM
3,97598187376.17133,1.0001250768757477,50207890071.22171,2024 02 17 - 11:31:01 AM
3,97598187376.17133,1.0002369557415263,50192651532.49473,2024 02 17 - 11:33:08 AM
3,97598187376.17133,1.0002369557415263,50192651532.49473,2024 02 17 - 11:35:23 AM
3,97598187376.17133,1.0001566015335697,50116251397.773094,2024 02 17 - 11:37:28 AM
3,97598187376.17133,1.0001566015335697,50116251397.773094,2024 02 17 - 11:39:33 AM
3,97598187376.17133,1.0002737267930175,50090284117.00834,2024 02 17 - 11:41:37 AM
3,97598187376.17133,1.0002737267930175,50090284117.00834,2024 02 17 - 11:43:41 AM
3,97598187376.17133,1.000149235317873,50071937494.765015,2024 02 17 - 11:45:45 AM
3,97598187376.17133,1.000149235317873,50071937494.765015,2024 02 17 - 11:47:49 AM
3,97598187376.17133,1.0003022847622904,50049142162.172714,2024 02 17 - 11:49:52 AM
3,97598187376.17133,1.0003336190391443,50017150758.05894,2024 02 17 - 11:51:56 AM
3,97598187376.17133,1.0003523161405439,50011169374.96653,2024 02 17 - 11:54:00 AM
3,97598187376.17133,1.0003523161405439,50011169374.96653,2024 02 17 - 11:56:04 AM
3,97598187376.17133,1.000373291285246,49984441955.046585,2024 02 17 - 11:58:09 AM
3,97598187376.17133,1.000373291285246,49984441955.046585,2024 02 17 - 12:00:13 PM
3,97598187376.17133,1.0003861921522406,49946754958.01801,2024 02 17 - 12:02:18 PM
3,97598187376.17133,1.0003861921522406,49946754958.01801,2024 02 17 - 12:04:22 PM
3,97598187376.17133,1.0003191062863042,49978459447.01238,2024 02 17 - 12:06:33 PM
3,97598187376.17133,1.000314661560362,49869531819.06183,2024 02 17 - 12:08:37 PM
3,97598187376.17133,1.0003055340813034,49841531706.61154,2024 02 17 - 12:10:41 PM
3,97598187376.17133,1.0003055340813034,49841531706.61154,2024 02 17 - 12:12:45 PM
3,97598187376.17133,1.0003167678716194,49822741101.59574,2024 02 17 - 12:14:50 PM
3,97598187376.17133,1.0003167678716194,49822741101.59574,2024 02 17 - 12:16:54 PM
3,97598187376.17133,1.0003709997348227,49707878475.447105,2024 02 17 - 12:18:58 PM
3,97598187376.17133,1.0003709997348227,49707878475.447105,2024 02 17 - 12:21:02 PM
3,97598187376.17133,1.000146098441578,49642511733.262215,2024 02 17 - 12:23:05 PM
3,97598187376.17133,1.0003403429425053,49620127376.14652,2024 02 17 - 12:25:09 PM
3,97598187376.17133,1.0003403429425053,49620127376.14652,2024 02 17 - 12:27:13 PM
