cmcRank,circulatingSupply,price,volume24h,fetched_on
97,492590761.0,1.5848592898265526,47486743.80118724,2024 02 21 - 09:41:52 AM
97,492590761.0,1.5852540163467075,47468101.50578038,2024 02 21 - 09:46:58 AM
97,492590761.0,1.5837393392359314,47340752.92439418,2024 02 21 - 09:52:00 AM
97,492590761.0,1.5822137676813093,47299200.68270957,2024 02 21 - 09:57:03 AM
97,492590761.0,1.5817362356057487,47197057.02230442,2024 02 21 - 10:02:05 AM
97,492590761.0,1.5712519178720947,47646966.49022665,2024 02 21 - 10:07:10 AM
97,492590761.0,1.5704688231158141,47709818.07003012,2024 02 21 - 10:12:12 AM
97,492590761.0,1.5711934158220504,47586639.50512522,2024 02 21 - 10:17:15 AM
97,492590761.0,1.5753643405237758,47568466.3142153,2024 02 21 - 10:22:17 AM
97,492590761.0,1.5775523012645933,47560073.8599779,2024 02 21 - 10:27:19 AM
97,492590761.0,1.5789556749833593,47558224.00951533,2024 02 21 - 10:32:22 AM
97,492590761.0,1.579840532982795,47500721.95453656,2024 02 21 - 10:37:24 AM
97,492590761.0,1.5812752128965328,47545066.96591536,2024 02 21 - 10:42:27 AM
97,492590761.0,1.5813447886934693,47638561.35222852,2024 02 21 - 10:47:29 AM
97,492590761.0,1.581887740713066,47584969.63926046,2024 02 21 - 10:52:32 AM
98,492590761.0,1.581911884788788,47456413.77987727,2024 02 21 - 10:57:34 AM
98,492590761.0,1.580212849606277,47290335.32882987,2024 02 21 - 11:02:36 AM
98,492590761.0,1.5789695187604784,47236492.54396895,2024 02 21 - 11:07:41 AM
99,492590761.0,1.57613775504452,47272599.56849462,2024 02 21 - 11:12:43 AM
98,492590761.0,1.5736595477685553,47504049.20561069,2024 02 21 - 11:17:49 AM
97,492590761.0,1.5719825025573055,47615678.40060396,2024 02 21 - 11:22:51 AM
97,492590761.0,1.5708123237821385,47631222.46596119,2024 02 21 - 11:27:56 AM
98,492590761.0,1.570758850483918,47631558.66155595,2024 02 21 - 11:32:59 AM
97,492590761.0,1.5691254880961338,47610419.06769028,2024 02 21 - 11:38:01 AM
97,492590761.0,1.566960412594276,47716890.87865203,2024 02 21 - 11:43:03 AM
99,492590761.0,1.566341607533889,47693903.05387308,2024 02 21 - 11:48:09 AM
98,492590761.0,1.568300857586316,47576293.89231705,2024 02 21 - 11:53:12 AM
98,492590761.0,1.5663830797599585,47558050.37704983,2024 02 21 - 11:58:15 AM
99,492590761.0,1.5648863700892643,47551953.53912139,2024 02 21 - 12:03:18 PM
98,492590761.0,1.5647587510638667,47562031.02163972,2024 02 21 - 12:08:20 PM
98,492590761.0,1.562141878909374,47822403.10791444,2024 02 21 - 12:14:23 PM
98,492590761.0,1.5634008681331812,47887062.78685095,2024 02 21 - 12:19:25 PM
98,492590761.0,1.5607184371478355,47994114.13626455,2024 02 21 - 12:24:27 PM
98,492590761.0,1.5585119739474995,48088363.038653,2024 02 21 - 12:29:30 PM
98,492590761.0,1.5570551296320738,48105212.84106217,2024 02 21 - 12:34:32 PM
98,492590761.0,1.5552893867452864,48114448.97574337,2024 02 21 - 12:39:34 PM
98,492590761.0,1.555721343395383,48297955.94529118,2024 02 21 - 12:44:37 PM
98,492590761.0,1.557151495902174,48317607.67797908,2024 02 21 - 12:49:42 PM
98,492590761.0,1.558563982828221,48399713.87200655,2024 02 21 - 12:54:44 PM
98,492590761.0,1.5598814061573445,48333193.17539556,2024 02 21 - 12:59:47 PM
98,492590761.0,1.5609859408264184,48316535.03038891,2024 02 21 - 01:04:49 PM
98,492590761.0,1.5599011870502115,48342592.65882017,2024 02 21 - 01:09:52 PM
98,492590761.0,1.55978417725318,48374022.08875841,2024 02 21 - 01:14:54 PM
98,492590761.0,1.557753058705881,48326357.95110874,2024 02 21 - 01:19:57 PM
98,492590761.0,1.5576863285283125,48268487.79337724,2024 02 21 - 01:25:00 PM
98,492590761.0,1.556950714279547,48086108.21241953,2024 02 21 - 01:30:03 PM
98,492590761.0,1.5593213933029901,48212518.5096588,2024 02 21 - 01:35:06 PM
98,492590761.0,1.5606049110405884,48271749.93304171,2024 02 21 - 01:40:09 PM
98,492590761.0,1.5588192457694123,48303569.42800938,2024 02 21 - 01:45:11 PM
98,492590761.0,1.559851317275607,48221166.36210307,2024 02 21 - 01:50:13 PM
98,492590761.0,1.5611647259837045,48197876.95094779,2024 02 21 - 01:55:16 PM
98,492590761.0,1.56319382647423,48041599.08572381,2024 02 21 - 02:00:18 PM
98,492590761.0,1.5644580976211155,48109003.73216821,2024 02 21 - 02:05:20 PM
98,492590761.0,1.561695496433811,48102883.88552958,2024 02 21 - 02:10:24 PM
98,492590761.0,1.5631353509641412,48018360.40485576,2024 02 21 - 02:15:26 PM
98,492590761.0,1.5637199005565239,48003780.77821141,2024 02 21 - 02:20:28 PM
98,492590761.0,1.5630239298723514,47961451.29534478,2024 02 21 - 02:25:31 PM
98,492590761.0,1.5607459488641768,47920945.50143129,2024 02 21 - 02:30:33 PM
98,492590761.0,1.5607219188268766,47877113.12032492,2024 02 21 - 02:35:49 PM
98,492590761.0,1.5601032841558387,47861985.06686884,2024 02 21 - 02:40:54 PM
98,492590761.0,1.5583231708238388,47900788.71477289,2024 02 21 - 02:45:56 PM
98,492590761.0,1.5554250820138513,47949654.25325681,2024 02 21 - 02:50:59 PM
98,492590761.0,1.5547849945329961,47852505.62703383,2024 02 21 - 02:56:02 PM
97,492590761.0,1.5514498460464168,47794063.25839543,2024 02 21 - 03:01:15 PM
