cmcRank,circulatingSupply,price,volume24h,fetched_on
84,1117649356.8834,0.7786231904365495,99764915.14794825,2024 02 19 - 10:59:38 AM
84,1117649356.8834,0.7797429071254672,99234103.20834045,2024 02 19 - 11:04:40 AM
83,1117649356.8834,0.7814442946506334,99052678.29555924,2024 02 19 - 11:09:42 AM
85,1117649356.8834,0.7795625528580246,99095915.47696012,2024 02 19 - 11:14:47 AM
84,1117649356.8834,0.7788720076619684,98918809.9314279,2024 02 19 - 11:19:49 AM
84,1117649356.8834,0.7781505905232758,98868404.06082554,2024 02 19 - 11:24:54 AM
84,1117649356.8834,0.7796472230269635,98782157.29295288,2024 02 19 - 11:29:56 AM
84,1117649356.8834,0.7822230437665476,98902971.7726886,2024 02 19 - 11:35:00 AM
84,1117649356.8834,0.7854450195078465,99245032.58820994,2024 02 19 - 11:40:02 AM
84,1117657118.9022,0.7850355927573538,99459441.63954501,2024 02 19 - 11:45:07 AM
84,1117657118.9022,0.7862810414365085,99300144.94764489,2024 02 19 - 11:50:08 AM
84,1117657118.9022,0.7868330620371183,99507490.39947236,2024 02 19 - 11:55:13 AM
84,1117657118.9022,0.7863878022881586,99419202.13911489,2024 02 19 - 12:00:16 PM
84,1117657118.9022,0.7869069993394735,99203077.12797467,2024 02 19 - 12:05:20 PM
84,1117657118.9022,0.7856178426709626,99123555.91106905,2024 02 19 - 12:10:22 PM
85,1117657118.9022,0.7852477040826965,99117560.61347726,2024 02 19 - 12:15:28 PM
85,1117657118.9022,0.7852104578685603,99096260.02721626,2024 02 19 - 12:20:30 PM
85,1117657118.9022,0.7848435028318865,98929135.49872169,2024 02 19 - 12:25:34 PM
85,1117657118.9022,0.7847018008283448,98982232.29556304,2024 02 19 - 12:30:37 PM
85,1117657118.9022,0.7850155423267697,98969762.58082925,2024 02 19 - 12:32:32 PM
85,1117657118.9022,0.7858015181942459,98857631.77421072,2024 02 19 - 12:37:37 PM
85,1117657118.9022,0.785808297834442,98737625.17998482,2024 02 19 - 12:42:39 PM
85,1117657118.9022,0.7858333808458754,98866972.10706885,2024 02 19 - 12:47:44 PM
85,1117657118.9022,0.7863420441312183,98721607.15535027,2024 02 19 - 12:52:45 PM
85,1117657118.9022,0.7860374654665683,98794018.57151404,2024 02 19 - 12:57:47 PM
85,1117657118.9022,0.7861005645253044,98723370.47679761,2024 02 19 - 01:02:50 PM
84,1117657118.9022,0.7862704226819872,98670862.76371028,2024 02 19 - 01:07:51 PM
84,1117657118.9022,0.7858400794782736,98462232.52669139,2024 02 19 - 01:12:53 PM
84,1117657118.9022,0.7855675324681851,97951332.86423598,2024 02 19 - 01:17:55 PM
84,1117657118.9022,0.7853514578620752,97653661.09393787,2024 02 19 - 01:22:58 PM
85,1117657118.9022,0.786120772343248,97742538.75732455,2024 02 19 - 01:28:00 PM
85,1117657118.9022,0.7864167193917467,97640813.30727361,2024 02 19 - 01:33:02 PM
85,1117657118.9022,0.7854600106910993,97428246.17237113,2024 02 19 - 01:38:07 PM
84,1117657118.9022,0.7847893277623822,97530999.19163471,2024 02 19 - 01:43:09 PM
84,1117664499.7997,0.7850307614634078,97634776.28660776,2024 02 19 - 01:48:14 PM
84,1117664499.7997,0.7844766539427567,97692950.9163102,2024 02 19 - 01:53:16 PM
85,1117664499.7997,0.7847656717705299,97968174.99231988,2024 02 19 - 01:58:19 PM
84,1117664499.7997,0.7860705219989867,98191543.14911057,2024 02 19 - 02:03:21 PM
84,1117664499.7997,0.7855848339817922,98244843.05502087,2024 02 19 - 02:08:26 PM
84,1117664499.7997,0.7838022738974556,98341218.53041545,2024 02 19 - 02:13:28 PM
84,1117664499.7997,0.7831318433554203,98385917.25572279,2024 02 19 - 02:18:29 PM
84,1117664499.7997,0.7812229878945206,98391152.34576379,2024 02 19 - 02:23:31 PM
84,1117664499.7997,0.7805612527982683,98519202.92652541,2024 02 19 - 02:28:40 PM
84,1117664499.7997,0.7799701957748859,98570555.36312515,2024 02 19 - 02:33:42 PM
84,1117664499.7997,0.7809083009228579,98492964.75636522,2024 02 19 - 02:38:45 PM
84,1117664499.7997,0.7802694000407802,98518717.03880475,2024 02 19 - 02:43:47 PM
84,1117664499.7997,0.7812744315691017,98580422.16317216,2024 02 19 - 02:48:53 PM
84,1117664499.7997,0.7815554543115567,98690861.8074047,2024 02 19 - 02:53:56 PM
84,1117664499.7997,0.7816624105107233,98612863.0979428,2024 02 19 - 02:58:58 PM
84,1117664499.7997,0.7825360805697051,98563098.87758513,2024 02 19 - 03:04:05 PM
84,1117664499.7997,0.7825973749117071,98468863.3106004,2024 02 19 - 03:09:10 PM
84,1117664499.7997,0.7827910287137906,98408674.66320159,2024 02 19 - 03:14:12 PM
84,1117664499.7997,0.7824316470598335,97956325.79841922,2024 02 19 - 03:19:13 PM
85,1117664499.7997,0.782152263494137,97896417.27208032,2024 02 19 - 03:24:16 PM
85,1117664499.7997,0.7814378738656399,97947559.25076315,2024 02 19 - 03:29:20 PM
84,1117664499.7997,0.7801789209203185,97870612.3792555,2024 02 19 - 03:36:03 PM
84,1117664499.7997,0.7796468075703294,98036786.65245578,2024 02 19 - 03:42:06 PM
84,1117673188.7111,0.7804923246884331,98244249.42054622,2024 02 19 - 03:47:08 PM
84,1117673188.7111,0.7786982948314582,98908729.98672566,2024 02 19 - 03:52:10 PM
84,1117673188.7111,0.7766932059641122,99296100.9772433,2024 02 19 - 03:57:12 PM
84,1117673188.7111,0.7743523896805804,100034608.28466241,2024 02 19 - 04:02:15 PM
