cmcRank,circulatingSupply,price,volume24h,fetched_on
41,378146335.68794847,6.519278689685615,234143738.20667648,2024 02 21 - 09:41:52 AM
41,378146335.68794847,6.515573374527809,234418173.11629844,2024 02 21 - 09:46:58 AM
42,378146335.68794847,6.47386135861147,234324771.7759908,2024 02 21 - 09:52:00 AM
42,378146335.68794847,6.465850261381748,234357703.3942602,2024 02 21 - 09:57:03 AM
42,378146335.68794847,6.463209551813667,234083353.8009064,2024 02 21 - 10:02:05 AM
42,378146335.68794847,6.4040853998682365,234036065.82490826,2024 02 21 - 10:07:10 AM
42,378146335.68794847,6.381319567465653,233991662.76099893,2024 02 21 - 10:12:12 AM
42,378146335.68794847,6.364191368772464,233515486.09670123,2024 02 21 - 10:17:15 AM
42,378146335.68794847,6.3551095895135665,233025888.34799474,2024 02 21 - 10:22:17 AM
42,378146335.68794847,6.353002010293149,232826778.6728123,2024 02 21 - 10:27:19 AM
42,378146335.68794847,6.345622383111195,232675227.8482796,2024 02 21 - 10:32:22 AM
42,378146335.68794847,6.353735038192224,231957013.64394665,2024 02 21 - 10:37:24 AM
42,378146335.68794847,6.369398388858089,232641095.80747065,2024 02 21 - 10:42:27 AM
42,378146335.68794847,6.350237377527318,232421463.5997923,2024 02 21 - 10:47:29 AM
42,378146335.68794847,6.342117166280729,232458355.58740115,2024 02 21 - 10:52:32 AM
42,378146335.68794847,6.340605261319693,232526543.53415045,2024 02 21 - 10:57:34 AM
42,378146335.68794847,6.333488239007638,232289877.77383858,2024 02 21 - 11:02:36 AM
42,378146335.68794847,6.3205542261385235,232244809.9138353,2024 02 21 - 11:07:41 AM
42,378146335.68794847,6.2975975064119645,232224198.31257796,2024 02 21 - 11:12:43 AM
42,378146335.68794847,6.2727216461518065,232724450.2838209,2024 02 21 - 11:17:49 AM
42,378146335.68794847,6.260117915096414,232580316.9615713,2024 02 21 - 11:22:51 AM
42,378146335.68794847,6.235262322792074,232827347.25263935,2024 02 21 - 11:27:56 AM
42,378146335.68794847,6.24442917629213,233505514.04202938,2024 02 21 - 11:32:59 AM
42,378146335.68794847,6.259045607456081,233018646.42933175,2024 02 21 - 11:38:01 AM
42,378146335.68794847,6.222939028569694,232953765.17368934,2024 02 21 - 11:43:03 AM
42,378146335.68794847,6.233759748398389,233640155.73284674,2024 02 21 - 11:48:09 AM
42,378146335.68794847,6.243027163144061,233885791.2687479,2024 02 21 - 11:53:12 AM
42,378146335.68794847,6.239774238903404,233714909.06685612,2024 02 21 - 11:58:15 AM
42,378146335.68794847,6.233429658178277,233599062.65148532,2024 02 21 - 12:03:18 PM
42,378146335.68794847,6.236397280672704,233565728.49411562,2024 02 21 - 12:08:20 PM
42,378146335.68794847,6.23661559467879,233737872.52726385,2024 02 21 - 12:14:23 PM
42,378146335.68794847,6.263395979954461,234336656.8779772,2024 02 21 - 12:19:25 PM
42,378146335.68794847,6.233597236944136,234000841.2617654,2024 02 21 - 12:24:27 PM
42,378146335.68794847,6.223837025107315,233974351.7805135,2024 02 21 - 12:29:30 PM
42,378146335.68794847,6.232277262537365,233409972.23260388,2024 02 21 - 12:34:32 PM
42,378146335.68794847,6.234353630544163,233796476.53838384,2024 02 21 - 12:39:34 PM
42,378146335.68794847,6.185168129164299,235347487.6276998,2024 02 21 - 12:44:37 PM
42,378146335.68794847,6.192065044528052,236798044.7295838,2024 02 21 - 12:49:42 PM
42,378146335.68794847,6.213155668731982,237870756.02479228,2024 02 21 - 12:54:44 PM
42,378146335.68794847,6.242094048771485,238450367.46603033,2024 02 21 - 12:59:47 PM
42,378146335.68794847,6.261248495800057,239271421.95609567,2024 02 21 - 01:04:49 PM
42,378146335.68794847,6.246360004037137,239813284.8783069,2024 02 21 - 01:09:52 PM
42,378146335.68794847,6.238503812910307,239983947.60070458,2024 02 21 - 01:14:54 PM
42,378146335.68794847,6.227256282330976,240004143.48617285,2024 02 21 - 01:19:57 PM
42,378146335.68794847,6.216768194066108,239917755.55636027,2024 02 21 - 01:25:00 PM
42,378146335.68794847,6.213908025550768,239775252.87086102,2024 02 21 - 01:30:03 PM
42,378146335.68794847,6.222783030648199,239273669.5715427,2024 02 21 - 01:35:06 PM
42,378146335.68794847,6.2378246112050215,239433728.28129187,2024 02 21 - 01:40:09 PM
42,378146335.68794847,6.246301932655796,238955230.47668234,2024 02 21 - 01:45:11 PM
42,378146335.68794847,6.251164531779135,238827025.2921323,2024 02 21 - 01:50:13 PM
42,378146335.68794847,6.2716056115179395,239455687.28855467,2024 02 21 - 01:55:16 PM
41,378146335.68794847,6.310577058587835,239845178.1085463,2024 02 21 - 02:00:18 PM
41,378146335.68794847,6.313076144396321,240061047.0127445,2024 02 21 - 02:05:20 PM
42,378146335.68794847,6.297346117519341,240077490.68856093,2024 02 21 - 02:10:24 PM
42,378146335.68794847,6.278643445591207,240311925.62424758,2024 02 21 - 02:15:26 PM
42,378146335.68794847,6.281599566485398,240417592.7259598,2024 02 21 - 02:20:28 PM
42,378146335.68794847,6.283007964082944,240331669.79658842,2024 02 21 - 02:25:31 PM
42,378146335.68794847,6.287111477474177,240361856.8947686,2024 02 21 - 02:30:33 PM
42,378146335.68794847,6.270993234691108,238952507.75947264,2024 02 21 - 02:35:49 PM
42,378146335.68794847,6.2577252014251,238987537.67707926,2024 02 21 - 02:40:54 PM
42,378146335.68794847,6.207799081743127,239656385.93762028,2024 02 21 - 02:45:56 PM
42,378146335.68794847,6.225776928011132,240078048.80954707,2024 02 21 - 02:50:59 PM
