cmcRank,circulatingSupply,price,volume24h,fetched_on
3,97687100003.63893,1.0000969173755037,51176385914.65241,2024 02 19 - 10:59:38 AM
3,97687100003.63893,0.9998285324089887,51130682762.12793,2024 02 19 - 11:04:40 AM
3,97687100003.63893,1.0000186606972477,51141258649.48462,2024 02 19 - 11:09:42 AM
3,97687100003.63893,1.0001370697651015,51188388853.07724,2024 02 19 - 11:14:47 AM
3,97687100003.63893,1.0001172808214767,51242825373.107254,2024 02 19 - 11:19:49 AM
3,97687100003.63893,1.0001410531957409,51248685889.38175,2024 02 19 - 11:24:54 AM
3,97687100003.63893,0.9998227436933104,51344752724.23314,2024 02 19 - 11:29:56 AM
3,97687100003.63893,0.999885667699282,51591797049.762924,2024 02 19 - 11:35:00 AM
3,97687100003.63893,1.0000280232122034,51913833205.49087,2024 02 19 - 11:40:02 AM
3,97687100003.63893,0.9999996175848878,52143697430.99517,2024 02 19 - 11:45:07 AM
3,97687100003.63893,0.9999928230418107,52382625509.648865,2024 02 19 - 11:50:08 AM
3,97687100003.63893,1.0000946537980784,52482244281.37986,2024 02 19 - 11:55:13 AM
3,97687100003.63893,1.000017257667803,52572864110.522804,2024 02 19 - 12:00:16 PM
3,97687100003.63893,0.9999360855776448,52717734502.33179,2024 02 19 - 12:05:20 PM
3,97687100003.63893,1.000085760718604,52830874253.70824,2024 02 19 - 12:10:22 PM
3,97687100003.63893,1.0001007935251909,52826429977.45671,2024 02 19 - 12:15:28 PM
3,97687100003.63893,1.0000885190691964,52965972402.16862,2024 02 19 - 12:20:30 PM
3,97687100003.63893,1.0000205752601143,53094025708.342926,2024 02 19 - 12:25:34 PM
3,97687100003.63893,1.000081832337698,53125901887.569984,2024 02 19 - 12:30:37 PM
3,97687100003.63893,1.0001323273214875,53161603564.6583,2024 02 19 - 12:32:32 PM
3,97687100003.63893,1.0001230601142665,53104633624.48299,2024 02 19 - 12:37:37 PM
3,97687100003.63893,1.0001906236142621,53141766155.96069,2024 02 19 - 12:42:39 PM
3,97687100003.63893,1.000042659511533,53242940144.05467,2024 02 19 - 12:47:44 PM
3,97687100003.63893,1.000193148953864,53315207872.433426,2024 02 19 - 12:52:45 PM
3,97687100003.63893,1.0001754644787104,53324178524.00598,2024 02 19 - 12:57:47 PM
3,97687100003.63893,1.0000307352800397,53501066383.09637,2024 02 19 - 01:02:50 PM
3,97687100003.63893,1.0000836454702635,53552206593.40086,2024 02 19 - 01:07:51 PM
3,97687100003.63893,1.000178080850548,53695792620.06485,2024 02 19 - 01:12:53 PM
3,97687100003.63893,1.0000811517431534,53520845280.182686,2024 02 19 - 01:17:55 PM
3,97687100003.63893,1.0000881194617377,53551939844.60371,2024 02 19 - 01:22:58 PM
3,97687100003.63893,1.000127587170611,53592805941.018654,2024 02 19 - 01:28:00 PM
3,97687100003.63893,1.0000834901819513,53939873629.51184,2024 02 19 - 01:33:02 PM
3,97687100003.63893,1.000099616326713,53957239339.389694,2024 02 19 - 01:38:07 PM
3,97687100003.63893,1.0001984656185892,53992235435.8391,2024 02 19 - 01:43:09 PM
3,97687100003.63893,1.0002292925094005,54061041491.84741,2024 02 19 - 01:48:14 PM
3,97687100003.63893,0.9999287390067406,54192035398.662415,2024 02 19 - 01:53:16 PM
3,97687100003.63893,1.0000877206220655,54321082992.802864,2024 02 19 - 01:58:19 PM
3,97687100003.63893,1.0001981576966124,54391254361.0396,2024 02 19 - 02:03:21 PM
3,97687100003.63893,1.0001545881280223,54473390043.32909,2024 02 19 - 02:08:26 PM
3,97687100003.63893,0.9999678572056944,54747128999.96493,2024 02 19 - 02:13:28 PM
3,97687100003.63893,1.0002787859290165,55087419903.09343,2024 02 19 - 02:18:29 PM
3,97687100003.63893,1.0002753325751628,55308372676.69099,2024 02 19 - 02:23:31 PM
3,97687100003.63893,1.0002059602238458,55525938416.56882,2024 02 19 - 02:28:40 PM
3,97687100003.63893,1.0003494481162318,55548911168.64108,2024 02 19 - 02:33:42 PM
3,97687100003.63893,1.0001951234671596,55332414694.99449,2024 02 19 - 02:38:45 PM
3,97687100003.63893,1.0002584577356233,55066209942.07857,2024 02 19 - 02:43:47 PM
3,97687100003.63893,1.000083873055265,55063333387.57868,2024 02 19 - 02:48:53 PM
3,97687100003.63893,1.0001245091744255,55063093601.160194,2024 02 19 - 02:53:56 PM
3,97687100003.63893,1.0001969035205516,54793170479.148315,2024 02 19 - 02:58:58 PM
3,97687100003.63893,0.9999430220507608,53986414852.562,2024 02 19 - 03:04:05 PM
3,97687100003.63893,1.0001995886155701,53846979134.55423,2024 02 19 - 03:09:10 PM
3,97687100003.63893,0.9999219318577764,53725570405.67573,2024 02 19 - 03:14:12 PM
3,97687100003.63893,1.0001793836609052,53791402220.32714,2024 02 19 - 03:19:13 PM
3,97687100003.63893,1.0001190074445623,53808108667.45197,2024 02 19 - 03:24:16 PM
3,97687100003.63893,1.0000895604101219,53935443956.21753,2024 02 19 - 03:29:20 PM
3,97687100003.63893,0.9999955793384129,53935701402.342476,2024 02 19 - 03:36:03 PM
3,97687100003.63893,1.0000795923850092,53973881382.373474,2024 02 19 - 03:42:06 PM
3,97687100003.63893,1.000072723337173,53932019961.55502,2024 02 19 - 03:47:08 PM
3,97687100003.63893,1.0000179968748817,53738098564.65936,2024 02 19 - 03:52:10 PM
3,97687100003.63893,0.9999747833134729,53989878120.34451,2024 02 19 - 03:57:12 PM
3,97687100003.63893,1.0000694857084629,53932502641.5388,2024 02 19 - 04:02:15 PM
