cmcRank,circulatingSupply,price,volume24h,fetched_on
66,2237731926.2233224,0.5077224794881321,154368819.3144473,2024 02 21 - 09:41:52 AM
66,2237731926.2233224,0.5077722628583873,154039339.9132615,2024 02 21 - 09:46:58 AM
66,2237731926.2233224,0.5068165189119895,153863728.570661,2024 02 21 - 09:52:00 AM
66,2237731926.2233224,0.5063401609239012,159529091.98586923,2024 02 21 - 09:57:03 AM
66,2237731926.2233224,0.5061815751960932,159406643.05973524,2024 02 21 - 10:02:05 AM
66,2237731926.2233224,0.5044614833838533,153695978.0357195,2024 02 21 - 10:07:10 AM
66,2237731926.2233224,0.5040440502404514,160168750.6198992,2024 02 21 - 10:12:12 AM
66,2237731926.2233224,0.5037726111850113,160196381.5230847,2024 02 21 - 10:17:15 AM
66,2237731926.2233224,0.5035377383694408,159945163.07193476,2024 02 21 - 10:22:17 AM
66,2237731926.2233224,0.5033571710472478,159878816.01786995,2024 02 21 - 10:27:19 AM
66,2237731926.2233224,0.5038859079230827,154064301.99315098,2024 02 21 - 10:32:22 AM
66,2237731926.2233224,0.504726787357396,154022666.73712233,2024 02 21 - 10:37:24 AM
66,2237731926.2233224,0.5054206003021711,154082393.40418693,2024 02 21 - 10:42:27 AM
66,2237731926.2233224,0.5053853610566525,159797537.3733281,2024 02 21 - 10:47:29 AM
66,2237731926.2233224,0.5053699207153024,159764751.01007053,2024 02 21 - 10:52:32 AM
66,2237731926.2233224,0.504767012788141,159259065.96556005,2024 02 21 - 10:57:34 AM
66,2237731926.2233224,0.5042885893275735,158582838.5154032,2024 02 21 - 11:02:36 AM
66,2237731926.2233224,0.5030308836523002,152744061.2809485,2024 02 21 - 11:07:41 AM
66,2237731926.2233224,0.5021047251646469,152778739.52444962,2024 02 21 - 11:12:43 AM
66,2237731926.2233224,0.5010416222646549,152819289.36104882,2024 02 21 - 11:17:49 AM
66,2237731926.2233224,0.5003545629420759,158679981.17330074,2024 02 21 - 11:22:51 AM
66,2237731926.2233224,0.5004319203211135,152895326.099069,2024 02 21 - 11:27:56 AM
66,2237731926.2233224,0.5009396186433923,158789936.0396859,2024 02 21 - 11:32:59 AM
66,2237731926.2233224,0.500148530883008,158741831.5550538,2024 02 21 - 11:38:01 AM
