cmcRank,circulatingSupply,price,volume24h,fetched_on
13,1289880551.3265924,8.840609217448177,366803696.3333998,2024 03 02 - 08:49:10 AM
13,1289880551.3265924,8.846395712497067,368066529.1248714,2024 03 02 - 08:54:21 AM
13,1289880551.3265924,8.877679208518574,369929868.5715308,2024 03 02 - 08:59:28 AM
13,1289880551.3265924,8.875926480726884,371498132.2480392,2024 03 02 - 09:04:29 AM
14,1289880551.3265924,8.928290377803751,376412370.49648094,2024 03 02 - 09:09:31 AM
14,1289880551.3265924,8.949845883894533,378684519.7501296,2024 03 02 - 09:14:33 AM
13,1289880551.3265924,8.94185778167512,381737212.69275886,2024 03 02 - 09:19:35 AM
13,1289880551.3265924,8.909638110958609,382526495.4598578,2024 03 02 - 09:24:37 AM
14,1289880551.3265924,8.942254598191159,384115621.65089005,2024 03 02 - 09:29:44 AM
14,1289880551.3265924,8.958706060173578,384101333.1640716,2024 03 02 - 09:34:46 AM
14,1289880551.3265924,9.00106397559579,387958325.3499516,2024 03 02 - 09:39:52 AM
14,1289881693.037525,9.008321369813029,393862450.78715354,2024 03 02 - 09:44:54 AM
14,1285160591.826978,9.244634788690153,500782560.93932694,2024 03 03 - 11:23:52 AM
14,1285160591.826978,9.228869302260884,499869610.1110382,2024 03 03 - 11:29:01 AM
14,1285160591.826978,9.222624879803977,497741950.5458396,2024 03 03 - 11:35:11 AM
14,1307297070.534784,9.180743659719178,499168214.22802335,2024 03 03 - 11:40:13 AM
14,1307297070.534784,9.162103326322915,501497367.67890626,2024 03 03 - 11:47:26 AM
14,1307297070.534784,9.18392144879166,501511549.551584,2024 03 03 - 11:54:32 AM
14,1307297070.534784,9.217554487213228,502153386.0844418,2024 03 03 - 12:00:47 PM
