cmcRank,circulatingSupply,price,volume24h,fetched_on
66,1061310915.8400393,1.3457851709519246,76561012.98682833,2024 03 02 - 08:49:10 AM
66,1061310915.8400393,1.3472814354709441,76862275.22060063,2024 03 02 - 08:54:21 AM
66,1061310915.8400393,1.3491433849667434,77120161.50791427,2024 03 02 - 08:59:28 AM
66,1061310915.8400393,1.3501827444605004,77295309.21828161,2024 03 02 - 09:04:29 AM
66,1061310915.8400393,1.3579257556647357,77799902.54648688,2024 03 02 - 09:09:31 AM
66,1061310915.8400393,1.3555416618099843,77920720.78221028,2024 03 02 - 09:14:33 AM
66,1061310915.8400393,1.3553236706756209,78164701.86998671,2024 03 02 - 09:19:35 AM
66,1061310915.8400393,1.3587861508290275,78413514.63619533,2024 03 02 - 09:24:37 AM
66,1061310915.8400393,1.3649245114635322,78934327.36651652,2024 03 02 - 09:29:44 AM
66,1061310915.8400393,1.3632350467850367,79214014.48774526,2024 03 02 - 09:34:46 AM
66,1061310915.8400393,1.3666765081518917,79445934.77992766,2024 03 02 - 09:39:52 AM
66,1061344325.8400393,1.3653134269197733,79554274.52382831,2024 03 02 - 09:44:54 AM
67,1061914728.8400393,1.4258732742058342,99806725.75689515,2024 03 03 - 11:23:52 AM
