cmcRank,circulatingSupply,price,volume24h,fetched_on
74,56482059704.05199,0.017620648570211304,296993766.41934156,2024 02 22 - 09:39:27 AM
74,56482059704.05199,0.017620648570211304,296993766.41934156,2024 02 22 - 09:40:12 AM
74,56482384673.75713,0.017695746225047316,293765253.48159194,2024 02 22 - 09:45:18 AM
74,56482384673.75713,0.017705255013342327,290730426.57102776,2024 02 22 - 09:50:22 AM
74,56482384673.75713,0.017781371207028888,289550811.64092904,2024 02 22 - 09:55:39 AM
74,56482384673.75713,0.017841627903374766,288938453.42912346,2024 02 22 - 10:00:51 AM
74,56482384673.75713,0.017781683144670782,288533031.95164114,2024 02 22 - 10:05:54 AM
74,56482384673.75713,0.017691544414911716,288174856.4473454,2024 02 22 - 10:10:57 AM
74,56482384673.75713,0.017676949268800715,288212797.5587658,2024 02 22 - 10:16:03 AM
74,56482384673.75713,0.017846990435169144,287786398.28247774,2024 02 22 - 10:21:05 AM
74,56482384673.75713,0.017696485975752026,286759927.8696432,2024 02 22 - 10:26:09 AM
74,56482384673.75713,0.01769210746389027,286097184.07368034,2024 02 22 - 10:31:12 AM
74,56482384673.75713,0.01752778780241493,285436884.86654115,2024 02 22 - 10:36:17 AM
74,56482384673.75713,0.017535599424583197,285059596.1474746,2024 02 22 - 10:41:21 AM
74,56482384673.75713,0.017633797524319823,284427285.5590215,2024 02 22 - 10:46:24 AM
74,56482384673.75713,0.017588301400974386,283944986.81958354,2024 02 22 - 10:51:27 AM
74,56482384673.75713,0.017656338888223284,274374848.1742052,2024 02 22 - 10:56:29 AM
74,56482384673.75713,0.01763723443779459,272027634.69122195,2024 02 22 - 11:01:31 AM
74,56482384673.75713,0.01764865679632863,264208904.23769173,2024 02 22 - 11:06:36 AM
74,56482384673.75713,0.01762551077008963,258915547.36982796,2024 02 22 - 11:11:38 AM
74,56482384673.75713,0.017542468414836625,256249398.6293931,2024 02 22 - 11:16:40 AM
78,56482384673.75713,0.017250843252486697,252619993.42860693,2024 02 22 - 11:21:43 AM
78,56482384673.75713,0.01707839276603022,250680781.60953417,2024 02 22 - 11:26:53 AM
78,56482384673.75713,0.017120749923366055,249487110.46670014,2024 02 22 - 11:31:56 AM
78,56482384673.75713,0.017237892363340394,247360121.77301693,2024 02 22 - 11:37:01 AM
78,56482384673.75713,0.017289751308657408,246102714.82894266,2024 02 22 - 11:42:04 AM
78,56482833717.90201,0.017154421507767685,244519373.43767628,2024 02 22 - 11:47:08 AM
78,56482833717.90201,0.01724969790266932,242768382.93583524,2024 02 22 - 11:52:13 AM
78,56482833717.90201,0.017257253292707796,241324567.98540485,2024 02 22 - 11:57:15 AM
78,56482833717.90201,0.017300742944494817,240068783.32991025,2024 02 22 - 12:02:17 PM
78,56482833717.90201,0.01732595658028277,239143990.37031734,2024 02 22 - 12:07:23 PM
78,56482833717.90201,0.01731430621856071,238321421.77736837,2024 02 22 - 12:12:26 PM
78,56482833717.90201,0.017373672092545235,237973240.5464856,2024 02 22 - 12:17:31 PM
78,56482833717.90201,0.017275269734330457,236700815.80581507,2024 02 22 - 12:22:34 PM
78,56482833717.90201,0.01721224365589454,236342022.82231706,2024 02 22 - 12:27:42 PM
78,56482833717.90201,0.017229842028175388,236326165.42681912,2024 02 22 - 12:32:44 PM
78,56482833717.90201,0.01720002059917946,235553901.6716982,2024 02 22 - 12:37:47 PM
78,56482833717.90201,0.017016342615302063,234993766.22978902,2024 02 22 - 12:42:51 PM
78,56482833717.90201,0.016972052867876328,234890151.95877504,2024 02 22 - 12:47:57 PM
78,56482833717.90201,0.01694303818372091,234705332.04307237,2024 02 22 - 12:53:01 PM
78,56482833717.90201,0.016842171861660593,233551457.51961783,2024 02 22 - 12:58:08 PM
78,56482833717.90201,0.016902385266222415,232177476.64194182,2024 02 22 - 01:03:11 PM
78,56482833717.90201,0.016968676328019575,231959283.28672606,2024 02 22 - 01:08:17 PM
78,56482833717.90201,0.017029092821642413,231760525.32248044,2024 02 22 - 01:13:20 PM
78,56482833717.90201,0.017161740263936052,232028599.3665848,2024 02 22 - 01:18:24 PM
78,56482833717.90201,0.017141075113844745,231490734.6604705,2024 02 22 - 01:23:27 PM
78,56482833717.90201,0.017226327118937786,230532368.36289626,2024 02 22 - 01:28:30 PM
78,56482833717.90201,0.017130856109804936,230146131.06412503,2024 02 22 - 01:33:33 PM
78,56482833717.90201,0.017203588585861313,229788338.4497143,2024 02 22 - 01:38:37 PM
78,56483073040.10983,0.017140897879207615,229320876.8678918,2024 02 22 - 01:43:40 PM
78,56483073040.10983,0.016992803105121933,229327403.8705569,2024 02 22 - 01:48:47 PM
78,56483073040.10983,0.017011844327927406,229251658.5187859,2024 02 22 - 01:53:50 PM
78,56483073040.10983,0.016993742000272077,229392647.53728887,2024 02 22 - 01:58:53 PM
78,56483073040.10983,0.017052817923655005,229144075.99750367,2024 02 22 - 02:03:56 PM
78,56483912365.41953,0.016924143925725235,174974316.91502258,2024 02 22 - 07:08:32 PM
78,56483912365.41953,0.016889536326412467,174944526.41905895,2024 02 22 - 07:13:40 PM
78,56483912365.41953,0.016854255100313898,174649521.43343207,2024 02 22 - 07:18:44 PM
78,56483912365.41953,0.016793477539123657,174242010.89722174,2024 02 22 - 07:23:46 PM
78,56483912365.41953,0.01677207510822412,174027702.69042104,2024 02 22 - 07:28:49 PM
78,56483912365.41953,0.01678514800150286,173129748.69502038,2024 02 22 - 07:33:54 PM
78,56483912365.41953,0.016819484342647267,172851910.0420018,2024 02 22 - 07:38:57 PM
