cmcRank,circulatingSupply,price,volume24h,fetched_on
99,30795190.47000027,24.404420136814622,77678987.27907412,2024 02 19 - 12:00:16 PM
99,30795190.47000027,24.566930989493468,83962082.63332103,2024 02 19 - 12:05:20 PM
99,30795190.47000027,24.62719073419804,88004387.1259247,2024 02 19 - 12:10:22 PM
99,30795190.47000027,24.386178493154574,90555770.57805315,2024 02 19 - 12:15:28 PM
99,30795190.47000027,24.525402943656484,92817736.03126942,2024 02 19 - 12:20:30 PM
99,30795190.47000027,24.2162777877096,93904482.16459203,2024 02 19 - 12:25:34 PM
99,30795190.47000027,24.12228946303701,94905194.72913739,2024 02 19 - 12:30:37 PM
99,30795190.47000027,24.19271273791813,95736974.56905322,2024 02 19 - 12:32:32 PM
99,30795190.47000027,24.209806671928703,96235119.24416494,2024 02 19 - 12:37:37 PM
99,30795190.47000027,24.4633870867524,97278243.00354245,2024 02 19 - 12:42:39 PM
99,30795190.47000027,24.516962687490324,98812071.03133868,2024 02 19 - 12:47:44 PM
99,30795190.47000027,24.51201999864985,99525563.60150518,2024 02 19 - 12:52:45 PM
99,30795190.47000027,24.669885624997317,101131941.67626369,2024 02 19 - 12:57:47 PM
99,30795190.47000027,24.487020978603248,101723866.56326357,2024 02 19 - 01:02:50 PM
99,30795190.47000027,24.515255959845422,102139703.23212421,2024 02 19 - 01:07:51 PM
100,30795190.47000027,24.506848740247342,102885765.08897041,2024 02 19 - 01:12:53 PM
100,30795190.47000027,24.28089937445063,104082012.68344755,2024 02 19 - 01:17:55 PM
100,30795190.47000027,24.285993013683065,104625927.02250446,2024 02 19 - 01:22:58 PM
100,30795190.47000027,24.206169360806864,105382209.38909446,2024 02 19 - 01:33:02 PM
