cmcRank,circulatingSupply,price,volume24h,fetched_on
85,1830208198.847289,0.5173965887938623,37951461.74421731,2024 02 27 - 08:40:49 AM
99,1834677115.6746109,0.5263826607302841,35277856.76485215,2024 03 02 - 08:49:10 AM
99,1834677115.6746109,0.5256857990023497,35165177.60136074,2024 03 02 - 08:54:21 AM
99,1834677115.6746109,0.5278975409665209,35168688.82158092,2024 03 02 - 08:59:28 AM
99,1834677115.6746109,0.5285930254790617,35127459.06777007,2024 03 02 - 09:04:29 AM
99,1834677115.6746109,0.5290672179505627,35191473.07168905,2024 03 02 - 09:09:31 AM
99,1834677115.6746109,0.529503029265386,35180994.05430707,2024 03 02 - 09:14:33 AM
99,1834677115.6746109,0.5277546355823984,35073903.28093649,2024 03 02 - 09:19:35 AM
99,1834677115.6746109,0.5279104938356545,35002047.4554823,2024 03 02 - 09:24:37 AM
99,1834677115.6746109,0.5292376414262534,34974348.17542785,2024 03 02 - 09:29:44 AM
99,1834677115.6746109,0.5299823501802226,34893771.35301959,2024 03 02 - 09:34:46 AM
99,1834677115.6746109,0.5293048438497971,34829763.96353888,2024 03 02 - 09:39:52 AM
99,1834677115.6746109,0.5304997626146721,34782931.00842287,2024 03 02 - 09:44:54 AM
