cmcRank,circulatingSupply,price,volume24h,fetched_on
94,49299999677.16958,0.015981517358845055,1393060089.7602317,2024 02 22 - 09:39:27 AM
94,49299999677.16958,0.015981517358845055,1393060089.7602317,2024 02 22 - 09:40:12 AM
96,49299999677.16958,0.01576628201260488,1390589249.421615,2024 02 22 - 09:45:18 AM
94,49299999677.16958,0.01606631176180379,1393883190.7145905,2024 02 22 - 09:50:22 AM
94,49299999677.16958,0.016116694540999274,1393297010.9954062,2024 02 22 - 09:55:39 AM
92,49299999677.16958,0.016260163976117438,1397910661.144441,2024 02 22 - 10:00:51 AM
93,49299999677.16958,0.0161375980063622,1396234129.9805908,2024 02 22 - 10:05:54 AM
94,49299999677.16958,0.0160681664864991,1394553370.0260549,2024 02 22 - 10:10:57 AM
94,49299999677.16958,0.01602284866059324,1393178596.653119,2024 02 22 - 10:16:03 AM
94,49299999677.16958,0.015862525583277724,1391943436.920139,2024 02 22 - 10:21:05 AM
94,49299999677.16958,0.015880179111237864,1395955846.0250776,2024 02 22 - 10:26:09 AM
94,49299999677.16958,0.015913717723485044,1394781282.0906324,2024 02 22 - 10:31:12 AM
96,49299999677.16958,0.015734091929992568,1388426104.821118,2024 02 22 - 10:36:17 AM
95,49299999677.16958,0.01586486015489246,1392503235.0397468,2024 02 22 - 10:41:21 AM
95,49299999677.16958,0.015895444313882682,1391153588.816384,2024 02 22 - 10:46:24 AM
94,49299999677.16958,0.016103292984654856,1396621323.702637,2024 02 22 - 10:51:27 AM
95,49299999677.16958,0.015992239191212898,1394665640.3649285,2024 02 22 - 10:56:29 AM
95,49299999677.16958,0.01605175639575619,1394980617.6754081,2024 02 22 - 11:01:31 AM
94,49299999677.16958,0.01614989652646009,1398385595.7583096,2024 02 22 - 11:06:36 AM
94,49299999677.16958,0.01614325836046124,1401504217.7319825,2024 02 22 - 11:11:38 AM
92,49299999677.16958,0.016308668488965995,1403892398.3378048,2024 02 22 - 11:16:40 AM
92,49299999677.16958,0.01642460878853987,1407454666.7462697,2024 02 22 - 11:21:43 AM
92,49299999677.16958,0.0162436977866526,1407315369.8234682,2024 02 22 - 11:26:53 AM
92,49299999677.16958,0.016350158729854222,1409639793.7963758,2024 02 22 - 11:31:56 AM
92,49299999677.16958,0.016934384384061512,1426594341.5689685,2024 02 22 - 11:37:01 AM
92,49299999677.16958,0.01672069144354182,1426223122.9342592,2024 02 22 - 11:42:04 AM
92,49299999677.16958,0.016535131984896805,1422743490.135102,2024 02 22 - 11:47:08 AM
93,49299999677.16958,0.016298182551634215,1424834801.6302955,2024 02 22 - 11:52:13 AM
93,49299999677.16958,0.016362833916394374,1425125305.1337664,2024 02 22 - 11:57:15 AM
95,49299999677.16958,0.0161019356936874,1425681029.4865994,2024 02 22 - 12:02:17 PM
96,49299999677.16958,0.016006225569888306,1425233974.8192017,2024 02 22 - 12:07:23 PM
96,49299999677.16958,0.015984676698321373,1426747840.3014185,2024 02 22 - 12:12:26 PM
96,49299999677.16958,0.015963772188307565,1425444666.3635933,2024 02 22 - 12:17:31 PM
93,49299999677.16958,0.016296629592715207,1432472687.9314518,2024 02 22 - 12:22:34 PM
93,49299999677.16958,0.016517918651065708,1439309736.8803003,2024 02 22 - 12:27:42 PM
92,49299999677.16958,0.0165666423705446,1440989630.3421674,2024 02 22 - 12:32:44 PM
92,49299999677.16958,0.0168707328265064,1451765025.676856,2024 02 22 - 12:37:47 PM
90,49299999677.16958,0.017372561515839734,1468809980.7964487,2024 02 22 - 12:42:51 PM
91,49299999677.16958,0.01739501019079027,1475559811.5520618,2024 02 22 - 12:47:57 PM
85,49299999677.16958,0.017898065061557222,1507510384.2840607,2024 02 22 - 12:53:01 PM
86,49299999677.16958,0.01792017911843566,1515549633.029711,2024 02 22 - 12:58:08 PM
89,49299999677.16958,0.017697874721654187,1516235619.3285742,2024 02 22 - 01:03:11 PM
89,49299999677.16958,0.017793521787629867,1525480962.409424,2024 02 22 - 01:08:17 PM
88,49299999677.16958,0.017884595505942402,1534951648.005471,2024 02 22 - 01:13:20 PM
85,49299999677.16958,0.01831648509536545,1551829338.976249,2024 02 22 - 01:18:24 PM
85,49299999677.16958,0.018407488771010377,1557791262.6572604,2024 02 22 - 01:23:27 PM
81,49299999677.16958,0.018730914405115633,1577747437.502905,2024 02 22 - 01:28:30 PM
86,49299999677.16958,0.01819375700762396,1576361046.300107,2024 02 22 - 01:33:33 PM
86,49299999677.16958,0.018075332148833397,1583465940.5648181,2024 02 22 - 01:38:37 PM
88,49299999677.16958,0.017960047764057515,1584635882.5607004,2024 02 22 - 01:43:40 PM
90,49299999677.16958,0.017840264595887376,1588422964.155547,2024 02 22 - 01:48:47 PM
87,49299999677.16958,0.018022644307466137,1591256065.3883348,2024 02 22 - 01:53:50 PM
88,49299999677.16958,0.018107107477719157,1611678580.1046753,2024 02 22 - 01:58:53 PM
84,49299999677.16958,0.01837852084139534,1608741063.9539337,2024 02 22 - 02:03:56 PM
95,49299999677.16958,0.016474466826297128,1565767114.0982487,2024 02 22 - 07:08:32 PM
95,49299999677.16958,0.016372690549903996,1558608556.2865667,2024 02 22 - 07:13:40 PM
97,49299999677.16958,0.01588223643767683,1547519787.105613,2024 02 22 - 07:18:44 PM
99,49299999677.16958,0.015716467453012785,1514288457.877689,2024 02 22 - 07:23:46 PM
100,49299999677.16958,0.015512599839623876,1502627846.1484811,2024 02 22 - 07:28:49 PM
100,49299999677.16958,0.015373746086267622,1475891611.2605774,2024 02 22 - 07:38:57 PM
