cmcRank,circulatingSupply,price,volume24h,fetched_on
22,598187015.71,7.486273316641907,136810291.40159583,2024 02 21 - 08:21:02 AM
22,598187015.71,7.473936470654694,136817447.62484926,2024 02 21 - 08:26:09 AM
22,598187015.71,7.464663956680635,137086719.0103007,2024 02 21 - 08:31:11 AM
22,598187015.71,7.457047321160425,136890705.73690698,2024 02 21 - 08:36:13 AM
22,598187015.71,7.460964841259269,137057599.37161794,2024 02 21 - 08:41:15 AM
22,598187015.71,7.449994181887669,137252950.30167046,2024 02 21 - 08:46:21 AM
22,598187015.71,7.4483078260619315,137337114.3309163,2024 02 21 - 08:51:24 AM
22,598187015.71,7.4718834558015255,137546199.09731102,2024 02 21 - 08:56:26 AM
22,598187015.71,7.479136581957092,137454658.7057824,2024 02 21 - 09:01:29 AM
22,598187015.71,7.472960152178556,137431119.31972063,2024 02 21 - 09:06:34 AM
22,598187015.71,7.4649409403865725,137386377.8235422,2024 02 21 - 09:11:36 AM
22,598187015.71,7.460212951718651,137329415.42854357,2024 02 21 - 09:16:38 AM
22,598187015.71,7.459552019870577,137295970.31537348,2024 02 21 - 09:21:41 AM
22,598187015.71,7.467789031342123,137462027.95874625,2024 02 21 - 09:26:43 AM
22,598187015.71,7.45734887631641,136934143.42885417,2024 02 21 - 09:31:46 AM
22,598187015.71,7.460760748069549,136511457.26337165,2024 02 21 - 09:36:49 AM
22,598187015.71,7.480567231262079,136064361.3924554,2024 02 21 - 09:41:52 AM
22,598187015.71,7.480655164145518,135886061.5260462,2024 02 21 - 09:46:58 AM
22,598187015.71,7.45972547313215,135835171.1708384,2024 02 21 - 09:52:00 AM
22,598187015.71,7.452402304736488,135854827.17122778,2024 02 21 - 09:57:03 AM
22,598187015.71,7.452099819174456,135837478.67664468,2024 02 21 - 10:02:05 AM
22,598187015.71,7.431788627917156,135825001.13565648,2024 02 21 - 10:07:10 AM
22,598187015.71,7.422250783378108,136089063.32249606,2024 02 21 - 10:12:12 AM
22,598187015.71,7.4277112413564295,136357899.71043572,2024 02 21 - 10:17:15 AM
22,598187015.71,7.425075990519223,136366284.75790948,2024 02 21 - 10:22:17 AM
22,598187015.71,7.426042256635116,136498139.51929143,2024 02 21 - 10:27:19 AM
22,598187015.71,7.4200265729672275,136374335.09666118,2024 02 21 - 10:32:22 AM
22,598187015.71,7.424177278225447,136282324.95165274,2024 02 21 - 10:37:24 AM
22,598187015.71,7.4543790254903035,136509602.46827054,2024 02 21 - 10:42:27 AM
22,598187015.71,7.45511573010704,136511227.8292342,2024 02 21 - 10:47:29 AM
22,598187015.71,7.454329814759185,136503408.6261506,2024 02 21 - 10:52:32 AM
22,598187015.71,7.439123801896897,136684902.91975248,2024 02 21 - 10:57:34 AM
22,598187015.71,7.424561490616188,136402839.95003045,2024 02 21 - 11:02:36 AM
22,598187015.71,7.418601520014988,136268299.26153207,2024 02 21 - 11:07:41 AM
22,598187015.71,7.405209993572652,136285580.74527732,2024 02 21 - 11:12:43 AM
22,598187015.71,7.392694990382732,136227974.0784782,2024 02 21 - 11:17:49 AM
22,598187015.71,7.378543715031768,136259737.9051357,2024 02 21 - 11:22:51 AM
22,598187015.71,7.375156897298914,136417312.7003795,2024 02 21 - 11:27:56 AM
22,598187015.71,7.37177594980947,136397458.29134455,2024 02 21 - 11:32:59 AM
22,598187015.71,7.36927409424354,136447719.01770908,2024 02 21 - 11:38:01 AM
22,598187015.71,7.360197789273506,136513381.64545712,2024 02 21 - 11:43:03 AM
22,598187015.71,7.367893793634012,136898833.9139214,2024 02 21 - 11:48:09 AM
22,598187015.71,7.37120179504961,137093507.68966076,2024 02 21 - 11:53:12 AM
22,598187015.71,7.359308158553952,137092581.2397382,2024 02 21 - 11:58:15 AM
22,598187015.71,7.355547746435867,137160767.0497338,2024 02 21 - 12:03:18 PM
22,598187015.71,7.354595528927529,137175944.97481212,2024 02 21 - 12:08:20 PM
22,598187015.71,7.330464435180338,138551676.31926396,2024 02 21 - 12:14:23 PM
22,598187015.71,7.333789393516918,138936206.5409114,2024 02 21 - 12:19:25 PM
22,598187015.71,7.315447986381686,139176952.48269773,2024 02 21 - 12:24:27 PM
22,598187015.71,7.307785701292624,139284625.77284697,2024 02 21 - 12:29:30 PM
22,598187015.71,7.303244483886651,139001036.42162418,2024 02 21 - 12:34:32 PM
22,598187015.71,7.264298937554635,139189047.32336783,2024 02 21 - 12:39:34 PM
22,598187015.71,7.264662622829947,139903498.46627483,2024 02 21 - 12:44:37 PM
22,598187015.71,7.2605688283451535,140401125.8453595,2024 02 21 - 12:49:42 PM
22,598187015.71,7.26397810074751,140712716.94896862,2024 02 21 - 12:54:44 PM
22,598187015.71,7.281882754243095,140787519.709539,2024 02 21 - 12:59:47 PM
22,598187015.71,7.2993876494113765,141217783.7406999,2024 02 21 - 01:04:49 PM
22,598187015.71,7.290975127793192,141631960.85089782,2024 02 21 - 01:09:52 PM
22,598187015.71,7.292674807697363,141648075.8435776,2024 02 21 - 01:14:54 PM
22,598187015.71,7.286817929864214,141629809.92252526,2024 02 21 - 01:19:57 PM
22,598187015.71,7.273051352269495,141572152.21221626,2024 02 21 - 01:25:00 PM
22,598187015.71,7.2875238111829095,141646228.63883913,2024 02 21 - 01:30:03 PM
22,598187015.71,7.290888306200245,141527784.34312072,2024 02 21 - 01:35:06 PM
22,598187015.71,7.300199432674534,141667351.08805743,2024 02 21 - 01:40:09 PM
22,598187015.71,7.3102067350788005,141682074.83004606,2024 02 21 - 01:45:11 PM
