cmcRank,circulatingSupply,price,volume24h,fetched_on
93,251000000.0,3.120717086928417,328468469.1733655,2024 02 21 - 01:50:13 PM
93,251000000.0,3.1342432361977375,328943076.323953,2024 02 21 - 01:55:16 PM
93,251000000.0,3.1527803141867294,325330528.3942536,2024 02 21 - 02:00:18 PM
93,251000000.0,3.1536977756898956,329206460.97648895,2024 02 21 - 02:05:20 PM
93,251000000.0,3.1562827310706703,329567192.4427107,2024 02 21 - 02:10:24 PM
93,251000000.0,3.1636492831046894,330088466.8694558,2024 02 21 - 02:15:26 PM
93,251000000.0,3.1551618288385956,330181909.9882169,2024 02 21 - 02:20:28 PM
93,251000000.0,3.163021864884659,330966469.3722571,2024 02 21 - 02:25:31 PM
93,251000000.0,3.1733394736063074,331922615.9271751,2024 02 21 - 02:30:33 PM
93,251000000.0,3.171005213672748,332392910.01461124,2024 02 21 - 02:35:49 PM
93,251000000.0,3.159877528184036,332793737.6401067,2024 02 21 - 02:40:54 PM
93,251000000.0,3.1312388555984687,333899610.82151043,2024 02 21 - 02:45:56 PM
93,251000000.0,3.1422875493473796,334623748.1305699,2024 02 21 - 02:50:59 PM
93,251000000.0,3.136915587445172,334912021.14798486,2024 02 21 - 02:56:02 PM
93,251000000.0,3.1109347980847915,335196067.3507694,2024 02 21 - 03:01:15 PM
93,251000000.0,3.1143836144863055,335765333.7394884,2024 02 21 - 03:06:28 PM
95,251000000.0,3.083290160862447,336450125.47859704,2024 02 21 - 03:11:33 PM
94,251000000.0,3.068718150746315,336935871.244046,2024 02 21 - 03:16:36 PM
95,251000000.0,3.0733637751853875,337435857.36027193,2024 02 21 - 03:21:39 PM
94,251000000.0,3.0753377116063763,337216813.29353887,2024 02 21 - 03:26:41 PM
94,251000000.0,3.057111640618511,338206965.9679379,2024 02 21 - 03:31:46 PM
95,251000000.0,3.07019165334883,339604896.8138692,2024 02 21 - 03:36:49 PM
95,251000000.0,3.027468182680994,340154308.1356937,2024 02 21 - 03:41:52 PM
96,251000000.0,3.0303220116499583,341737046.9010462,2024 02 21 - 03:46:55 PM
95,251000000.0,3.059240711921665,343042925.06696177,2024 02 21 - 03:52:00 PM
94,251000000.0,3.0670395395511476,343458972.2009288,2024 02 21 - 03:57:03 PM
93,251000000.0,3.0768739987855187,343757430.8919643,2024 02 21 - 04:02:09 PM
93,251000000.0,3.097723452613228,344493601.98652375,2024 02 21 - 04:07:12 PM
93,251000000.0,3.113355669474222,345120492.4496237,2024 02 21 - 04:12:18 PM
93,251000000.0,3.1209785413515743,346087254.26979595,2024 02 21 - 04:17:21 PM
93,251000000.0,3.1071480609117446,346414140.7110393,2024 02 21 - 04:22:24 PM
93,251000000.0,3.1259472902699903,347030317.07328796,2024 02 21 - 04:27:27 PM
93,251000000.0,3.1294333505899767,345307144.6440831,2024 02 21 - 04:32:33 PM
93,251000000.0,3.109430338442673,335737366.21398324,2024 02 21 - 04:37:36 PM
93,251000000.0,3.114096237524088,334510542.7976594,2024 02 21 - 04:42:56 PM
93,251000000.0,3.098188559359105,331759190.7565968,2024 02 21 - 04:47:58 PM
94,251000000.0,3.0828613352047367,328859762.20601135,2024 02 21 - 04:53:04 PM
94,251000000.0,3.0736253398066546,327858775.83632773,2024 02 21 - 04:58:06 PM
95,251000000.0,3.060750288032189,327109223.3992153,2024 02 21 - 05:03:09 PM
95,251000000.0,3.052559987186336,327065181.9882244,2024 02 21 - 05:08:12 PM
95,251000000.0,3.049864230381384,326693079.3322955,2024 02 21 - 05:13:18 PM
