cmcRank,circulatingSupply,price,volume24h,fetched_on
38,890928906.8445513,3.1866996884330643,114350757.73837598,2024 02 20 - 06:13:09 PM
38,890928906.8445513,3.1859717577304174,114325333.53430082,2024 02 20 - 06:18:14 PM
38,890928906.8445513,3.1852777913768286,114393812.54216869,2024 02 20 - 06:23:17 PM
38,890928906.8445513,3.1837934761335873,114158130.98929155,2024 02 20 - 06:28:19 PM
38,890928906.8445513,3.1812766177997376,114030978.18537445,2024 02 20 - 06:33:21 PM
38,890928906.8445513,3.1770441323547813,113627185.07122919,2024 02 20 - 06:38:27 PM
38,890928906.8445513,3.1797554195081896,113540490.16894415,2024 02 20 - 06:43:29 PM
38,890928906.8445513,3.1890397282448952,113628817.97666942,2024 02 20 - 06:48:32 PM
38,890928906.8445513,3.2137739450214524,114285359.32499234,2024 02 20 - 06:53:37 PM
38,890928906.8445513,3.2273377341618836,114624744.75064608,2024 02 20 - 06:58:43 PM
38,890928906.8445513,3.2360382332546567,116217121.96277177,2024 02 20 - 07:03:49 PM
38,890928906.8445513,3.2458484765201234,116656012.50596987,2024 02 20 - 07:08:54 PM
38,890928906.8445513,3.2651446505774713,117459809.52329488,2024 02 20 - 07:13:56 PM
38,890928906.8445513,3.2839001266405807,118168443.84362864,2024 02 20 - 07:19:01 PM
38,890928906.8445513,3.2658815120706532,118582976.07202609,2024 02 20 - 07:24:06 PM
38,890928906.8445513,3.2679548991393763,119238620.79314551,2024 02 20 - 07:29:09 PM
38,890928906.8445513,3.2782494208983786,119698504.45155676,2024 02 20 - 07:34:11 PM
38,890928906.8445513,3.292804052138563,120493362.30921425,2024 02 20 - 07:39:17 PM
38,890929015.1436849,3.259320420252181,121113278.01364648,2024 02 20 - 07:44:21 PM
38,890929015.1436849,3.24999402667917,121448343.23678322,2024 02 20 - 07:49:24 PM
38,890929015.1436849,3.246296092910876,122046124.41846007,2024 02 20 - 07:54:26 PM
38,890929015.1436849,3.230734834575871,122697120.63693306,2024 02 20 - 07:59:31 PM
38,890929015.1436849,3.230541601847283,123635377.26671635,2024 02 20 - 08:04:36 PM
38,890929015.1436849,3.22593076118265,123704607.25479323,2024 02 20 - 08:09:38 PM
38,890929015.1436849,3.168691363458641,124906511.78965695,2024 02 20 - 08:14:41 PM
38,890929015.1436849,3.167827533935174,125967588.73373161,2024 02 20 - 08:19:46 PM
38,890929015.1436849,3.1796716971477514,126316304.01960021,2024 02 20 - 08:24:52 PM
38,890929015.1436849,3.1766415439685387,126634402.0886442,2024 02 20 - 08:29:54 PM
38,890929015.1436849,3.1771144754743674,126518650.8143347,2024 02 20 - 08:34:57 PM
38,890929015.1436849,3.1469044627601184,132924043.11097138,2024 02 20 - 09:20:17 PM
37,890929664.9384866,3.3361146023435304,119580268.518235,2024 02 21 - 08:21:02 AM
37,890929664.9384866,3.3491462373903484,119996684.9129547,2024 02 21 - 08:26:09 AM
37,890929664.9384866,3.330590079470909,120550935.61539277,2024 02 21 - 08:31:11 AM
