cmcRank,circulatingSupply,price,volume24h,fetched_on
54,160875441.82421333,9.389750139684127,21351384.94579037,2024 02 20 - 10:51:35 AM
54,160875441.82421333,9.357266928844158,21425088.50481284,2024 02 20 - 10:56:43 AM
54,160875441.82421333,9.337915233138952,21400369.46132607,2024 02 20 - 11:01:46 AM
54,160875441.82421333,9.331332009731867,21474930.1756793,2024 02 20 - 11:06:49 AM
54,160875441.82421333,9.344545139539342,21500916.34970665,2024 02 20 - 11:11:52 AM
54,160875441.82421333,9.34110794353885,21473654.46979006,2024 02 20 - 11:16:58 AM
54,160875441.82421333,9.295008433724133,21430129.32827595,2024 02 20 - 11:22:01 AM
54,160875441.82421333,9.262647910971042,21700275.79224785,2024 02 20 - 11:27:04 AM
54,160875441.82421333,9.24968710779844,21084891.3694947,2024 02 20 - 11:32:07 AM
54,160875441.82421333,9.293430662187196,20795198.96886533,2024 02 20 - 11:37:10 AM
54,160875441.82421333,9.33817242709702,20922331.42864544,2024 02 20 - 11:42:12 AM
54,160875441.82421333,9.379745419323674,20985204.83143604,2024 02 20 - 11:47:15 AM
54,160875441.82421333,9.368991721389586,20972846.46101722,2024 02 20 - 11:52:18 AM
54,160875441.82421333,9.36505731841783,20899987.1145025,2024 02 20 - 11:57:23 AM
54,160875441.82421333,9.367183363083305,20920209.81086346,2024 02 20 - 12:02:25 PM
54,160875441.82421333,9.37377788491356,20922184.19508513,2024 02 20 - 12:07:28 PM
54,160875441.82421333,9.38763958047434,20372025.95115328,2024 02 20 - 12:12:30 PM
54,160875441.82421333,9.397954514440245,20204740.00317403,2024 02 20 - 12:17:33 PM
54,160875441.82421333,9.41137810684493,20184356.61170176,2024 02 20 - 12:22:36 PM
54,160875441.82421333,9.40167116977356,20199157.10847189,2024 02 20 - 12:27:39 PM
54,160875441.82421333,9.418542662002805,20140907.100708,2024 02 20 - 12:32:41 PM
54,160875441.82421333,9.426427203531375,20063871.92467481,2024 02 20 - 12:37:44 PM
54,160875441.82421333,9.448258547352934,20164055.39280177,2024 02 20 - 12:42:47 PM
54,160875441.82421333,9.457147118851106,19901823.6752995,2024 02 20 - 12:47:49 PM
54,160875441.82421333,9.450469236035248,19873936.51654989,2024 02 20 - 12:52:53 PM
54,160875441.82421333,9.45221839263447,19782774.24370382,2024 02 20 - 12:57:55 PM
54,160875441.82421333,9.459185535106453,19702942.13350592,2024 02 20 - 01:02:58 PM
54,160875441.82421333,9.459961225642589,19566812.91996109,2024 02 20 - 01:08:00 PM
54,160875441.82421333,9.458921050411638,19522793.61334705,2024 02 20 - 01:13:03 PM
54,160875441.82421333,9.461528050959814,19535274.52194138,2024 02 20 - 01:18:06 PM
54,160875441.82421333,9.43132270435585,19437921.54185947,2024 02 20 - 01:23:08 PM
54,160875441.82421333,9.377014241023444,19476178.79730079,2024 02 20 - 01:28:12 PM
54,160875441.82421333,9.370571620561497,19648224.62433575,2024 02 20 - 01:33:15 PM
54,160875441.82421333,9.370571620561497,19648224.62433575,2024 02 20 - 01:38:18 PM
54,160875441.82421333,9.395358394236066,18558393.47273438,2024 02 20 - 03:47:54 PM
54,160875441.82421333,9.395358394236066,18558393.47273438,2024 02 20 - 03:48:38 PM
54,160875441.82421333,9.395358394236066,18558393.47273438,2024 02 20 - 03:49:20 PM
54,160875441.82421333,9.393241380528229,18561102.64351735,2024 02 20 - 03:51:40 PM
54,160875441.82421333,9.396044338312956,18570249.16163195,2024 02 20 - 03:56:42 PM
54,160875441.82421333,9.40459365034158,18464396.7743505,2024 02 20 - 04:01:45 PM
54,160875441.82421333,9.447607270499763,18461356.92206802,2024 02 20 - 04:06:48 PM
54,160875441.82421333,9.461430739223658,18428862.4833713,2024 02 20 - 04:11:50 PM
54,160875441.82421333,9.459562124827656,18397718.55635618,2024 02 20 - 04:16:56 PM
54,160875441.82421333,9.458173101469388,18404324.06008948,2024 02 20 - 04:21:58 PM
54,160875441.82421333,9.460206996073236,18417611.99262539,2024 02 20 - 04:27:00 PM
54,160875441.82421333,9.46481393213634,18372016.85681221,2024 02 20 - 04:32:03 PM
54,160875441.82421333,9.482131959781603,18329563.61105011,2024 02 20 - 04:37:09 PM
54,160875441.82421333,9.513354996316155,18308274.07935493,2024 02 20 - 04:42:11 PM
54,160875441.82421333,9.508618789819868,18325984.44573053,2024 02 20 - 04:47:16 PM
54,160875441.82421333,9.48511228622319,18336128.86550499,2024 02 20 - 04:52:18 PM
54,160875441.82421333,9.487130843564744,18349536.43535258,2024 02 20 - 04:57:23 PM
54,160875441.82421333,9.482419850429226,18377170.60289858,2024 02 20 - 05:02:26 PM
54,160875441.82421333,9.487329193620308,18413869.45238506,2024 02 20 - 05:07:31 PM
54,160875441.82421333,9.472962094693312,18400093.38465887,2024 02 20 - 05:12:33 PM
54,160875441.82421333,9.49936825895046,18410052.63784005,2024 02 20 - 05:17:39 PM
54,160875441.82421333,9.476085312609523,18410952.17888482,2024 02 20 - 05:22:42 PM
54,160875441.82421333,9.479475970384593,18398652.69897928,2024 02 20 - 05:27:44 PM
54,160875441.82421333,9.490081981981378,18368449.60944209,2024 02 20 - 05:32:47 PM
54,160875441.82421333,9.509611457213898,18352455.3560849,2024 02 20 - 05:37:52 PM
54,160875441.82421333,9.515724319755964,18176660.64157766,2024 02 20 - 05:42:55 PM
54,160875441.82421333,9.533538675801493,18132592.78158284,2024 02 20 - 05:47:57 PM
54,160875441.82421333,9.537066778262556,18245533.29629647,2024 02 20 - 05:53:00 PM
54,160875441.82421333,9.54002332385291,18385147.80049205,2024 02 20 - 05:58:02 PM
