cmcRank,circulatingSupply,price,volume24h,fetched_on
84,832094157.0227488,1.075230573814375,393522249.2855849,2024 02 22 - 09:39:27 AM
84,832094157.0227488,1.075230573814375,393522249.2855849,2024 02 22 - 09:40:12 AM
83,832206699.8136336,1.079394639425356,394426378.595154,2024 02 22 - 09:45:18 AM
83,832206699.8136336,1.0755360974387878,394224512.92268896,2024 02 22 - 09:50:22 AM
83,832206699.8136336,1.080872320855003,393735985.5712136,2024 02 22 - 09:55:39 AM
83,832206699.8136336,1.075618879247983,393459886.15878457,2024 02 22 - 10:00:51 AM
83,832206699.8136336,1.0750398038672757,393319125.71397424,2024 02 22 - 10:05:54 AM
83,832206699.8136336,1.0709286603841968,392423702.06956875,2024 02 22 - 10:10:57 AM
83,832206699.8136336,1.0690869010650526,392284826.20025754,2024 02 22 - 10:16:03 AM
83,832206699.8136336,1.0726964384973268,392718732.17939174,2024 02 22 - 10:21:05 AM
83,832206699.8136336,1.078142164063137,393022279.01694715,2024 02 22 - 10:26:09 AM
83,832206699.8136336,1.0775484631872694,393042386.7050241,2024 02 22 - 10:31:12 AM
83,832206699.8136336,1.0783240711713815,391602682.81741714,2024 02 22 - 10:36:17 AM
83,832206699.8136336,1.0766664086610847,391349238.169575,2024 02 22 - 10:41:21 AM
83,832206699.8136336,1.0811939865257598,392121061.33462536,2024 02 22 - 10:46:24 AM
82,832206699.8136336,1.090302430317669,392740362.1818123,2024 02 22 - 10:51:27 AM
81,832206699.8136336,1.095914059367911,394150779.5928241,2024 02 22 - 10:56:29 AM
81,832206699.8136336,1.100720449346362,395083951.2101073,2024 02 22 - 11:01:31 AM
82,832206699.8136336,1.09425942595373,395714286.93083817,2024 02 22 - 11:06:36 AM
82,832206699.8136336,1.093935552463711,395989301.9532621,2024 02 22 - 11:11:38 AM
80,832206699.8136336,1.1012776377045481,396181427.140512,2024 02 22 - 11:16:40 AM
79,832206699.8136336,1.117238823697005,398673019.1605528,2024 02 22 - 11:21:43 AM
79,832206699.8136336,1.1196307380710513,402122138.89455795,2024 02 22 - 11:26:53 AM
79,832206699.8136336,1.1182996151520417,402298334.2968573,2024 02 22 - 11:31:56 AM
79,832206699.8136336,1.1161588102961209,401201271.0534461,2024 02 22 - 11:37:01 AM
79,832206699.8136336,1.118665803973517,402059869.20894206,2024 02 22 - 11:42:04 AM
79,832206699.8136336,1.1174009556489197,402671872.3712541,2024 02 22 - 11:47:08 AM
79,832206699.8136336,1.1050353751368702,402533379.4949663,2024 02 22 - 11:52:13 AM
79,832206699.8136336,1.1118775167110329,403347650.9950528,2024 02 22 - 11:57:15 AM
79,832206699.8136336,1.1238212902973617,404898563.76139444,2024 02 22 - 12:02:17 PM
79,832206699.8136336,1.136997731704562,407403425.6468003,2024 02 22 - 12:07:23 PM
79,832206699.8136336,1.1475356121241092,412035449.8997754,2024 02 22 - 12:12:26 PM
79,832206699.8136336,1.1485710536849518,412371899.19912606,2024 02 22 - 12:17:31 PM
79,832206699.8136336,1.148692510409793,413975603.14398474,2024 02 22 - 12:22:34 PM
79,832206699.8136336,1.1478125963457733,414832435.3253898,2024 02 22 - 12:27:42 PM
79,832206699.8136336,1.1459645264366087,414814880.9182738,2024 02 22 - 12:32:44 PM
79,832206699.8136336,1.1367534264896066,412750512.9409904,2024 02 22 - 12:37:47 PM
79,832206699.8136336,1.1297246152556093,412004528.3188657,2024 02 22 - 12:42:51 PM
79,832206699.8136336,1.1292707009699652,412470466.919985,2024 02 22 - 12:47:57 PM
79,832206699.8136336,1.1322911057646188,412937176.5303052,2024 02 22 - 12:53:01 PM
79,832206699.8136336,1.1261840089962696,412521141.57742554,2024 02 22 - 12:58:08 PM
79,832206699.8136336,1.129908475020952,413960310.9231284,2024 02 22 - 01:03:11 PM
79,832206699.8136336,1.1376750897057617,414965111.4505671,2024 02 22 - 01:08:17 PM
79,832206699.8136336,1.1418629636822242,415415830.21732765,2024 02 22 - 01:13:20 PM
79,832206699.8136336,1.1407626175355687,415970885.08618903,2024 02 22 - 01:18:24 PM
79,832206699.8136336,1.1441968664275135,416262153.4961477,2024 02 22 - 01:23:27 PM
79,832206699.8136336,1.134715756085362,415999799.5019727,2024 02 22 - 01:28:30 PM
79,832206699.8136336,1.1391840832902806,416019946.73423517,2024 02 22 - 01:33:33 PM
79,832206699.8136336,1.1414318957230878,416132203.03970593,2024 02 22 - 01:38:37 PM
79,832203960.8413978,1.1600632559572848,419295578.71338594,2024 02 22 - 01:43:40 PM
79,832203960.8413978,1.1482519629569887,419388393.5634784,2024 02 22 - 01:48:47 PM
79,832203960.8413978,1.1372258721368191,419606860.45894676,2024 02 22 - 01:53:50 PM
79,832203960.8413978,1.1292128781739295,418499166.89353,2024 02 22 - 01:58:53 PM
80,832203960.8413978,1.122081523139275,419098121.9866184,2024 02 22 - 02:03:56 PM
80,832203858.8413978,1.1172090755717556,423571071.7336684,2024 02 22 - 07:08:32 PM
81,832203858.8413978,1.113669302156033,422759436.0021735,2024 02 22 - 07:13:40 PM
81,832203858.8413978,1.1070689342558593,421174629.1255935,2024 02 22 - 07:18:44 PM
80,832203858.8413978,1.1183220951059083,421636641.62253344,2024 02 22 - 07:23:46 PM
80,832203858.8413978,1.1237790971576287,422398743.1467746,2024 02 22 - 07:28:49 PM
80,832203858.8413978,1.1216424332267783,418961136.5140045,2024 02 22 - 07:33:54 PM
80,832203858.8413978,1.116799440265028,418561874.5105625,2024 02 22 - 07:38:57 PM
80,832203858.8413978,1.1316946441025064,420453749.7029543,2024 02 22 - 07:43:59 PM
