cmcRank,circulatingSupply,price,volume24h,fetched_on
86,1276586403.6498213,0.8661229772315657,561047395.0893117,2024 03 02 - 08:49:10 AM
86,1276586403.6498213,0.8657645479035255,559238891.1218628,2024 03 02 - 08:54:21 AM
85,1276586403.6498213,0.8684667752588399,558353267.2215108,2024 03 02 - 08:59:28 AM
85,1276586403.6498213,0.8717878095803815,557723364.4644538,2024 03 02 - 09:04:29 AM
86,1276586403.6498213,0.8676630485395994,556498750.3780211,2024 03 02 - 09:09:31 AM
86,1276586403.6498213,0.867507184613761,555629628.0407242,2024 03 02 - 09:14:33 AM
86,1276586403.6498213,0.8737567180410546,555167132.10561,2024 03 02 - 09:19:35 AM
86,1276586403.6498213,0.8697388904344082,553847825.0392263,2024 03 02 - 09:24:37 AM
86,1276586403.6498213,0.867202155545092,552506765.2535161,2024 03 02 - 09:29:44 AM
86,1276586403.6498213,0.8663469466096839,549459663.3174796,2024 03 02 - 09:34:46 AM
88,1276586403.6498213,0.8661663831390508,546803495.0426323,2024 03 02 - 09:39:52 AM
88,1276586403.6498213,0.8666155822698394,541879198.007361,2024 03 02 - 09:44:54 AM
86,1276596281.6824672,0.9359746192881918,378581661.165128,2024 03 03 - 11:23:52 AM
86,1276596281.6824672,0.9408600521107512,379896686.3942906,2024 03 03 - 11:29:01 AM
86,1276596281.6824672,0.9371590976128316,380553083.25293154,2024 03 03 - 11:35:11 AM
86,1276596281.6824672,0.931102604068612,380827838.58512455,2024 03 03 - 11:40:13 AM
86,1276596281.6824672,0.9302399732770041,381929477.4441877,2024 03 03 - 11:47:26 AM
87,1276596281.6824672,0.917623448381082,382223805.0984872,2024 03 03 - 11:54:32 AM
87,1276596281.6824672,0.9252427538495369,383219332.4099558,2024 03 03 - 12:00:47 PM
