cmcRank,circulatingSupply,price,volume24h,fetched_on
47,1165931966.173846,1.652186338167251,370106715.158035,2024 02 22 - 09:39:27 AM
47,1165931966.173846,1.652186338167251,370106715.158035,2024 02 22 - 09:40:12 AM
47,1165931966.173846,1.6547855869169479,370314979.2081055,2024 02 22 - 09:45:18 AM
47,1165931966.173846,1.6529147150033507,370917145.6834827,2024 02 22 - 09:50:22 AM
47,1165931966.173846,1.6539308227067528,371085984.65911907,2024 02 22 - 09:55:39 AM
47,1165931966.173846,1.655798254841511,371926779.2139941,2024 02 22 - 10:00:51 AM
47,1165931966.173846,1.6535976823494751,371712817.9124933,2024 02 22 - 10:05:54 AM
47,1165931966.173846,1.6506703966519052,371408954.20641124,2024 02 22 - 10:10:57 AM
47,1165931966.173846,1.6493114510733824,371275401.60016227,2024 02 22 - 10:16:03 AM
47,1165931966.173846,1.6498705529996909,372102220.75620055,2024 02 22 - 10:21:05 AM
47,1165931966.173846,1.6499175903977914,372416895.19021696,2024 02 22 - 10:26:09 AM
47,1165931966.173846,1.6476728344235527,372620180.3265619,2024 02 22 - 10:31:12 AM
47,1165931966.173846,1.6487540815797694,372903480.73041046,2024 02 22 - 10:36:17 AM
47,1165931966.173846,1.648797534654875,372923809.341643,2024 02 22 - 10:41:21 AM
47,1165931966.173846,1.6492989143801502,373050472.2022464,2024 02 22 - 10:46:24 AM
47,1165931966.173846,1.6550580576042162,374042791.3039475,2024 02 22 - 10:51:27 AM
47,1165931966.173846,1.6581865899044912,374941925.97235864,2024 02 22 - 10:56:29 AM
47,1165931966.173846,1.657453314460943,375169176.16185594,2024 02 22 - 11:01:31 AM
47,1165931966.173846,1.6591921306023827,376139685.07579875,2024 02 22 - 11:06:36 AM
47,1165931966.173846,1.6569233384947955,376338500.27451915,2024 02 22 - 11:11:38 AM
47,1165931966.173846,1.6556472518007868,376053353.1688009,2024 02 22 - 11:16:40 AM
47,1165931966.173846,1.6580690577029567,376018948.64905024,2024 02 22 - 11:21:43 AM
47,1165931966.173846,1.6564577693518876,376588926.60617614,2024 02 22 - 11:26:53 AM
47,1165931966.173846,1.6545522693568646,376511134.16336894,2024 02 22 - 11:31:56 AM
47,1165931966.173846,1.6552092073442417,376361635.2434454,2024 02 22 - 11:37:01 AM
47,1165931966.173846,1.6624588215522231,376798782.32339084,2024 02 22 - 11:42:04 AM
47,1165931966.173846,1.6621262018069045,377103723.0759494,2024 02 22 - 11:47:08 AM
47,1165931966.173846,1.6605728087024656,377868426.01123405,2024 02 22 - 11:52:13 AM
47,1165931966.173846,1.6656550497958322,378963459.9983976,2024 02 22 - 11:57:15 AM
47,1165931966.173846,1.6702855755160573,380278997.31579834,2024 02 22 - 12:02:17 PM
47,1165931966.173846,1.675910725237345,381551616.3060705,2024 02 22 - 12:07:23 PM
47,1165931966.173846,1.6810241684458083,382976645.87121606,2024 02 22 - 12:12:26 PM
47,1165931966.173846,1.68081207956325,383596669.19164157,2024 02 22 - 12:17:31 PM
47,1165931966.173846,1.6807694545473624,384846297.6647121,2024 02 22 - 12:22:34 PM
47,1165931966.173846,1.6881203459451648,386169354.7267842,2024 02 22 - 12:27:42 PM
47,1165931966.173846,1.6891391306035122,387019634.09750426,2024 02 22 - 12:32:44 PM
47,1165931966.173846,1.687194292978609,388248940.8576343,2024 02 22 - 12:37:47 PM
47,1165931966.173846,1.6841146469830823,389728173.7548298,2024 02 22 - 12:42:51 PM
47,1165931966.173846,1.6835697184206988,390847587.6421145,2024 02 22 - 12:47:57 PM
47,1165931966.173846,1.6854906433829602,391439927.54932284,2024 02 22 - 12:53:01 PM
47,1165931966.173846,1.6861477913990421,393132472.4470842,2024 02 22 - 12:58:08 PM
47,1165931966.173846,1.691213481358681,394654738.36953115,2024 02 22 - 01:03:11 PM
47,1165931966.173846,1.6950890616874468,396915677.5051443,2024 02 22 - 01:08:17 PM
47,1165931966.173846,1.7003368834930854,399404955.7451401,2024 02 22 - 01:13:20 PM
47,1165931966.173846,1.7015945958063499,400728983.35550743,2024 02 22 - 01:18:24 PM
47,1165931966.173846,1.6971163307783708,401738739.9036284,2024 02 22 - 01:23:27 PM
47,1165931966.173846,1.69512036814368,402085877.5355901,2024 02 22 - 01:28:30 PM
47,1165931966.173846,1.6964247105101053,402414239.166922,2024 02 22 - 01:33:33 PM
47,1165931966.173846,1.7041293623931808,404396844.8335225,2024 02 22 - 01:38:37 PM
47,1165931966.173846,1.7093335265708667,406054400.6421187,2024 02 22 - 01:43:40 PM
47,1165931966.173846,1.708642091972699,408698157.3465886,2024 02 22 - 01:48:47 PM
47,1165931966.173846,1.7111387087957715,410103816.6218357,2024 02 22 - 01:53:50 PM
47,1165931966.173846,1.7106283933041841,412408231.30876404,2024 02 22 - 01:58:53 PM
47,1165931966.173846,1.7071929744691325,415046899.9611022,2024 02 22 - 02:03:56 PM
47,1165931966.173846,1.6681259748789525,453974155.9595991,2024 02 22 - 07:08:32 PM
47,1165931966.173846,1.666692694798238,453825696.4516137,2024 02 22 - 07:13:40 PM
47,1165931966.173846,1.6608573023100448,454003922.3114903,2024 02 22 - 07:18:44 PM
47,1165931966.173846,1.6615118744875477,456077304.5818002,2024 02 22 - 07:23:46 PM
47,1165931966.173846,1.6658068690293415,456675469.0095644,2024 02 22 - 07:28:49 PM
47,1165931966.173846,1.6676915090922777,455684141.5876173,2024 02 22 - 07:33:54 PM
47,1165931966.173846,1.6688451458113098,456684323.84186125,2024 02 22 - 07:38:57 PM
