cmcRank,circulatingSupply,price,volume24h,fetched_on
32,365991272.0100859,9.438969011325261,248592858.2535297,2024 02 21 - 09:41:52 AM
32,366005194.7011202,9.435222109907848,248277382.130906,2024 02 21 - 09:46:58 AM
32,366005194.7011202,9.412078888984876,248218143.5915379,2024 02 21 - 09:52:00 AM
32,366005194.7011202,9.392803634134165,248092236.41059557,2024 02 21 - 09:57:03 AM
32,366005194.7011202,9.383591092436975,248225642.2449948,2024 02 21 - 10:02:05 AM
32,366005194.7011202,9.365513531325,248703338.65772074,2024 02 21 - 10:07:10 AM
32,366005194.7011202,9.361548850656934,249076763.48750558,2024 02 21 - 10:12:12 AM
32,366005194.7011202,9.381706045312923,249238154.0741257,2024 02 21 - 10:17:15 AM
32,366005194.7011202,9.386361263867867,249386214.7189099,2024 02 21 - 10:22:17 AM
31,366005194.7011202,9.387859283344536,249388379.3893726,2024 02 21 - 10:27:19 AM
31,366005194.7011202,9.402338580730992,249585076.27081507,2024 02 21 - 10:32:22 AM
31,366005194.7011202,9.417022713922256,249040176.33029267,2024 02 21 - 10:37:24 AM
31,366005194.7011202,9.431697004797003,249492012.6530202,2024 02 21 - 10:42:27 AM
31,366005194.7011202,9.43389513758379,249497491.72607335,2024 02 21 - 10:47:29 AM
31,366005194.7011202,9.43270460661532,249521137.80666587,2024 02 21 - 10:52:32 AM
31,366005194.7011202,9.41428058881379,249517851.5159146,2024 02 21 - 10:57:34 AM
31,366005194.7011202,9.410895428285524,249509337.1183969,2024 02 21 - 11:02:36 AM
31,366005194.7011202,9.416935694468679,249655864.5831486,2024 02 21 - 11:07:41 AM
31,366005194.7011202,9.390964947062715,249722628.90467963,2024 02 21 - 11:12:43 AM
31,366005194.7011202,9.368359037337587,249736523.20712757,2024 02 21 - 11:17:49 AM
31,366005194.7011202,9.349175601074428,261473145.14912888,2024 02 21 - 11:22:51 AM
31,366005194.7011202,9.342918327315815,250334178.45619017,2024 02 21 - 11:27:56 AM
31,366005194.7011202,9.343329834708696,250513347.7555886,2024 02 21 - 11:32:59 AM
31,366005194.7011202,9.336030841407851,250764929.25447682,2024 02 21 - 11:38:01 AM
31,366019112.9884358,9.32268761624424,251064733.94126615,2024 02 21 - 11:43:03 AM
31,366019112.9884358,9.360477570766031,251227555.6496267,2024 02 21 - 11:48:09 AM
31,366019112.9884358,9.347558611548507,251214698.6352938,2024 02 21 - 11:53:12 AM
31,366019112.9884358,9.347923885008196,251147441.20730573,2024 02 21 - 11:58:15 AM
31,366019112.9884358,9.355771759335125,250864959.93223923,2024 02 21 - 12:03:18 PM
31,366019112.9884358,9.353605222886168,250683367.62544185,2024 02 21 - 12:08:20 PM
31,366019112.9884358,9.328856116932867,250984373.16156957,2024 02 21 - 12:14:23 PM
