cmcRank,circulatingSupply,price,volume24h,fetched_on
4,149542106.78704885,409.23758893411434,1541443598.2524812,2024 03 02 - 08:49:10 AM
4,149542106.78704885,409.2788496777009,1540495176.272252,2024 03 02 - 08:54:21 AM
4,149542106.78704885,409.5141835261426,1539183718.881015,2024 03 02 - 08:59:28 AM
4,149542106.78704885,409.5276120249192,1536802804.6127315,2024 03 02 - 09:04:29 AM
4,149542106.78704885,410.22311833208107,1534750320.5852978,2024 03 02 - 09:09:31 AM
4,149542106.78704885,410.52328982510767,1535653228.4440892,2024 03 02 - 09:14:33 AM
4,149542106.78704885,411.14577056928323,1537192711.7708712,2024 03 02 - 09:19:35 AM
4,149542106.78704885,411.12952786495794,1540874937.741968,2024 03 02 - 09:24:37 AM
4,149542106.78704885,412.6510086816785,1547737852.531139,2024 03 02 - 09:29:44 AM
4,149542106.78704885,414.20907232913703,1550557159.2132072,2024 03 02 - 09:34:46 AM
4,149542106.78704885,413.9538592658535,1563452726.3023968,2024 03 02 - 09:39:52 AM
4,149542091.87067005,413.3444306292685,1570308924.1407335,2024 03 02 - 09:44:54 AM
4,149541894.76074952,412.18191821115227,1390298171.0743225,2024 03 03 - 11:23:52 AM
