cmcRank,circulatingSupply,price,volume24h,fetched_on
80,998920172.89,1.2104856384712004,370115170.625843,2024 03 02 - 08:49:10 AM
80,998920172.89,1.2155998548473057,370690351.9123955,2024 03 02 - 08:54:21 AM
80,998920172.89,1.2241707412705627,370965876.24290884,2024 03 02 - 08:59:28 AM
80,998920172.89,1.2386591108774263,372131249.41500974,2024 03 02 - 09:04:29 AM
80,998920172.89,1.2308963683797638,374234739.5721065,2024 03 02 - 09:09:31 AM
80,998920172.89,1.2247673863778035,374910963.4155532,2024 03 02 - 09:14:33 AM
80,998920172.89,1.2155989097848456,376008055.9533526,2024 03 02 - 09:19:35 AM
81,998920172.89,1.1972849291551326,376530864.1014431,2024 03 02 - 09:24:37 AM
81,998920172.89,1.2014719416790658,377576520.3405433,2024 03 02 - 09:29:44 AM
81,998920172.89,1.2077395251867393,378505186.3168391,2024 03 02 - 09:34:46 AM
80,998920172.89,1.2155723267181808,379331237.5000371,2024 03 02 - 09:39:52 AM
80,998920172.89,1.2272017927858958,380191414.4602432,2024 03 02 - 09:44:54 AM
