cmcRank,circulatingSupply,price,volume24h,fetched_on
18,5347888595.7464075,0.9998543929742162,145437311.0613312,2024 02 20 - 10:51:35 AM
18,5347888595.7464075,0.999900699501522,145630940.26889488,2024 02 20 - 10:56:43 AM
18,5347888595.7464075,0.999788622147291,145647462.04146114,2024 02 20 - 11:01:46 AM
18,5347888595.7464075,0.9998290555566837,145668789.54548666,2024 02 20 - 11:06:49 AM
18,5347888595.7464075,0.999912696696425,145415704.95038897,2024 02 20 - 11:11:52 AM
18,5347888595.7464075,0.9998110555880965,145070330.92653698,2024 02 20 - 11:16:58 AM
18,5347888595.7464075,0.9997780734447956,145123023.42385176,2024 02 20 - 11:22:01 AM
18,5347888595.7464075,0.9998392931779,145107547.6537532,2024 02 20 - 11:27:04 AM
18,5347888595.7464075,0.9997613179281023,145935199.3477925,2024 02 20 - 11:32:07 AM
18,5347888595.7464075,0.9997777164946043,145805926.176347,2024 02 20 - 11:37:10 AM
18,5347888595.7464075,0.9996967033779877,148531918.34482238,2024 02 20 - 11:42:12 AM
18,5347888595.7464075,0.9998132308814195,148746168.09643066,2024 02 20 - 11:47:15 AM
18,5347888595.7464075,0.9997394902254564,148637972.68910304,2024 02 20 - 11:52:18 AM
18,5347888595.7464075,0.9997341045036117,148207617.17354375,2024 02 20 - 11:57:23 AM
18,5347888595.7464075,0.99976810700379,148739877.68267438,2024 02 20 - 12:02:25 PM
18,5347888595.7464075,0.999721095892113,149058202.9791986,2024 02 20 - 12:07:28 PM
18,5347888595.7464075,0.9998260978004561,149071935.0533855,2024 02 20 - 12:12:30 PM
18,5347888595.7464075,0.9997939622403316,150959977.4549856,2024 02 20 - 12:17:33 PM
18,5347888595.7464075,0.9997972948616216,150754530.03185534,2024 02 20 - 12:22:36 PM
18,5347888595.7464075,0.9997851450941186,149316574.5033724,2024 02 20 - 12:27:39 PM
18,5347888595.7464075,0.9998798612242144,148096472.257827,2024 02 20 - 12:32:41 PM
18,5347888595.7464075,0.9998645532200798,147716106.5476181,2024 02 20 - 12:37:44 PM
18,5347888595.7464075,0.9998358890493172,147523758.6492747,2024 02 20 - 12:42:47 PM
18,5347888595.7464075,0.9998405680942812,147567583.51669484,2024 02 20 - 12:47:49 PM
18,5347888595.7464075,0.9998220617997162,147541012.46018037,2024 02 20 - 12:52:53 PM
18,5347888595.7464075,0.9997873969404751,147801022.80354682,2024 02 20 - 12:57:55 PM
18,5347888595.7464075,0.9998607512332127,147901490.86609367,2024 02 20 - 01:02:58 PM
18,5347888595.7464075,0.9998638501794289,147839122.55548066,2024 02 20 - 01:08:00 PM
18,5347888595.7464075,0.9997363461492381,148163970.0341096,2024 02 20 - 01:13:03 PM
18,5347888595.7464075,0.9998078252946377,148204737.7860044,2024 02 20 - 01:18:06 PM
18,5347888595.7464075,0.9997919529894493,148413664.4727792,2024 02 20 - 01:23:08 PM
18,5347888595.7464075,0.9999231614725974,148665145.30398434,2024 02 20 - 01:28:12 PM
18,5347888595.7464075,0.9998681708572443,148910770.11495876,2024 02 20 - 01:33:15 PM
18,5347888595.7464075,0.9998681708572443,148910770.11495876,2024 02 20 - 01:38:18 PM
18,5347888595.7464075,0.9999161337033299,145161578.09085563,2024 02 20 - 03:47:54 PM
18,5347888595.7464075,0.9999161337033299,145161578.09085563,2024 02 20 - 03:48:38 PM
18,5347888595.7464075,0.9999161337033299,145161578.09085563,2024 02 20 - 03:49:20 PM
18,5347888595.7464075,0.9999185391860815,145226141.7313238,2024 02 20 - 03:51:40 PM
18,5347888595.7464075,0.9998878984954085,145159208.62282515,2024 02 20 - 03:56:42 PM
18,5347888595.7464075,0.9999457104536192,145017254.38495764,2024 02 20 - 04:01:45 PM
18,5347888595.7464075,0.9999677263713264,148568765.7309674,2024 02 20 - 04:06:48 PM
18,5347888595.7464075,0.9999590025893693,148593277.76609018,2024 02 20 - 04:11:50 PM
18,5347888595.7464075,0.9999296796157225,148813845.43964723,2024 02 20 - 04:16:56 PM
18,5347888595.7464075,0.99992632756984,148915155.8001486,2024 02 20 - 04:21:58 PM
18,5347888595.7464075,0.9998378131629925,148911373.87058195,2024 02 20 - 04:27:00 PM
18,5347888595.7464075,0.9999135060376735,148965942.80687454,2024 02 20 - 04:32:03 PM
18,5347888595.7464075,0.9998210336823964,148953179.89363763,2024 02 20 - 04:37:09 PM
18,5347888595.7464075,0.9999486712883648,150653259.4935944,2024 02 20 - 04:42:11 PM
18,5347888595.7464075,0.9999335590285658,151174052.19619343,2024 02 20 - 04:47:16 PM
18,5347888595.7464075,0.9998688231469867,151250341.77247164,2024 02 20 - 04:52:18 PM
18,5347888595.7464075,0.9997822725498013,151483089.74904746,2024 02 20 - 04:57:23 PM
18,5347888595.7464075,0.999922703520877,151101820.5013422,2024 02 20 - 05:02:26 PM
18,5347888595.7464075,0.9999802128934917,150537623.70877868,2024 02 20 - 05:07:31 PM
18,5347888595.7464075,0.9999258568144852,150265862.77997607,2024 02 20 - 05:12:33 PM
18,5347888595.7464075,0.9999550622984494,150361408.25479057,2024 02 20 - 05:17:39 PM
18,5347888595.7464075,0.9998093841381634,150507897.1196275,2024 02 20 - 05:22:42 PM
18,5347888595.7464075,0.9998866391713805,150902832.1753946,2024 02 20 - 05:27:44 PM
18,5347888595.7464075,0.9999448093221984,150580189.6296256,2024 02 20 - 05:32:47 PM
18,5347888595.7464075,0.9998268022876147,151124390.39231563,2024 02 20 - 05:37:52 PM
18,5347888595.7464075,0.9998673768317393,151491652.54114798,2024 02 20 - 05:42:55 PM
