cmcRank,circulatingSupply,price,volume24h,fetched_on
29,957378568.0,3.822956821429328,162022912.1522523,2024 02 19 - 10:59:38 AM
29,957378568.0,3.8206811402568013,162052639.4730527,2024 02 19 - 11:04:40 AM
29,957378568.0,3.8216407097898446,162229544.67625105,2024 02 19 - 11:09:42 AM
29,957378568.0,3.8137184409598963,162220800.3310597,2024 02 19 - 11:14:47 AM
29,957378568.0,3.8189084375636337,162534561.9622204,2024 02 19 - 11:19:49 AM
29,957378568.0,3.811703075840055,162613346.47243455,2024 02 19 - 11:24:54 AM
29,957378568.0,3.819065451674229,162604039.29813236,2024 02 19 - 11:29:56 AM
29,957378568.0,3.8423577991688647,163622255.23090908,2024 02 19 - 11:35:00 AM
29,957378568.0,3.853555843115018,164775108.47837853,2024 02 19 - 11:40:02 AM
29,957378568.0,3.8543498335528534,165681494.1133825,2024 02 19 - 11:45:07 AM
29,957378568.0,3.8725061814690154,167372666.1655056,2024 02 19 - 11:50:08 AM
29,957378568.0,3.8920666846965672,170494862.40939042,2024 02 19 - 11:55:13 AM
28,957378568.0,3.907478772254061,174243552.50425974,2024 02 19 - 12:00:16 PM
28,957378568.0,3.91330201004389,177091173.8315154,2024 02 19 - 12:05:20 PM
27,957378568.0,3.904845443766714,178335886.60134414,2024 02 19 - 12:10:22 PM
28,957378568.0,3.9029829013818964,179738405.88158977,2024 02 19 - 12:15:28 PM
28,957378568.0,3.9010262920041883,181182331.60512722,2024 02 19 - 12:20:30 PM
28,957378568.0,3.9020096592548663,181844854.82701987,2024 02 19 - 12:25:34 PM
29,957378568.0,3.8918724384943095,182136267.49609667,2024 02 19 - 12:30:37 PM
29,957378568.0,3.886107619919858,182406841.8291413,2024 02 19 - 12:32:32 PM
29,957378568.0,3.8877706940576533,182599294.70763412,2024 02 19 - 12:37:37 PM
28,957378568.0,3.896846358360363,183154340.2286504,2024 02 19 - 12:42:39 PM
28,957378568.0,3.892483813505776,183630416.27450305,2024 02 19 - 12:47:44 PM
28,957378568.0,3.8955117142875895,183773924.8829999,2024 02 19 - 12:52:45 PM
28,957378568.0,3.90366997373754,183834572.71452838,2024 02 19 - 12:57:47 PM
28,957378568.0,3.9145373654463222,185038234.35561782,2024 02 19 - 01:02:50 PM
28,957378568.0,3.9163448788484283,185391947.7564609,2024 02 19 - 01:07:51 PM
28,957378568.0,3.912718755985653,185838324.70504066,2024 02 19 - 01:12:53 PM
28,957378568.0,3.9150048194553033,185446501.7431242,2024 02 19 - 01:17:55 PM
27,957378568.0,3.9258014053597954,185479714.62522066,2024 02 19 - 01:22:58 PM
27,957378568.0,3.9410156586526948,186829818.63936955,2024 02 19 - 01:28:00 PM
27,957378568.0,3.934950135461228,187949621.9587662,2024 02 19 - 01:33:02 PM
27,957378568.0,3.9243048599133252,188625947.4780505,2024 02 19 - 01:38:07 PM
27,957378568.0,3.927926864206201,189140991.6022745,2024 02 19 - 01:43:09 PM
27,957378568.0,3.928786535032952,189521269.53412732,2024 02 19 - 01:48:14 PM
27,957378568.0,3.924011050697809,190014117.79268524,2024 02 19 - 01:53:16 PM
27,957378568.0,3.926513415023714,190704289.64654547,2024 02 19 - 01:58:19 PM
27,957378568.0,3.9248267802295485,191462623.9554897,2024 02 19 - 02:03:21 PM
27,957378568.0,3.9185940877946734,192097501.76749587,2024 02 19 - 02:08:26 PM
27,957378568.0,3.919582419516925,192919693.48948082,2024 02 19 - 02:13:28 PM
27,957378568.0,3.9219159379464386,193104428.39827672,2024 02 19 - 02:18:29 PM
27,957378568.0,3.8998127487760814,194037570.45462054,2024 02 19 - 02:23:31 PM
27,957378568.0,3.919326157816663,198305529.9055289,2024 02 19 - 02:28:40 PM
27,957378568.0,3.9060602026862967,198775436.75382242,2024 02 19 - 02:33:42 PM
27,957378568.0,3.9104939336525804,199144377.55347598,2024 02 19 - 02:38:45 PM
28,957378568.0,3.9052828891299067,199171313.95344758,2024 02 19 - 02:43:47 PM
28,957378568.0,3.9198338564681623,199778879.09336907,2024 02 19 - 02:48:53 PM
28,957378568.0,3.9198759235449163,200473048.4222052,2024 02 19 - 02:53:56 PM
28,957378568.0,3.9175632729077225,200433845.38955376,2024 02 19 - 02:58:58 PM
28,957378568.0,3.917137949761249,200799333.1066234,2024 02 19 - 03:04:05 PM
28,957378568.0,3.906805952987088,201016160.13015756,2024 02 19 - 03:09:10 PM
28,957378568.0,3.9134686064228044,201353868.1069159,2024 02 19 - 03:14:12 PM
28,957378568.0,3.9282762944263716,202395632.31422958,2024 02 19 - 03:19:13 PM
28,957378568.0,3.926009742909364,202407927.05366966,2024 02 19 - 03:24:16 PM
28,957378568.0,3.918176309946998,202454340.04909587,2024 02 19 - 03:29:20 PM
28,957378568.0,3.9121380782669846,201955968.45861375,2024 02 19 - 03:36:03 PM
28,957378568.0,3.913712118304757,202559433.96576977,2024 02 19 - 03:42:06 PM
28,957378568.0,3.903441359870544,202668184.6775841,2024 02 19 - 03:47:08 PM
28,957378568.0,3.8988956022952577,203999686.08379847,2024 02 19 - 03:52:10 PM
28,957378568.0,3.893154711185795,204860405.52764088,2024 02 19 - 03:57:12 PM
28,957378568.0,3.875313657575951,207397778.21876618,2024 02 19 - 04:02:15 PM
28,957378568.0,3.876794306986709,207768959.42257062,2024 02 19 - 04:07:17 PM
28,957378568.0,3.881321672193919,207998858.2203708,2024 02 19 - 04:12:20 PM
28,957378568.0,3.8951683639523607,208684342.3505585,2024 02 19 - 04:17:22 PM
28,957378568.0,3.906369947738698,209548135.23881698,2024 02 19 - 04:22:26 PM
