cmcRank,circulatingSupply,price,volume24h,fetched_on
7,28068967288.40575,0.9997239591390014,3993440904.4467926,2024 02 19 - 10:59:38 AM
7,28068967288.40575,0.9997971449105687,3994792469.30428,2024 02 19 - 11:04:40 AM
7,28068967288.40575,0.999920144476136,3995851248.553615,2024 02 19 - 11:09:42 AM
7,28068967288.40575,0.9999964782191346,3998868712.887236,2024 02 19 - 11:14:47 AM
7,28068967288.40575,0.9998647844648133,3997697539.3988347,2024 02 19 - 11:19:49 AM
7,28068967288.40575,0.9998695311390869,4004707227.4241443,2024 02 19 - 11:24:54 AM
7,28068967288.40575,0.9998537665498978,4012213502.608069,2024 02 19 - 11:29:56 AM
7,28068967288.40575,0.9997455578633181,4034199207.128848,2024 02 19 - 11:35:00 AM
7,28068967288.40575,0.9999713721013482,4055480922.1324325,2024 02 19 - 11:40:02 AM
7,28069864784.27071,0.9999031704421745,4073953498.0631895,2024 02 19 - 11:45:07 AM
7,28069864784.27071,0.9996952887219007,4084160741.486759,2024 02 19 - 11:50:08 AM
7,28069864784.27071,1.0000554059278124,4097896953.394246,2024 02 19 - 11:55:13 AM
7,28069864784.27071,0.9999088111392584,4114523893.3364887,2024 02 19 - 12:00:16 PM
7,28069864784.27071,0.9999868414983402,4121235397.884583,2024 02 19 - 12:05:20 PM
7,28069864784.27071,0.999957182731877,4126100083.520951,2024 02 19 - 12:10:22 PM
7,28069864784.27071,0.9999918605788711,4135116856.757474,2024 02 19 - 12:15:28 PM
7,28069864784.27071,1.0000429983149233,4139278289.5262647,2024 02 19 - 12:20:30 PM
7,28069864784.27071,1.0000400907075997,4140544032.691298,2024 02 19 - 12:25:34 PM
7,28069864784.27071,1.0000114192073322,4144324825.2130604,2024 02 19 - 12:30:37 PM
7,28069864784.27071,1.0000141794485984,4143463898.8598003,2024 02 19 - 12:32:32 PM
7,28069864784.27071,1.0000936633815058,4142343461.409285,2024 02 19 - 12:37:37 PM
7,28069864784.27071,1.0000887068946744,4143751619.8952494,2024 02 19 - 12:42:39 PM
7,28069864784.27071,1.0000160590185119,4154289459.4287148,2024 02 19 - 12:47:44 PM
7,28069864784.27071,0.9999561456385546,4154408437.0911107,2024 02 19 - 12:52:45 PM
7,28069864784.27071,1.000039445477428,4156368862.7294307,2024 02 19 - 12:57:47 PM
7,28069864784.27071,1.000027658447384,4158750162.6190085,2024 02 19 - 01:02:50 PM
7,28069864784.27071,0.9998498765723084,4160896362.018207,2024 02 19 - 01:07:51 PM
7,28069864784.27071,1.0000529137167795,4162533959.460999,2024 02 19 - 01:12:53 PM
7,28069864784.27071,0.9999513966317939,4164111273.5491743,2024 02 19 - 01:17:55 PM
7,28069864784.27071,0.9999944848948474,4168318934.1550627,2024 02 19 - 01:22:58 PM
7,28069864784.27071,0.999970174663681,4168781110.4043984,2024 02 19 - 01:28:00 PM
7,28069864784.27071,0.99997748384028,4170207432.2617855,2024 02 19 - 01:33:02 PM
7,28069864784.27071,1.000050729984083,4183006933.161276,2024 02 19 - 01:38:07 PM
7,28065091243.687027,0.9999819100777245,4187470232.247924,2024 02 19 - 01:43:09 PM
7,28065091243.687027,1.0000563966701466,4189752965.3035707,2024 02 19 - 01:48:14 PM
7,28065091243.687027,0.9999710445679317,4199142063.489733,2024 02 19 - 01:53:16 PM
7,28065091243.687027,0.999998956001822,4214930534.0813093,2024 02 19 - 01:58:19 PM
7,28065091243.687027,1.000023366448363,4224076053.7194753,2024 02 19 - 02:03:21 PM
7,28065091243.687027,1.000023136606243,4235121879.4210434,2024 02 19 - 02:08:26 PM
7,28065091243.687027,0.9999801906239196,4247780825.114842,2024 02 19 - 02:13:28 PM
7,28065091243.687027,0.9999647857212421,4256844188.5323215,2024 02 19 - 02:18:29 PM
7,28065091243.687027,1.0000817688940578,4266426602.820679,2024 02 19 - 02:23:31 PM
7,28065091243.687027,0.9999879618150198,4287010164.813329,2024 02 19 - 02:28:40 PM
7,28065091243.687027,0.9997800215688232,4299597486.706717,2024 02 19 - 02:33:42 PM
7,28065091243.687027,0.9999355936368339,4292758930.8778205,2024 02 19 - 02:38:45 PM
7,28065091243.687027,0.9999577732947657,4287119506.7495217,2024 02 19 - 02:43:47 PM
7,28065091243.687027,0.9999948064120634,4289147516.2018876,2024 02 19 - 02:48:53 PM
7,28065091243.687027,0.9999591798675243,4295678049.150593,2024 02 19 - 02:53:56 PM
7,28065091243.687027,1.0001422497979429,4296215485.584782,2024 02 19 - 02:58:58 PM
7,28065091243.687027,0.9999970188035341,4316455934.837919,2024 02 19 - 03:04:05 PM
7,28065091243.687027,1.0000174373756046,4320268418.303683,2024 02 19 - 03:09:10 PM
7,28065091243.687027,0.999986440648352,4326644064.89829,2024 02 19 - 03:14:12 PM
7,28065091243.687027,0.9999010480074322,4338477759.327307,2024 02 19 - 03:19:13 PM
7,28065091243.687027,0.999943596044121,4338630690.8402405,2024 02 19 - 03:24:16 PM
7,28065091243.687027,0.9999454012956898,4363662832.699547,2024 02 19 - 03:29:20 PM
7,28065091243.687027,0.999884914618423,4380353560.16248,2024 02 19 - 03:36:03 PM
7,28065091243.687027,0.9997555164204781,4379514548.122928,2024 02 19 - 03:42:06 PM
7,28060712468.33048,1.0000477945912472,4379257335.41984,2024 02 19 - 03:47:08 PM
7,28060712468.33048,0.9997327658467947,4378318252.579678,2024 02 19 - 03:52:10 PM
7,28060712468.33048,1.0000081572128667,4397308783.304805,2024 02 19 - 03:57:12 PM
7,28060712468.33048,1.0000152324859033,4419417993.802954,2024 02 19 - 04:02:15 PM
