cmcRank,circulatingSupply,price,volume24h,fetched_on
11,143158466383.70526,0.08559412512833606,658511109.4457048,2024 02 21 - 09:41:52 AM
11,143159556383.7052,0.08557284464405326,657242311.7558676,2024 02 21 - 09:46:58 AM
11,143159556383.7052,0.08549994709647474,656617111.20662,2024 02 21 - 09:52:00 AM
11,143159556383.7052,0.08541796362605603,656107843.0918831,2024 02 21 - 09:57:03 AM
11,143159556383.7052,0.08540892883762302,655654257.9163817,2024 02 21 - 10:02:05 AM
11,143159556383.7052,0.08508271488432707,656044103.7058395,2024 02 21 - 10:07:10 AM
11,143159556383.7052,0.0850176981003546,656212054.3217468,2024 02 21 - 10:12:12 AM
11,143159556383.7052,0.08506883037087476,656197871.3055673,2024 02 21 - 10:17:15 AM
11,143159556383.7052,0.0851208887436631,655472379.6945095,2024 02 21 - 10:22:17 AM
11,143159556383.7052,0.08512257780287587,655336322.3982735,2024 02 21 - 10:27:19 AM
11,143159556383.7052,0.08516361013879038,655303806.6433353,2024 02 21 - 10:32:22 AM
11,143159556383.7052,0.08534695985888753,653522843.7310709,2024 02 21 - 10:37:24 AM
11,143159556383.7052,0.08542139799753273,652281343.2723842,2024 02 21 - 10:42:27 AM
11,143159556383.7052,0.08546504610027966,651896707.8104414,2024 02 21 - 10:47:29 AM
11,143159556383.7052,0.08542145155168512,651593160.540002,2024 02 21 - 10:52:32 AM
11,143159556383.7052,0.085386158010133,651413281.4045413,2024 02 21 - 10:57:34 AM
11,143159556383.7052,0.08534361692640999,649312098.2947751,2024 02 21 - 11:02:36 AM
11,143159556383.7052,0.08531007526844495,649137011.1120532,2024 02 21 - 11:07:41 AM
11,143159556383.7052,0.08524981855850927,648810642.7361671,2024 02 21 - 11:12:43 AM
11,143159556383.7052,0.08515292596787492,648661066.2292277,2024 02 21 - 11:17:49 AM
11,143159556383.7052,0.08502953825572519,647870621.0041753,2024 02 21 - 11:22:51 AM
11,143159556383.7052,0.08491885054570603,647562734.4790661,2024 02 21 - 11:27:56 AM
11,143159556383.7052,0.0849669803757452,647084428.8322634,2024 02 21 - 11:32:59 AM
11,143159556383.7052,0.08476432745318437,644129938.8105234,2024 02 21 - 11:38:01 AM
11,143160656383.7052,0.08474294912793189,644391564.0156956,2024 02 21 - 11:43:03 AM
11,143160656383.7052,0.08500170221488268,645112419.0081587,2024 02 21 - 11:48:09 AM
11,143160656383.7052,0.0849675843283089,644843317.3572897,2024 02 21 - 11:53:12 AM
11,143160656383.7052,0.08496650635194547,645501839.5466543,2024 02 21 - 11:58:15 AM
11,143160656383.7052,0.08494875840174085,646070066.0302994,2024 02 21 - 12:03:18 PM
11,143160656383.7052,0.08486943498027363,645231478.6039238,2024 02 21 - 12:08:20 PM
11,143160656383.7052,0.08469609411877174,646488961.5611664,2024 02 21 - 12:14:23 PM
11,143160656383.7052,0.08465428318574068,646407394.5312943,2024 02 21 - 12:19:25 PM
11,143160656383.7052,0.08447635163616503,645931135.2623631,2024 02 21 - 12:24:27 PM
11,143160656383.7052,0.08449530650115596,646329313.5788735,2024 02 21 - 12:29:30 PM
11,143160656383.7052,0.08433089773926347,643758179.4677714,2024 02 21 - 12:34:32 PM
11,143160656383.7052,0.08410122446203015,644958148.1686957,2024 02 21 - 12:39:34 PM
11,143160656383.7052,0.08415007558084811,646150987.7640005,2024 02 21 - 12:44:37 PM
11,143160656383.7052,0.08438614965080869,647041539.2594874,2024 02 21 - 12:49:42 PM
11,143160656383.7052,0.08435414836752969,647930079.8831536,2024 02 21 - 12:54:44 PM
11,143160656383.7052,0.08443248343563521,647632516.3554882,2024 02 21 - 12:59:47 PM
11,143160656383.7052,0.08444964632774066,647939410.0978112,2024 02 21 - 01:04:49 PM
11,143160656383.7052,0.08437442903378671,648742610.3250374,2024 02 21 - 01:09:52 PM
11,143160656383.7052,0.08441151351595648,648266772.186909,2024 02 21 - 01:14:54 PM
11,143160656383.7052,0.08434834272976031,648234258.950961,2024 02 21 - 01:19:57 PM
11,143160656383.7052,0.08424629526237593,648121039.4120299,2024 02 21 - 01:25:00 PM
11,143160656383.7052,0.08422769864523291,636291186.9913784,2024 02 21 - 01:30:03 PM
11,143160656383.7052,0.0843581966437566,632607654.6021483,2024 02 21 - 01:35:06 PM
11,143160656383.7052,0.08445646974921799,631850935.2371885,2024 02 21 - 01:40:09 PM
11,143161796383.7052,0.08438245275203779,626900084.3856033,2024 02 21 - 01:45:11 PM
11,143161796383.7052,0.08432652854037438,626225985.9382852,2024 02 21 - 01:50:13 PM
11,143161796383.7052,0.08445703599412312,623752337.1745706,2024 02 21 - 01:55:16 PM
11,143161796383.7052,0.08457720806492541,619295663.5555574,2024 02 21 - 02:00:18 PM
11,143161796383.7052,0.08461537152056049,619191930.7269865,2024 02 21 - 02:05:20 PM
11,143161796383.7052,0.08454453530397603,617931405.0550122,2024 02 21 - 02:10:24 PM
11,143161796383.7052,0.08449324173200234,616802616.7383773,2024 02 21 - 02:15:26 PM
11,143161796383.7052,0.08449002614320575,615628407.5025824,2024 02 21 - 02:20:28 PM
11,143161796383.7052,0.08451204610603931,613232385.092375,2024 02 21 - 02:25:31 PM
11,143161796383.7052,0.08440603723587918,612590076.2927808,2024 02 21 - 02:30:33 PM
11,143161796383.7052,0.08423518012130582,608882075.9148601,2024 02 21 - 02:35:49 PM
11,143161796383.7052,0.08418169874596643,609291286.9541205,2024 02 21 - 02:40:54 PM
11,143161796383.7052,0.08400906461299937,610756323.4800011,2024 02 21 - 02:45:56 PM
