cmcRank,circulatingSupply,price,volume24h,fetched_on
90,228079699.318585,3.3769277072816593,3814136.01921137,2024 02 17 - 08:56:35 PM
91,228079699.318585,3.3789458104558627,3773644.07713616,2024 02 17 - 09:01:39 PM
91,228079699.318585,3.3821174287748157,3768100.42246178,2024 02 17 - 09:06:43 PM
91,228079699.318585,3.3857649667891825,3616911.61598123,2024 02 17 - 09:11:46 PM
91,228079699.318585,3.3806884301190547,3283442.07776754,2024 02 17 - 09:16:50 PM
91,228079699.318585,3.3800670891699363,3206379.98844567,2024 02 17 - 09:21:53 PM
91,228079699.318585,3.3793752516778333,3168469.14844182,2024 02 17 - 09:26:58 PM
91,228079699.318585,3.379206079470257,3170455.7844159,2024 02 17 - 09:32:02 PM
91,228079699.318585,3.3818302323450804,3169086.28935705,2024 02 17 - 09:37:06 PM
91,228087008.086963,3.381674728394118,3155450.00955031,2024 02 17 - 09:42:09 PM
91,228087008.086963,3.3855633966128598,3147080.51210706,2024 02 17 - 09:47:13 PM
