cmcRank,circulatingSupply,price,volume24h,fetched_on
75,309204656.1,2.8397306923024432,47382253.64936296,2024 02 09 - 08:56:36 AM
75,309204656.1,2.83518321644895,47297753.39737322,2024 02 09 - 09:00:52 AM
75,309204656.1,2.8315431194076783,47493913.89214363,2024 02 09 - 09:05:38 AM
75,309204656.1,2.8322797916080567,47507940.24028127,2024 02 09 - 09:10:26 AM
75,309204656.1,2.830731571162825,47354556.45365383,2024 02 09 - 09:14:41 AM
75,309204656.1,2.8297242848090205,47354639.52246771,2024 02 09 - 09:19:09 AM
75,309204656.1,2.8282293936570233,47339662.71365798,2024 02 09 - 09:24:04 AM
75,309204656.1,2.8226406612969464,47382004.98932995,2024 02 09 - 09:28:45 AM
75,309204656.1,2.820265461254248,47585804.41771187,2024 02 09 - 09:33:31 AM
75,309204656.1,2.8249601978679766,47652585.00632948,2024 02 09 - 09:38:26 AM
75,309204656.1,2.8251180840514145,47636926.81384937,2024 02 09 - 09:43:07 AM
75,309204656.1,2.8178654714607596,47737315.02486862,2024 02 09 - 09:48:09 AM
75,309204656.1,2.81673120268884,47789641.94959218,2024 02 09 - 09:52:27 AM
75,309204656.1,2.8112067834786783,47892044.63394819,2024 02 09 - 09:56:58 AM
75,309204656.1,2.8118812262573383,48141756.68625766,2024 02 09 - 10:01:35 AM
75,309204656.1,2.8148096305966503,48139514.06963667,2024 02 09 - 10:05:59 AM
75,309204656.1,2.8156438621724824,48130882.37654737,2024 02 09 - 10:10:25 AM
75,309204656.1,2.8164666723225475,48140352.80168588,2024 02 09 - 10:14:46 AM
75,309204656.1,2.8159882809729573,48060389.81217212,2024 02 09 - 10:19:44 AM
75,309204656.1,2.807627732204262,47918387.49451488,2024 02 09 - 10:24:35 AM
75,309204656.1,2.808782140897117,47949108.6163602,2024 02 09 - 10:29:35 AM
75,309204656.1,2.8114662099255288,47678044.1826387,2024 02 09 - 10:34:14 AM
75,309204656.1,2.8141009602155975,47622825.91673215,2024 02 09 - 10:38:31 AM
75,309204656.1,2.815135436047815,47607422.74158788,2024 02 09 - 10:43:04 AM
75,309204656.1,2.8147712180093887,47585656.98675282,2024 02 09 - 10:47:31 AM
75,309204656.1,2.812369956648603,47619897.3293629,2024 02 09 - 10:51:47 AM
75,309204656.1,2.811700807289469,47635823.15818925,2024 02 09 - 10:56:22 AM
75,309204656.1,2.815135122733991,47637086.43193964,2024 02 09 - 11:00:57 AM
75,309204656.1,2.815622025265485,47644064.89078347,2024 02 09 - 11:05:15 AM
75,309204656.1,2.8210531523454763,47729810.67579139,2024 02 09 - 11:09:50 AM
75,309204656.1,2.8228530388778688,47726785.15535633,2024 02 09 - 11:14:22 AM
75,309204656.1,2.8244045095384274,47692277.2143614,2024 02 09 - 11:18:57 AM
75,309204656.1,2.8270938516030863,47810623.92763072,2024 02 09 - 11:25:11 AM
75,309204656.1,2.8308283617283214,47697127.15255918,2024 02 09 - 11:30:11 AM
75,309204656.1,2.83102481550202,47316949.35528451,2024 02 09 - 11:35:11 AM
75,309204656.1,2.824118945506987,47271364.76373634,2024 02 09 - 11:39:58 AM
75,309204656.1,2.8240697208727474,47363453.20934884,2024 02 09 - 11:44:17 AM
75,309204656.1,2.8237138454744235,47334603.38377814,2024 02 09 - 11:48:38 AM
75,309204656.1,2.823124174078297,47491497.77610742,2024 02 09 - 11:52:54 AM
75,309204656.1,2.821589909810348,47537634.93105315,2024 02 09 - 11:57:27 AM
75,309204656.1,2.820383194198076,47572494.82922287,2024 02 09 - 12:02:08 PM
75,309204656.1,2.8175241087014204,47596298.59905203,2024 02 09 - 12:07:07 PM
75,309204656.1,2.8212441227538934,47649795.267689,2024 02 09 - 12:11:30 PM
75,309204656.1,2.821142976636872,47667727.73765627,2024 02 09 - 12:16:19 PM
75,309204656.1,2.8262576193919084,47761357.44445546,2024 02 09 - 12:20:42 PM
75,309204656.1,2.8275025024632043,47755681.82962793,2024 02 09 - 12:25:04 PM
75,309204656.1,2.8263168006152344,47747462.08094637,2024 02 09 - 12:29:21 PM
75,309204656.1,2.82940718473466,47716708.73119756,2024 02 09 - 12:33:39 PM
75,309204656.1,2.8261093947926916,47808912.58872989,2024 02 09 - 12:38:09 PM
75,309204656.1,2.8306632208920477,47740492.29940088,2024 02 09 - 12:42:50 PM
75,309204656.1,2.8281351357153564,47636090.09107377,2024 02 09 - 12:47:47 PM
75,309204656.1,2.8223400613598306,47671008.47318169,2024 02 09 - 12:52:24 PM
75,309204656.1,2.8184829095771686,47694454.08925664,2024 02 09 - 12:56:36 PM
75,309204656.1,2.820729537116677,47738943.08980727,2024 02 09 - 01:00:51 PM
75,309204656.1,2.8220879592891164,47719834.13224411,2024 02 09 - 01:05:20 PM
75,309204656.1,2.8207996377781277,47723596.45416841,2024 02 09 - 01:10:19 PM
75,309204656.1,2.8274041558554956,47908461.44020607,2024 02 09 - 01:14:56 PM
75,309204656.1,2.827696629577298,47767007.75333176,2024 02 09 - 01:19:47 PM
75,309204656.1,2.820481535662398,47675860.6275776,2024 02 09 - 01:25:09 PM
75,309204656.1,2.816031483511333,47771083.84781285,2024 02 09 - 01:29:46 PM
75,309204656.1,2.8138553081107456,47709292.41671746,2024 02 09 - 01:34:17 PM
75,309204656.1,2.820522145017468,47627632.98139407,2024 02 09 - 01:38:37 PM
75,309204656.1,2.8143211005951185,47822397.85917284,2024 02 09 - 01:43:30 PM
75,309204656.1,2.8172053050973425,47902541.0529605,2024 02 09 - 01:48:11 PM
75,309204656.1,2.818253731635039,47878213.05083135,2024 02 09 - 01:52:54 PM
