cmcRank,circulatingSupply,price,volume24h,fetched_on
18,5347888595.7464075,0.9998520808150672,115690635.3113913,2024 02 09 - 08:56:35 AM
18,5347888595.7464075,0.9999630963567627,115682601.94154224,2024 02 09 - 09:00:52 AM
18,5347888595.7464075,0.9999047841346859,116726753.47125414,2024 02 09 - 09:05:38 AM
18,5347888595.7464075,0.9999555731478593,116495470.65097238,2024 02 09 - 09:10:26 AM
18,5347888595.7464075,0.9999410378162081,116689861.5627969,2024 02 09 - 09:14:41 AM
18,5347888595.7464075,0.9998929873241273,116541404.11044791,2024 02 09 - 09:19:09 AM
18,5347888595.7464075,0.9999259518139315,116506843.42591462,2024 02 09 - 09:24:04 AM
18,5347888595.7464075,0.999937353088435,116851706.63276567,2024 02 09 - 09:28:45 AM
18,5347888595.7464075,0.9998936764410448,116672848.67430447,2024 02 09 - 09:33:31 AM
18,5347888595.7464075,0.9999192026595823,116545043.30219822,2024 02 09 - 09:38:26 AM
18,5347888595.7464075,0.9999326254423685,116863778.23017935,2024 02 09 - 09:43:07 AM
18,5347888595.7464075,0.9999178755279554,116351618.92125243,2024 02 09 - 09:48:09 AM
18,5347888595.7464075,0.999926519464892,116104361.4743177,2024 02 09 - 09:52:27 AM
18,5347888595.7464075,0.999916785081468,116264409.2921765,2024 02 09 - 09:56:58 AM
18,5347888595.7464075,0.9999248906355571,112822282.88119611,2024 02 09 - 10:01:35 AM
18,5347888595.7464075,0.999938605975947,112527011.95781896,2024 02 09 - 10:05:59 AM
18,5347888595.7464075,0.9999406308901314,112585551.30783819,2024 02 09 - 10:10:25 AM
18,5347888595.7464075,0.9999478111845967,112778148.13322654,2024 02 09 - 10:14:46 AM
18,5347888595.7464075,0.9999837062638188,112734448.83792807,2024 02 09 - 10:19:44 AM
18,5347888595.7464075,0.9999830632142739,112958958.251874,2024 02 09 - 10:24:35 AM
18,5347888595.7464075,0.9999187052486199,113066277.8922633,2024 02 09 - 10:29:35 AM
18,5347888595.7464075,0.9999071610372634,113702877.19302194,2024 02 09 - 10:34:14 AM
18,5347888595.7464075,0.9999267725529719,113757582.30155416,2024 02 09 - 10:38:31 AM
18,5347888595.7464075,0.9999642742677439,113752663.7960946,2024 02 09 - 10:43:04 AM
18,5347888595.7464075,0.9999261492939869,113593037.04813024,2024 02 09 - 10:47:31 AM
18,5347888595.7464075,0.999876540531159,113935772.77175643,2024 02 09 - 10:51:47 AM
18,5347888595.7464075,0.9999013307141047,113464926.2191426,2024 02 09 - 10:56:22 AM
18,5347888595.7464075,0.9999131667501097,114006458.46084324,2024 02 09 - 11:00:57 AM
18,5347888595.7464075,0.9999336102002889,114175183.0854849,2024 02 09 - 11:05:15 AM
18,5347888595.7464075,0.9998744678512215,113573353.23880658,2024 02 09 - 11:09:50 AM
18,5347888595.7464075,0.9999286438738664,113826333.3846408,2024 02 09 - 11:14:22 AM
18,5347888595.7464075,0.9999312811337594,114142821.55559024,2024 02 09 - 11:18:57 AM
18,5347888595.7464075,0.9998994462044096,114393085.69401284,2024 02 09 - 11:25:11 AM
18,5347888595.7464075,0.9999758857531849,114577953.37357187,2024 02 09 - 11:30:11 AM
18,5347888595.7464075,0.9999659925006664,114684595.1242474,2024 02 09 - 11:35:11 AM
18,5347888595.7464075,0.9999159696718479,114671445.64725645,2024 02 09 - 11:39:58 AM
18,5347888595.7464075,0.999989524539511,115040794.54481424,2024 02 09 - 11:44:17 AM
18,5347888595.7464075,0.9999727443722479,115292904.21744186,2024 02 09 - 11:48:38 AM
18,5347888595.7464075,0.9999786256060829,115207623.29573129,2024 02 09 - 11:52:54 AM
18,5347888595.7464075,0.9999082801514328,115386177.89318605,2024 02 09 - 11:57:27 AM
18,5347888595.7464075,0.999894361091358,115377626.70200294,2024 02 09 - 12:02:08 PM
18,5347888595.7464075,0.9999187935254912,115554313.24848032,2024 02 09 - 12:07:07 PM
18,5347888595.7464075,0.9999428359378356,115490853.16906515,2024 02 09 - 12:11:30 PM
18,5347888595.7464075,0.9999265171970629,115566828.4746531,2024 02 09 - 12:16:19 PM
18,5347888595.7464075,0.9999341626069668,115712239.48790981,2024 02 09 - 12:20:42 PM
18,5347888595.7464075,0.9999593735568447,115862882.70757951,2024 02 09 - 12:25:04 PM
18,5347888595.7464075,0.9999835373170434,116065111.42205778,2024 02 09 - 12:29:21 PM
18,5347888595.7464075,1.0000026536349085,116522171.8000626,2024 02 09 - 12:33:39 PM
18,5347888595.7464075,0.9998925031053713,116512213.14061983,2024 02 09 - 12:38:09 PM
18,5347888595.7464075,0.9999351560273176,116301116.2490873,2024 02 09 - 12:42:50 PM
18,5347888595.7464075,0.999947201611956,116658284.80616017,2024 02 09 - 12:47:47 PM
18,5347888595.7464075,0.999931288919756,116607915.41055533,2024 02 09 - 12:52:24 PM
18,5347888595.7464075,0.9999917910054675,116479445.15335353,2024 02 09 - 12:56:36 PM
18,5347888595.7464075,0.9999851515701205,116337904.97371562,2024 02 09 - 01:00:51 PM
18,5347888595.7464075,0.9998980240366354,116397821.37519558,2024 02 09 - 01:05:20 PM
18,5347888595.7464075,0.9998827887543349,116182915.51617232,2024 02 09 - 01:10:19 PM
18,5347888595.7464075,0.9999503882121946,116467215.6426393,2024 02 09 - 01:14:56 PM
18,5347888595.7464075,0.9999463872854386,116443610.4266094,2024 02 09 - 01:19:47 PM
18,5347888595.7464075,0.9999755853965564,119409653.02853803,2024 02 09 - 01:25:09 PM
18,5347888595.7464075,0.9999621193291175,119061198.96612222,2024 02 09 - 01:29:46 PM
