cmcRank,circulatingSupply,price,volume24h,fetched_on
98,76718466.39334781,9.040978887240817,23036776.88076366,2024 02 14 - 05:02:35 PM
98,76718466.39334781,9.047165924870704,23085609.38147252,2024 02 14 - 05:04:37 PM
98,76718466.39334781,9.047165924870704,23085609.38147252,2024 02 14 - 05:06:39 PM
98,76718466.39334781,9.042506456488773,23094772.59057807,2024 02 14 - 05:08:41 PM
98,76718466.39334781,9.042506456488773,23094772.59057807,2024 02 14 - 05:10:43 PM
98,76718466.39334781,9.035886594523573,23101635.47509141,2024 02 14 - 05:12:45 PM
98,76718466.39334781,9.035886594523573,23101635.47509141,2024 02 14 - 05:14:47 PM
98,76718466.39334781,9.049681826571247,23155514.47502208,2024 02 14 - 05:16:49 PM
98,76718466.39334781,9.050986263994917,23173807.75472632,2024 02 14 - 05:18:51 PM
98,76718466.39334781,9.050986263994917,23173807.75472632,2024 02 14 - 05:20:53 PM
98,76718466.39334781,9.052199648757293,23200935.41036312,2024 02 14 - 05:22:55 PM
98,76718466.39334781,9.059049027684212,23255370.06588593,2024 02 14 - 05:24:57 PM
98,76718466.39334781,9.04433566040935,23378770.02872661,2024 02 14 - 05:26:59 PM
98,76718466.39334781,9.04433566040935,23378770.02872661,2024 02 14 - 05:29:01 PM
98,76718466.39334781,9.027392463128177,23794488.17924415,2024 02 14 - 05:31:03 PM
98,76718466.39334781,9.027392463128177,23794488.17924415,2024 02 14 - 05:33:05 PM
98,76718466.39334781,9.027132177115854,23842138.06309076,2024 02 14 - 05:35:07 PM
98,76718466.39334781,9.027132177115854,23842138.06309076,2024 02 14 - 05:37:09 PM
98,76718466.39334781,9.017527687501703,23948557.96610732,2024 02 14 - 05:39:11 PM
98,76718466.39334781,9.017527687501703,23948557.96610732,2024 02 14 - 05:41:13 PM
98,76718575.6880547,9.023220415626348,23982187.2892956,2024 02 14 - 05:43:15 PM
98,76718575.6880547,9.022926245274844,23945633.36243249,2024 02 14 - 05:45:17 PM
98,76718575.6880547,9.022926245274844,23945633.36243249,2024 02 14 - 05:47:19 PM
98,76718575.6880547,9.024265603731438,23931568.53624696,2024 02 14 - 05:49:21 PM
98,76718575.6880547,9.024265603731438,23931568.53624696,2024 02 14 - 05:51:23 PM
98,76718575.6880547,9.021600492622312,23951378.66975991,2024 02 14 - 05:53:25 PM
