cmcRank,circulatingSupply,price,volume24h,fetched_on
54,21000000.0,62.09091758865677,267218973.67802995,2024 02 09 - 08:56:35 AM
54,21000000.0,61.995704057336994,267172011.98798373,2024 02 09 - 09:00:52 AM
54,21000000.0,62.08387001449291,268247404.02194643,2024 02 09 - 09:05:38 AM
54,21000000.0,62.21255520347257,268868059.07999474,2024 02 09 - 09:10:26 AM
54,21000000.0,62.24879341534682,268943928.284149,2024 02 09 - 09:14:41 AM
54,21000000.0,62.28808506360719,268991570.4170886,2024 02 09 - 09:19:09 AM
54,21000000.0,62.39839292197196,269576760.14094514,2024 02 09 - 09:24:04 AM
54,21000000.0,62.309612840388134,269801155.85154915,2024 02 09 - 09:28:45 AM
54,21000000.0,62.27549643321833,269381789.8768287,2024 02 09 - 09:33:31 AM
54,21000000.0,62.510223965052724,269683713.12896925,2024 02 09 - 09:38:26 AM
54,21000000.0,62.58482514019227,270432607.3532531,2024 02 09 - 09:43:07 AM
54,21000000.0,62.54285616686671,270801848.8842964,2024 02 09 - 09:48:09 AM
54,21000000.0,62.033803530462166,272032165.06111574,2024 02 09 - 09:52:27 AM
54,21000000.0,62.062726376060056,273698640.2493881,2024 02 09 - 09:56:58 AM
54,21000000.0,62.18971640808582,274687217.4692409,2024 02 09 - 10:01:35 AM
54,21000000.0,62.1301373282483,274739741.92524844,2024 02 09 - 10:05:59 AM
54,21000000.0,62.0711099751574,274832777.15155315,2024 02 09 - 10:10:25 AM
54,21000000.0,62.13479541182384,274639658.56489575,2024 02 09 - 10:14:46 AM
54,21000000.0,62.274277794131876,274657087.3053696,2024 02 09 - 10:19:44 AM
54,21000000.0,62.21250982942973,274701759.20530367,2024 02 09 - 10:24:35 AM
54,21000000.0,62.125898880399134,274747919.64246655,2024 02 09 - 10:29:35 AM
54,21000000.0,62.05094979391736,274808026.808479,2024 02 09 - 10:34:14 AM
54,21000000.0,62.2000056507657,274657407.45354867,2024 02 09 - 10:38:31 AM
54,21000000.0,62.22766967668546,274729016.14079714,2024 02 09 - 10:43:04 AM
54,21000000.0,62.24595488534245,274263165.57392055,2024 02 09 - 10:47:31 AM
54,21000000.0,62.19061438575958,273850973.9817027,2024 02 09 - 10:51:47 AM
54,21000000.0,62.25817947258588,273685875.267005,2024 02 09 - 10:56:22 AM
54,21000000.0,62.392189190381714,273501943.07260716,2024 02 09 - 11:00:57 AM
54,21000000.0,62.471042149214426,272977420.39688873,2024 02 09 - 11:05:15 AM
54,21000000.0,62.80449341726575,273357192.2944125,2024 02 09 - 11:09:50 AM
54,21000000.0,62.88696666774425,273789146.0407186,2024 02 09 - 11:14:22 AM
54,21000000.0,62.91618688558166,275183442.56867194,2024 02 09 - 11:18:57 AM
54,21000000.0,63.32479187024938,277382010.0847391,2024 02 09 - 11:25:11 AM
54,21000000.0,63.399680346396075,278725475.9235621,2024 02 09 - 11:30:11 AM
54,21000000.0,63.2139303110269,280545757.8938825,2024 02 09 - 11:35:11 AM
54,21000000.0,63.02660941674822,280824076.4540978,2024 02 09 - 11:39:58 AM
54,21000000.0,63.01991725867301,281406593.6073804,2024 02 09 - 11:44:17 AM
54,21000000.0,63.05049912504985,281267735.60198516,2024 02 09 - 11:48:38 AM
54,21000000.0,63.0028641737902,281190455.9711274,2024 02 09 - 11:52:54 AM
54,21000000.0,63.09860562598025,281243333.21183205,2024 02 09 - 11:57:27 AM
54,21000000.0,63.32132331593906,281504889.8618472,2024 02 09 - 12:02:08 PM
54,21000000.0,63.13626949269664,282197623.33374566,2024 02 09 - 12:07:07 PM
54,21000000.0,63.27309761294179,282272674.92318505,2024 02 09 - 12:11:30 PM
54,21000000.0,63.3816150970763,284151358.92817986,2024 02 09 - 12:16:19 PM
54,21000000.0,63.4265301884943,284198956.55364114,2024 02 09 - 12:20:42 PM
54,21000000.0,63.3574890392146,284090996.0793508,2024 02 09 - 12:25:04 PM
54,21000000.0,63.248342686365916,283993841.6734187,2024 02 09 - 12:29:21 PM
54,21000000.0,63.280867469567596,283923606.41148186,2024 02 09 - 12:33:39 PM
54,21000000.0,63.59134986131389,283979290.0323321,2024 02 09 - 12:38:09 PM
54,21000000.0,63.47897882725554,284120124.1018068,2024 02 09 - 12:42:50 PM
54,21000000.0,63.609928502551426,284336221.3723221,2024 02 09 - 12:47:47 PM
54,21000000.0,63.49607409134016,284373778.93410987,2024 02 09 - 12:52:24 PM
54,21000000.0,63.39012290382368,284659633.59881645,2024 02 09 - 12:56:36 PM
54,21000000.0,63.45669805184104,284626592.3647561,2024 02 09 - 01:00:51 PM
54,21000000.0,63.47644807158362,284573991.0683268,2024 02 09 - 01:05:20 PM
54,21000000.0,63.615702905743554,285263806.28146803,2024 02 09 - 01:10:19 PM
54,21000000.0,63.52665262363765,285940897.38074565,2024 02 09 - 01:14:56 PM
54,21000000.0,63.30055060696244,286374165.71093994,2024 02 09 - 01:19:47 PM
54,21000000.0,62.98522426131442,287704407.37545514,2024 02 09 - 01:25:09 PM
54,21000000.0,62.990514263342,287894645.7303534,2024 02 09 - 01:29:46 PM
54,21000000.0,63.078722714422064,288026370.67958766,2024 02 09 - 01:34:17 PM
54,21000000.0,63.20368543999617,287875022.1475602,2024 02 09 - 01:38:37 PM
54,21000000.0,63.252455776181435,287457331.9220835,2024 02 09 - 01:43:30 PM
54,21000000.0,63.352999305102614,287521875.1820545,2024 02 09 - 01:48:11 PM
54,21000000.0,63.470942371091446,287188338.52337664,2024 02 09 - 01:52:54 PM
54,21000000.0,63.39759046803716,287160631.7234791,2024 02 09 - 01:57:40 PM
