cmcRank,circulatingSupply,price,volume24h,fetched_on
19,74185206.51926564,71.6697940332027,326482948.90428066,2024 02 09 - 08:56:35 AM
19,74185206.51926564,71.49948547928459,327169003.35006475,2024 02 09 - 09:00:52 AM
19,74185206.51926564,71.55361133340855,327749914.5703849,2024 02 09 - 09:05:38 AM
19,74185206.51926564,71.48615129936677,327904571.0679584,2024 02 09 - 09:10:26 AM
19,74185206.51926564,71.43512584880982,328467903.9328385,2024 02 09 - 09:14:41 AM
19,74185206.51926564,71.40525035455914,329146712.71978,2024 02 09 - 09:19:09 AM
19,74185206.51926564,71.3443688373836,329398403.3400624,2024 02 09 - 09:24:04 AM
19,74185206.51926564,71.26522979883794,330113387.79273444,2024 02 09 - 09:28:45 AM
19,74185206.51926564,71.36508155556147,330368931.42025286,2024 02 09 - 09:33:31 AM
19,74185206.51926564,71.42888405250453,329865458.93452775,2024 02 09 - 09:38:26 AM
19,74185494.01926564,71.47149543544776,329877328.36448634,2024 02 09 - 09:43:07 AM
19,74185494.01926564,71.41474633629565,329893402.2251169,2024 02 09 - 09:48:09 AM
19,74185494.01926564,71.26514002598988,330000397.3126561,2024 02 09 - 09:52:27 AM
19,74185494.01926564,71.20826167156525,330357341.52590394,2024 02 09 - 09:56:58 AM
19,74185494.01926564,71.22685432191373,331319843.8898992,2024 02 09 - 10:01:35 AM
19,74185494.01926564,71.2044336800824,331513125.7532551,2024 02 09 - 10:05:59 AM
19,74185494.01926564,71.17943009943876,331405120.191466,2024 02 09 - 10:10:25 AM
19,74185494.01926564,71.25001566212296,332293756.4934153,2024 02 09 - 10:14:46 AM
19,74185494.01926564,71.20762789549204,332633488.8281558,2024 02 09 - 10:19:44 AM
19,74185494.01926564,71.18653552735655,332850533.3581534,2024 02 09 - 10:24:35 AM
19,74185494.01926564,71.21935560318632,333227281.64222246,2024 02 09 - 10:29:35 AM
19,74185494.01926564,71.20392915135274,332727476.0310917,2024 02 09 - 10:34:14 AM
19,74185494.01926564,71.28673458329064,334926352.7127187,2024 02 09 - 10:38:31 AM
19,74185494.01926564,71.29693300656882,335317510.58799666,2024 02 09 - 10:43:04 AM
19,74185494.01926564,71.24428906251262,335961826.893562,2024 02 09 - 10:47:31 AM
19,74185494.01926564,71.22404710170572,336798125.63604635,2024 02 09 - 10:51:47 AM
19,74185494.01926564,71.22244150136657,337287147.41693956,2024 02 09 - 10:56:22 AM
19,74185494.01926564,71.1813002942914,337347078.62131023,2024 02 09 - 11:00:57 AM
19,74185494.01926564,71.18961384990284,338887960.54411376,2024 02 09 - 11:05:15 AM
19,74185494.01926564,71.22456764084582,339600321.6843631,2024 02 09 - 11:09:50 AM
19,74185494.01926564,71.16880770417333,339602306.58830625,2024 02 09 - 11:14:22 AM
19,74185494.01926564,71.17708178087584,339814079.56281495,2024 02 09 - 11:18:57 AM
19,74185494.01926564,71.17514703092488,339507197.44957435,2024 02 09 - 11:25:11 AM
19,74185494.01926564,71.20020691110554,340205409.2465878,2024 02 09 - 11:30:11 AM
19,74185494.01926564,71.18407919629213,339682621.51224685,2024 02 09 - 11:35:11 AM
19,74185494.01926564,71.10333143266745,339612255.77618027,2024 02 09 - 11:39:58 AM
19,74185850.26926564,71.08768018128316,339343401.6459191,2024 02 09 - 11:44:17 AM
19,74185850.26926564,71.02674692626094,339519582.4644519,2024 02 09 - 11:48:38 AM
19,74185850.26926564,70.98288100535181,339636908.6935919,2024 02 09 - 11:52:54 AM
19,74185850.26926564,71.00580849925728,339872993.8219329,2024 02 09 - 11:57:27 AM
19,74185850.26926564,70.97385425126637,343694797.81380206,2024 02 09 - 12:02:08 PM
19,74185850.26926564,70.85633126699564,344352823.2598423,2024 02 09 - 12:07:07 PM
19,74185850.26926564,70.91340670958817,345207955.6498668,2024 02 09 - 12:11:30 PM
19,74185850.26926564,70.94084227246044,345956349.5244271,2024 02 09 - 12:16:19 PM
19,74185850.26926564,70.92254815668824,348879959.468121,2024 02 09 - 12:20:42 PM
19,74185850.26926564,70.92036880126659,350500450.08320004,2024 02 09 - 12:25:04 PM
19,74185850.26926564,70.94559090014351,352268810.59141046,2024 02 09 - 12:29:21 PM
19,74185850.26926564,70.89789795205108,352585735.16405696,2024 02 09 - 12:33:39 PM
19,74185850.26926564,70.93640884030819,354144515.61881727,2024 02 09 - 12:38:09 PM
19,74185850.26926564,70.92057511811245,354152173.54897374,2024 02 09 - 12:42:50 PM
19,74185850.26926564,70.88962553895105,353821829.5615139,2024 02 09 - 12:47:47 PM
19,74185850.26926564,70.91009955777669,354436824.09606856,2024 02 09 - 12:52:24 PM
19,74185850.26926564,70.96815859718832,354653658.2355807,2024 02 09 - 12:56:36 PM
19,74185850.26926564,70.96721917375478,351780030.734586,2024 02 09 - 01:00:51 PM
19,74185850.26926564,70.9674034641721,348976612.8024466,2024 02 09 - 01:05:20 PM
19,74185850.26926564,71.02871418582653,350047297.75773644,2024 02 09 - 01:10:19 PM
19,74185850.26926564,70.98714936109113,350756470.2449172,2024 02 09 - 01:14:56 PM
19,74185850.26926564,70.96317793399285,351558753.92675847,2024 02 09 - 01:19:47 PM
19,74185850.26926564,70.95154904972534,352033316.27667844,2024 02 09 - 01:25:09 PM
19,74185850.26926564,70.93490619715851,352294746.2564506,2024 02 09 - 01:29:46 PM
19,74185850.26926564,70.92118042976816,352368483.4449834,2024 02 09 - 01:34:17 PM
19,74185850.26926564,70.88152038296232,352111658.961217,2024 02 09 - 01:38:37 PM
19,74186150.26926564,70.93389639433951,354317181.19232833,2024 02 09 - 01:43:30 PM
