cmcRank,circulatingSupply,price,volume24h,fetched_on
36,1438439221.007775,1.8349818574912502,268387343.01408488,2024 02 09 - 08:56:35 AM
36,1438439221.007775,1.8300022103833191,268566587.0105735,2024 02 09 - 09:00:52 AM
36,1438439221.007775,1.8322540408838628,268836065.43240047,2024 02 09 - 09:05:38 AM
36,1438439221.007775,1.831340677378726,268419046.5924843,2024 02 09 - 09:10:26 AM
36,1438439221.007775,1.8272110905348307,268560479.02921486,2024 02 09 - 09:14:41 AM
36,1438439221.007775,1.82781218303846,268802115.0347638,2024 02 09 - 09:19:09 AM
36,1438439221.007775,1.8214167251348874,269371546.14620066,2024 02 09 - 09:24:04 AM
36,1438439221.007775,1.8231391437769238,269388889.8052109,2024 02 09 - 09:28:45 AM
36,1438439221.007775,1.8309213847919223,269273615.7504216,2024 02 09 - 09:33:31 AM
36,1438439221.007775,1.8451576283758007,270972375.70162266,2024 02 09 - 09:38:26 AM
36,1438450218.574455,1.8482837680288207,271670388.440289,2024 02 09 - 09:43:07 AM
36,1438450218.574455,1.8469294914282748,271954268.47621226,2024 02 09 - 09:48:09 AM
36,1438450218.574455,1.8460206457397066,272146997.2805209,2024 02 09 - 09:52:27 AM
36,1438450218.574455,1.8448526256415505,272505894.5366403,2024 02 09 - 09:56:58 AM
36,1438450218.574455,1.8436331270594517,272656880.23742664,2024 02 09 - 10:01:35 AM
36,1438450218.574455,1.839930279941306,273228483.6771127,2024 02 09 - 10:05:59 AM
36,1438450218.574455,1.8405936089315573,273849132.59246904,2024 02 09 - 10:10:25 AM
36,1438450218.574455,1.8441911622218752,274348095.88619787,2024 02 09 - 10:14:46 AM
36,1438450218.574455,1.8449937490787702,273488105.0431422,2024 02 09 - 10:19:44 AM
36,1438450218.574455,1.8464802543641197,272797950.02617407,2024 02 09 - 10:24:35 AM
36,1438450218.574455,1.849421570522889,273025978.857527,2024 02 09 - 10:29:35 AM
36,1438450218.574455,1.8491924691307688,272092190.1000921,2024 02 09 - 10:34:14 AM
36,1438450218.574455,1.8461729593963403,271629858.03495485,2024 02 09 - 10:38:31 AM
36,1438450218.574455,1.8472844403410236,271408269.21941316,2024 02 09 - 10:43:04 AM
36,1438450218.574455,1.8444526578595053,271432090.13778454,2024 02 09 - 10:47:31 AM
36,1438450218.574455,1.8469984610410517,271448558.3134098,2024 02 09 - 10:51:47 AM
36,1438450218.574455,1.847638709098946,271144573.78620434,2024 02 09 - 10:56:22 AM
36,1438450218.574455,1.8458288192697427,270587696.5678126,2024 02 09 - 11:00:57 AM
36,1438450218.574455,1.8510134129272218,270508499.3903998,2024 02 09 - 11:05:15 AM
36,1438450218.574455,1.857759176131166,271564813.4924861,2024 02 09 - 11:09:50 AM
36,1438450218.574455,1.8585708706477084,272227304.1698591,2024 02 09 - 11:14:22 AM
36,1438450218.574455,1.853787783583343,271821868.67193514,2024 02 09 - 11:18:57 AM
36,1438450218.574455,1.8594280295179353,271826176.35705197,2024 02 09 - 11:25:11 AM
36,1438450218.574455,1.8605684964714135,272272762.8175477,2024 02 09 - 11:30:11 AM
36,1438450218.574455,1.8585099090635286,271841921.290243,2024 02 09 - 11:35:11 AM
36,1438450218.574455,1.8559275658276824,272096579.83484423,2024 02 09 - 11:39:58 AM
36,1438468216.574455,1.8555579858319662,272260313.3650417,2024 02 09 - 11:44:17 AM
36,1438468216.574455,1.8570128788712483,272418426.3258419,2024 02 09 - 11:48:38 AM
36,1438468216.574455,1.854439742195234,272477735.11223036,2024 02 09 - 11:52:54 AM
36,1438468216.574455,1.8600398515600332,272797731.0876298,2024 02 09 - 11:57:27 AM
36,1438468216.574455,1.8631104575965307,272942812.86130893,2024 02 09 - 12:02:08 PM
36,1438468216.574455,1.8606403750875198,273069909.32269657,2024 02 09 - 12:07:07 PM
36,1438468216.574455,1.8613958837496203,273242907.63381344,2024 02 09 - 12:11:30 PM
36,1438468216.574455,1.862662204503174,273670971.6862238,2024 02 09 - 12:16:19 PM
36,1438468216.574455,1.8636355329203982,274320778.6075075,2024 02 09 - 12:20:42 PM
36,1438468216.574455,1.8604256093723623,274445484.94119287,2024 02 09 - 12:25:04 PM
36,1438468216.574455,1.8601723009797,274488164.39066833,2024 02 09 - 12:29:21 PM
36,1438468216.574455,1.8514968746360199,274994688.7223723,2024 02 09 - 12:33:39 PM
36,1438468216.574455,1.8567136168590292,275194289.46995443,2024 02 09 - 12:38:09 PM
36,1438468216.574455,1.8567099402186173,275450927.4386472,2024 02 09 - 12:42:50 PM
36,1438468216.574455,1.8602649000998164,275893529.95483214,2024 02 09 - 12:47:47 PM
36,1438468216.574455,1.8584959223636204,276085010.5470612,2024 02 09 - 12:52:24 PM
36,1438468216.574455,1.8561318369581992,276195385.9639004,2024 02 09 - 12:56:36 PM
36,1438468216.574455,1.8604234379743565,276246470.4439888,2024 02 09 - 01:00:51 PM
36,1438468216.574455,1.8668303324127267,276990313.49209523,2024 02 09 - 01:05:20 PM
36,1438468216.574455,1.8685939754175143,278005602.76438427,2024 02 09 - 01:10:19 PM
36,1438468216.574455,1.863210181941415,278228127.4750236,2024 02 09 - 01:14:56 PM
36,1438468216.574455,1.8560167087437698,278579955.6217218,2024 02 09 - 01:19:47 PM
36,1438468216.574455,1.8565666563828647,278594307.2094275,2024 02 09 - 01:25:09 PM
36,1438468216.574455,1.8564692047236981,278598151.4661671,2024 02 09 - 01:29:46 PM
36,1438468216.574455,1.8517911103589952,278423482.37531376,2024 02 09 - 01:34:17 PM
