cmcRank,circulatingSupply,price,volume24h,fetched_on
14,9618350383.162851,0.9092071658419896,541561957.7286907,2024 02 17 - 08:56:35 PM
14,9618350383.162851,0.9136335531668343,542005358.0926567,2024 02 17 - 09:01:39 PM
14,9618350383.162851,0.9202977151043833,542734409.5546983,2024 02 17 - 09:06:43 PM
14,9618350383.162851,0.9192333725274177,543441006.3584992,2024 02 17 - 09:11:46 PM
14,9618350383.162851,0.9226773600744606,543615578.5302432,2024 02 17 - 09:16:50 PM
14,9618350383.162851,0.9215726031010104,543156703.086272,2024 02 17 - 09:21:53 PM
14,9618350383.162851,0.9234314761835842,542727364.9808651,2024 02 17 - 09:26:58 PM
14,9618350383.162851,0.9249314313097741,542845956.5968759,2024 02 17 - 09:32:01 PM
14,9618350383.162851,0.9237794021730715,540518720.9108347,2024 02 17 - 09:37:06 PM
14,9618350383.162851,0.9234840945835981,540219853.3279761,2024 02 17 - 09:42:09 PM
14,9618350383.162851,0.9224969262069979,536924673.5456309,2024 02 17 - 09:47:13 PM
