cmcRank,circulatingSupply,price,volume24h,fetched_on
87,492590761.0,1.6673422692834456,47217627.6283013,2024 02 14 - 05:02:35 PM
87,492590761.0,1.6691734612182338,47257895.84377258,2024 02 14 - 05:04:37 PM
87,492590761.0,1.6691734612182338,47257895.84377258,2024 02 14 - 05:06:39 PM
87,492590761.0,1.6709727256716551,47377394.73480619,2024 02 14 - 05:08:41 PM
87,492590761.0,1.6709727256716551,47377394.73480619,2024 02 14 - 05:10:43 PM
87,492590761.0,1.6715741495691168,47508926.87271671,2024 02 14 - 05:12:45 PM
87,492590761.0,1.6715741495691168,47508926.87271671,2024 02 14 - 05:14:47 PM
87,492590761.0,1.672654958355591,47472404.84436549,2024 02 14 - 05:16:49 PM
87,492590761.0,1.6733355724023211,47609792.01122503,2024 02 14 - 05:18:51 PM
87,492590761.0,1.6733355724023211,47609792.01122503,2024 02 14 - 05:20:53 PM
87,492590761.0,1.6729385696901455,47626324.57878219,2024 02 14 - 05:22:55 PM
88,492590761.0,1.672144708857072,47726903.96855052,2024 02 14 - 05:24:57 PM
87,492590761.0,1.6725136932458027,47761866.73998279,2024 02 14 - 05:26:59 PM
87,492590761.0,1.6725136932458027,47761866.73998279,2024 02 14 - 05:29:01 PM
88,492590761.0,1.6725252114674483,47832702.89020176,2024 02 14 - 05:31:03 PM
88,492590761.0,1.6725252114674483,47832702.89020176,2024 02 14 - 05:33:05 PM
89,492590761.0,1.6728565374512454,47853069.90073196,2024 02 14 - 05:35:07 PM
89,492590761.0,1.6728565374512454,47853069.90073196,2024 02 14 - 05:37:09 PM
88,492590761.0,1.6735000990143818,47875188.79827722,2024 02 14 - 05:39:11 PM
88,492590761.0,1.6735000990143818,47875188.79827722,2024 02 14 - 05:41:13 PM
88,492590761.0,1.6736192278185662,48040829.90412544,2024 02 14 - 05:43:15 PM
88,492590761.0,1.6751735417135163,48109341.44835191,2024 02 14 - 05:45:17 PM
88,492590761.0,1.6751735417135163,48109341.44835191,2024 02 14 - 05:47:19 PM
89,492590761.0,1.6722413732610595,48356143.86221418,2024 02 14 - 05:49:21 PM
89,492590761.0,1.6722413732610595,48356143.86221418,2024 02 14 - 05:51:23 PM
89,492590761.0,1.6724112657680994,48636683.03332268,2024 02 14 - 05:53:25 PM
