cmcRank,circulatingSupply,price,volume24h,fetched_on
11,88089586420.60808,0.12256125368888228,317303166.3390726,2024 02 09 - 08:56:35 AM
11,88089586420.60808,0.12254040582658945,317289222.6073677,2024 02 09 - 09:00:52 AM
11,88089586420.60808,0.12260115631244062,317852951.8097324,2024 02 09 - 09:05:38 AM
11,88089586420.60808,0.12268505154274459,318207616.347185,2024 02 09 - 09:10:26 AM
11,88089586420.60808,0.12260873712284183,318253324.2698453,2024 02 09 - 09:14:41 AM
11,88089586420.60808,0.12259595834670814,317558528.24491584,2024 02 09 - 09:19:09 AM
11,88089586420.60808,0.12257727554847059,316905327.05808425,2024 02 09 - 09:24:04 AM
11,88089586420.60808,0.12255338462079732,316451433.3867378,2024 02 09 - 09:28:45 AM
11,88089586420.60808,0.1225115398832941,315235464.4943598,2024 02 09 - 09:33:31 AM
11,88089586420.60808,0.12248772635577493,314124389.07741344,2024 02 09 - 09:38:26 AM
11,88089532085.16858,0.12247908416804991,313720195.4573757,2024 02 09 - 09:43:07 AM
11,88089532085.16858,0.12244309293925879,313599372.99507993,2024 02 09 - 09:48:09 AM
11,88089532085.16858,0.1224603222155559,313765855.9492079,2024 02 09 - 09:52:27 AM
11,88089532085.16858,0.12242033641134456,313913221.5280557,2024 02 09 - 09:56:58 AM
11,88089532085.16858,0.12240412936670267,314052433.9549351,2024 02 09 - 10:01:35 AM
11,88089532085.16858,0.12239212962724864,313823497.66088486,2024 02 09 - 10:05:59 AM
11,88089532085.16858,0.12238452720756912,313657205.7434163,2024 02 09 - 10:10:25 AM
11,88089532085.16858,0.1224593631650398,313195210.1520725,2024 02 09 - 10:14:46 AM
11,88089532085.16858,0.12250188852565796,313282678.3674698,2024 02 09 - 10:19:44 AM
11,88089532085.16858,0.1225083423116449,313361947.9938278,2024 02 09 - 10:24:35 AM
11,88089532085.16858,0.12251284965008677,313147969.35232717,2024 02 09 - 10:29:35 AM
11,88089532085.16858,0.12256020734430258,312369688.1710062,2024 02 09 - 10:34:14 AM
11,88089532085.16858,0.1226326903196152,311708682.6944674,2024 02 09 - 10:38:31 AM
11,88089532085.16858,0.12263264828892306,310973382.3640274,2024 02 09 - 10:43:04 AM
11,88089532085.16858,0.12264246059335178,310519896.77767897,2024 02 09 - 10:47:31 AM
11,88089532085.16858,0.12254422548894169,310185869.9856752,2024 02 09 - 10:51:47 AM
11,88089532085.16858,0.1225050515410164,310066181.2955343,2024 02 09 - 10:56:22 AM
11,88089532085.16858,0.12248394445327304,308737055.6601284,2024 02 09 - 11:00:57 AM
11,88089532085.16858,0.12248587661985233,307122216.99262846,2024 02 09 - 11:05:15 AM
11,88089532085.16858,0.12242400981337918,305985684.46312696,2024 02 09 - 11:09:50 AM
11,88089532085.16858,0.12236459247313172,304784957.3436587,2024 02 09 - 11:14:22 AM
11,88089532085.16858,0.12236781333516204,303867567.3973333,2024 02 09 - 11:18:57 AM
11,88089532085.16858,0.12229390820871516,303125234.9546441,2024 02 09 - 11:25:11 AM
11,88089532085.16858,0.12233942272221997,302782490.48271364,2024 02 09 - 11:30:11 AM
11,88089532085.16858,0.1223397655573707,300839973.8946892,2024 02 09 - 11:35:11 AM
11,88089532085.16858,0.12227880091411138,300172228.13239825,2024 02 09 - 11:39:58 AM
11,88089341646.69711,0.1222945817544817,299589382.48815084,2024 02 09 - 11:44:17 AM
11,88089341646.69711,0.12239554969675376,299820101.4848969,2024 02 09 - 11:48:38 AM
11,88089341646.69711,0.12236267642659016,299313196.5848849,2024 02 09 - 11:52:54 AM
11,88089341646.69711,0.12229871901187492,300560017.2148639,2024 02 09 - 11:57:27 AM
11,88089341646.69711,0.122282614266117,300331120.3875333,2024 02 09 - 12:02:08 PM
11,88089341646.69711,0.12246947333203008,298563334.2502023,2024 02 09 - 12:07:07 PM
11,88089341646.69711,0.12246751955084417,298202627.96759784,2024 02 09 - 12:11:30 PM
11,88089341646.69711,0.1225638998971844,298226759.42420363,2024 02 09 - 12:16:19 PM
11,88089341646.69711,0.12269653768591687,296263941.33533776,2024 02 09 - 12:20:42 PM
11,88089341646.69711,0.12270446068065234,295778854.51879215,2024 02 09 - 12:25:04 PM
11,88089341646.69711,0.12267148502633862,295677463.71639395,2024 02 09 - 12:29:21 PM
11,88089341646.69711,0.12262394653121961,292613846.04584974,2024 02 09 - 12:33:39 PM
11,88089341646.69711,0.12259958611013312,291291919.7136686,2024 02 09 - 12:38:09 PM
11,88089341646.69711,0.12260885352158185,286282551.11009556,2024 02 09 - 12:42:50 PM
11,88089341646.69711,0.1225930791928133,282350466.1374981,2024 02 09 - 12:47:47 PM
11,88089341646.69711,0.12256662691030588,279717039.9535144,2024 02 09 - 12:52:24 PM
11,88089341646.69711,0.12256608020837663,277923947.3649743,2024 02 09 - 12:56:36 PM
11,88089341646.69711,0.12260054825067335,274214630.8320634,2024 02 09 - 01:00:51 PM
11,88089341646.69711,0.1225753207111091,270558746.9659339,2024 02 09 - 01:05:20 PM
11,88089341646.69711,0.12259486900028486,269398037.7940696,2024 02 09 - 01:10:19 PM
11,88089341646.69711,0.12257772676731453,268494646.09511226,2024 02 09 - 01:14:56 PM
11,88089341646.69711,0.12255405312284422,267904036.85345003,2024 02 09 - 01:19:47 PM
11,88089341646.69711,0.12253357419827526,266815071.70078513,2024 02 09 - 01:25:09 PM
12,88089341646.69711,0.12252180806824467,266019766.14584965,2024 02 09 - 01:29:46 PM
11,88089341646.69711,0.12250681910632913,264761684.95569342,2024 02 09 - 01:34:17 PM
11,88089341646.69711,0.12252144124517042,261856625.45755354,2024 02 09 - 01:38:37 PM
11,88088927217.93765,0.12253907984624002,261425450.78072956,2024 02 09 - 01:43:30 PM
11,88088927217.93765,0.1225677048398254,259324673.27120975,2024 02 09 - 01:48:11 PM
11,88088927217.93765,0.1226383340723218,258756191.59564525,2024 02 09 - 01:52:54 PM
11,88088927217.93765,0.12263780787128266,257674394.10312912,2024 02 09 - 01:57:40 PM
12,88088927217.93765,0.12261707427413825,256645446.4413554,2024 02 09 - 02:02:27 PM
12,88088927217.93765,0.12261952621360299,256426529.5519625,2024 02 09 - 02:07:25 PM
12,88088927217.93765,0.12261360561631743,255810995.72416395,2024 02 09 - 02:11:43 PM
12,88088927217.93765,0.12260446655269484,255744214.4778862,2024 02 09 - 02:16:00 PM
12,88088927217.93765,0.12259512121378664,255198967.29908243,2024 02 09 - 02:21:03 PM
12,88088927217.93765,0.1226269969728528,254988987.44322157,2024 02 09 - 02:25:26 PM
12,88088927217.93765,0.12266304848691613,255391676.93824482,2024 02 09 - 02:30:14 PM
12,88088927217.93765,0.12276096072626032,254879868.26999378,2024 02 09 - 02:35:02 PM
12,88088927217.93765,0.12274563831102268,254769444.29634082,2024 02 09 - 02:39:42 PM
12,88088927217.93765,0.12275546701633702,254665704.57408905,2024 02 09 - 02:44:04 PM
11,88088927217.93765,0.1227658250127196,254603651.3756008,2024 02 09 - 02:48:39 PM
11,88088927217.93765,0.12262874328869633,254808149.2235366,2024 02 09 - 02:52:51 PM
11,88088927217.93765,0.12261003062660088,254704106.508206,2024 02 09 - 02:57:16 PM
11,88088927217.93765,0.12258180506398904,254704141.35470015,2024 02 09 - 03:01:30 PM
11,88088927217.93765,0.12259645917283943,254321165.00758812,2024 02 09 - 03:06:08 PM
11,88088927217.93765,0.1226008397489312,254238203.88312042,2024 02 09 - 03:10:49 PM
11,88088927217.93765,0.12266144425585274,254836866.75077128,2024 02 09 - 03:15:17 PM
11,88088927217.93765,0.12271029175771714,255353058.12567323,2024 02 09 - 03:20:07 PM
11,88088927217.93765,0.12262633521694989,255215967.7531781,2024 02 09 - 03:24:56 PM
11,88088927217.93765,0.12265139680661435,255083991.0342387,2024 02 09 - 03:29:34 PM
11,88088927217.93765,0.12278356231660406,253813066.42554423,2024 02 09 - 03:34:02 PM
