cmcRank,circulatingSupply,price,volume24h,fetched_on
38,33667358352.406322,0.08278318468491284,63644297.56845743,2024 02 14 - 05:02:35 PM
38,33667358352.406322,0.08277346003556509,63615611.82170784,2024 02 14 - 05:04:37 PM
38,33667358352.406322,0.08277346003556509,63615611.82170784,2024 02 14 - 05:06:39 PM
38,33667358352.406322,0.08285188533899317,63727059.63944906,2024 02 14 - 05:08:41 PM
38,33667358352.406322,0.08285188533899317,63727059.63944906,2024 02 14 - 05:10:43 PM
38,33667358352.406322,0.08287907479771103,63728571.42072433,2024 02 14 - 05:12:45 PM
38,33667358352.406322,0.08287907479771103,63728571.42072433,2024 02 14 - 05:14:47 PM
38,33667358352.406322,0.08289049935348111,63628993.4279217,2024 02 14 - 05:16:49 PM
38,33667358352.406322,0.08296043443745826,63674720.42652965,2024 02 14 - 05:18:51 PM
38,33667358352.406322,0.08296043443745826,63674720.42652965,2024 02 14 - 05:20:53 PM
38,33667358352.406322,0.08298439554487183,63696764.35928034,2024 02 14 - 05:22:55 PM
38,33667358352.406322,0.08300063067264438,63667659.98135929,2024 02 14 - 05:24:57 PM
38,33667358352.406322,0.082999491130893,63694005.84043184,2024 02 14 - 05:26:59 PM
38,33667358352.406322,0.082999491130893,63694005.84043184,2024 02 14 - 05:29:01 PM
38,33667358352.406322,0.082987972813554,63937136.35119447,2024 02 14 - 05:31:03 PM
38,33667358352.406322,0.082987972813554,63937136.35119447,2024 02 14 - 05:33:05 PM
38,33667358352.406322,0.08295670009365738,63842915.60156339,2024 02 14 - 05:35:07 PM
38,33667358352.406322,0.08295670009365738,63842915.60156339,2024 02 14 - 05:37:09 PM
38,33667358352.406322,0.08297017460937565,64008668.40862009,2024 02 14 - 05:39:11 PM
38,33667358352.406322,0.08297017460937565,64008668.40862009,2024 02 14 - 05:41:13 PM
38,33667358352.41119,0.08297775021331877,64014772.67257724,2024 02 14 - 05:43:15 PM
38,33667358352.41119,0.08292477683659902,64034869.38855313,2024 02 14 - 05:45:17 PM
38,33667358352.41119,0.08292477683659902,64034869.38855313,2024 02 14 - 05:47:19 PM
38,33667358352.41119,0.08286178735706339,64158731.49649867,2024 02 14 - 05:49:21 PM
38,33667358352.41119,0.08286178735706339,64158731.49649867,2024 02 14 - 05:51:23 PM
38,33667358352.41119,0.08286193014610571,64235671.09151211,2024 02 14 - 05:53:25 PM
