cmcRank,circulatingSupply,price,volume24h,fetched_on
43,3226917893.0331407,0.7186345088869724,155273650.07018146,2024 02 14 - 05:02:35 PM
43,3226917893.0331407,0.7189074111592931,155516573.9312747,2024 02 14 - 05:04:37 PM
43,3226917893.0331407,0.7189074111592931,155516573.9312747,2024 02 14 - 05:06:39 PM
43,3226917893.0331407,0.7187769466322315,155884098.40014657,2024 02 14 - 05:08:41 PM
43,3226917893.0331407,0.7187769466322315,155884098.40014657,2024 02 14 - 05:10:43 PM
43,3226917893.0331407,0.7175931439433295,156171088.0902482,2024 02 14 - 05:12:45 PM
43,3226917893.0331407,0.7175931439433295,156171088.0902482,2024 02 14 - 05:14:47 PM
43,3226917893.0331407,0.7182957901446606,156406122.71140543,2024 02 14 - 05:16:49 PM
43,3226917893.0331407,0.7202409008209428,156583263.49296495,2024 02 14 - 05:18:51 PM
43,3226917893.0331407,0.7202409008209428,156583263.49296495,2024 02 14 - 05:20:53 PM
43,3226917893.0331407,0.7198908372756994,156947078.2187141,2024 02 14 - 05:22:55 PM
43,3226917893.0331407,0.7198689131117436,157109382.97665384,2024 02 14 - 05:24:57 PM
43,3226917893.0331407,0.7185513289558936,157154196.0222656,2024 02 14 - 05:26:59 PM
43,3226917893.0331407,0.7185513289558936,157154196.0222656,2024 02 14 - 05:29:01 PM
43,3226917893.0331407,0.7182310982427538,157542333.0315654,2024 02 14 - 05:31:03 PM
43,3226917893.0331407,0.7182310982427538,157542333.0315654,2024 02 14 - 05:33:05 PM
43,3226917893.0331407,0.71890089793698,157593050.2042432,2024 02 14 - 05:35:07 PM
43,3226917893.0331407,0.71890089793698,157593050.2042432,2024 02 14 - 05:37:09 PM
42,3226917893.0331407,0.7219117530551159,158249491.0684234,2024 02 14 - 05:39:11 PM
42,3226917893.0331407,0.7219117530551159,158249491.0684234,2024 02 14 - 05:41:13 PM
42,3226917893.0331407,0.7202664686098039,158390549.7831906,2024 02 14 - 05:43:15 PM
42,3226917893.0331407,0.7200391973843476,158589293.63595182,2024 02 14 - 05:45:17 PM
42,3226917893.0331407,0.7200391973843476,158589293.63595182,2024 02 14 - 05:47:19 PM
42,3226917893.0331407,0.7188833827253809,158744435.61265406,2024 02 14 - 05:49:21 PM
42,3226917893.0331407,0.7188833827253809,158744435.61265406,2024 02 14 - 05:51:23 PM
42,3226917893.0331407,0.718939571508144,158714271.38669577,2024 02 14 - 05:53:25 PM
